Node_Count,Gap_Percent
100,23.652173913043477
200,23.652173913043477
300,23.652173913043477
400,23.652173913043477
500,23.652173913043477
600,23.652173913043477
700,23.652173913043477
800,23.652173913043477
900,23.652173913043477
1000,23.652173913043477
1100,23.652173913043477
1200,23.652173913043477
1300,23.652173913043477
1400,23.652173913043477
1500,23.652173913043477
1600,23.652173913043477
1700,23.652173913043477
1800,23.652173913043477
1900,23.652173913043477
2000,23.652173913043477
2100,23.652173913043477
2200,23.652173913043477
2300,23.652173913043477
2400,23.652173913043477
2500,23.652173913043477
2600,23.652173913043477
2700,23.652173913043477
2800,23.652173913043477
2900,23.652173913043477
3000,23.652173913043477
3100,21.217391304347828
3200,21.217391304347828
3300,21.217391304347828
3400,21.217391304347828
3500,21.217391304347828
3600,21.217391304347828
3700,21.217391304347828
3800,21.217391304347828
3900,21.217391304347828
4000,21.217391304347828
4100,21.217391304347828
4200,21.217391304347828
4300,21.217391304347828
4400,21.217391304347828
4500,21.217391304347828
4600,21.217391304347828
4700,21.217391304347828
4800,21.217391304347828
4900,21.217391304347828
5000,21.217391304347828
5100,21.217391304347828
5200,21.217391304347828
5300,21.217391304347828
5400,21.217391304347828
5500,21.217391304347828
5600,21.217391304347828
5700,21.217391304347828
5800,21.217391304347828
5900,21.217391304347828
6000,21.217391304347828
6100,21.217391304347828
6200,21.217391304347828
6300,21.217391304347828
6400,21.217391304347828
6500,21.217391304347828
6600,21.217391304347828
6700,21.217391304347828
6800,21.217391304347828
6900,21.217391304347828
7000,21.217391304347828
7100,21.217391304347828
7200,21.217391304347828
7300,21.217391304347828
7400,21.217391304347828
7500,21.217391304347828
7600,21.217391304347828
7700,21.217391304347828
7800,21.217391304347828
7900,21.217391304347828
8000,21.217391304347828
8100,21.217391304347828
8200,21.217391304347828
8300,21.217391304347828
8400,21.217391304347828
8500,21.217391304347828
8600,21.217391304347828
8700,21.217391304347828
8800,21.217391304347828
8900,21.217391304347828
9000,21.217391304347828
9100,21.217391304347828
9200,21.217391304347828
9300,21.217391304347828
9400,21.217391304347828
9500,21.217391304347828
9600,21.217391304347828
9700,21.217391304347828
9800,21.217391304347828
9900,21.217391304347828
10000,21.217391304347828
10100,21.217391304347828
10200,21.217391304347828
10300,21.217391304347828
10400,21.217391304347828
10500,21.217391304347828
10600,21.217391304347828
10700,21.217391304347828
10800,21.217391304347828
10900,21.217391304347828
11000,21.217391304347828
11100,21.217391304347828
11200,21.217391304347828
11300,21.217391304347828
11400,21.217391304347828
11500,21.217391304347828
11600,21.217391304347828
11700,21.217391304347828
11800,21.217391304347828
11900,21.217391304347828
12000,21.217391304347828
12100,20.0
12200,20.0
12300,20.0
12400,20.0
12500,20.0
12600,20.0
12700,20.0
12800,20.0
12900,20.0
13000,20.0
13100,20.0
13200,20.0
13300,20.0
13400,20.0
13500,20.0
13600,20.0
13700,20.0
13800,20.0
13900,20.0
14000,20.0
14100,20.0
14200,20.0
14300,20.0
14400,20.0
14500,20.0
14600,20.0
14700,20.0
14800,20.0
14900,20.0
15000,20.0
15100,20.0
15200,20.0
15300,20.0
15400,20.0
15500,20.0
15600,20.0
15700,20.0
15800,20.0
15900,20.0
16000,20.0
16100,20.0
16200,20.0
16300,20.0
16400,20.0
16500,20.0
16600,20.0
16700,20.0
16800,20.0
16900,20.0
17000,20.0
17100,20.0
17200,20.0
17300,20.0
17400,20.0
17500,20.0
17600,20.0
17700,20.0
17800,20.0
17900,20.0
18000,20.0
18100,20.0
18200,20.0
18300,20.0
18400,20.0
18500,20.0
18600,20.0
18700,20.0
18800,20.0
18900,20.0
19000,20.0
19100,20.0
19200,20.0
19300,20.0
19400,20.0
19500,20.0
19600,20.0
19700,20.0
19800,20.0
19900,20.0
20000,20.0
20100,20.0
20200,20.0
20300,20.0
20400,20.0
20500,20.0
20600,20.0
20700,20.0
20800,20.0
20900,20.0
21000,20.0
21100,20.0
21200,20.0
21300,20.0
21400,20.0
21500,20.0
21600,20.0
21700,20.0
21800,20.0
21900,20.0
22000,20.0
22100,20.0
22200,20.0
22300,20.0
22400,20.0
22500,20.0
22600,20.0
22700,20.0
22800,20.0
22900,20.0
23000,20.0
23100,20.0
23200,20.0
23300,20.0
23400,20.0
23500,20.0
23600,20.0
23700,20.0
23800,20.0
23900,20.0
24000,19.82608695652174
24100,19.82608695652174
24200,19.82608695652174
24300,19.82608695652174
24400,19.82608695652174
24500,19.82608695652174
24600,19.82608695652174
24700,19.82608695652174
24800,19.82608695652174
24900,19.82608695652174
25000,19.82608695652174
25100,19.82608695652174
25200,19.82608695652174
25300,19.82608695652174
25400,19.82608695652174
25500,19.82608695652174
25600,19.82608695652174
25700,19.82608695652174
25800,19.82608695652174
25900,19.82608695652174
26000,19.82608695652174
26100,19.82608695652174
26200,19.82608695652174
26300,19.82608695652174
26400,19.82608695652174
26500,19.82608695652174
26600,19.82608695652174
26700,19.82608695652174
26800,19.82608695652174
26900,19.82608695652174
27000,19.82608695652174
27100,19.82608695652174
27200,19.82608695652174
27300,19.82608695652174
27400,19.82608695652174
27500,19.82608695652174
27600,19.82608695652174
27700,19.82608695652174
27800,19.82608695652174
27900,19.82608695652174
28000,19.82608695652174
28100,19.82608695652174
28200,19.82608695652174
28300,19.82608695652174
28400,19.82608695652174
28500,19.82608695652174
28600,19.82608695652174
28700,19.82608695652174
28800,19.82608695652174
28900,19.82608695652174
29000,19.82608695652174
29100,19.82608695652174
29200,19.82608695652174
29300,19.82608695652174
29400,19.82608695652174
29500,19.82608695652174
29600,19.82608695652174
29700,19.82608695652174
29800,19.82608695652174
29900,19.82608695652174
30000,19.82608695652174
30100,19.82608695652174
30200,19.82608695652174
30300,19.82608695652174
30400,19.82608695652174
30500,19.82608695652174
30600,19.82608695652174
30700,19.82608695652174
30800,19.82608695652174
30900,19.82608695652174
31000,19.82608695652174
31100,19.82608695652174
31200,19.82608695652174
31300,19.82608695652174
31400,19.82608695652174
31500,19.82608695652174
31600,19.82608695652174
31700,19.82608695652174
31800,19.82608695652174
31900,19.82608695652174
32000,19.82608695652174
32100,19.82608695652174
32200,19.82608695652174
32300,19.82608695652174
32400,19.82608695652174
32500,19.82608695652174
32600,19.82608695652174
32700,19.82608695652174
32800,19.82608695652174
32900,19.82608695652174
33000,19.82608695652174
33100,19.82608695652174
33200,19.82608695652174
33300,19.82608695652174
33400,19.82608695652174
33500,19.82608695652174
33600,19.82608695652174
33700,19.82608695652174
33800,19.82608695652174
33900,19.82608695652174
34000,19.82608695652174
34100,19.82608695652174
34200,19.82608695652174
34300,19.82608695652174
34400,19.82608695652174
34500,19.82608695652174
34600,19.82608695652174
34700,19.82608695652174
34800,19.82608695652174
34900,19.82608695652174
35000,19.82608695652174
35100,19.82608695652174
35200,19.82608695652174
35300,19.82608695652174
35400,19.82608695652174
35500,19.82608695652174
35600,19.82608695652174
35700,19.82608695652174
35800,19.82608695652174
35900,19.82608695652174
36000,19.82608695652174
36100,19.82608695652174
36200,19.82608695652174
36300,19.82608695652174
36400,19.82608695652174
36500,19.82608695652174
36600,19.82608695652174
36700,19.82608695652174
36800,19.82608695652174
36900,19.82608695652174
37000,19.82608695652174
37100,19.82608695652174
37200,19.82608695652174
37300,19.82608695652174
37400,19.82608695652174
37500,19.82608695652174
37600,19.82608695652174
37700,19.82608695652174
37800,19.82608695652174
37900,19.82608695652174
38000,19.82608695652174
38100,19.82608695652174
38200,19.82608695652174
38300,19.82608695652174
38400,19.82608695652174
38500,19.82608695652174
38600,19.82608695652174
38700,19.82608695652174
38800,19.82608695652174
38900,19.82608695652174
39000,19.82608695652174
39100,19.82608695652174
39200,19.82608695652174
39300,19.82608695652174
39400,19.82608695652174
39500,19.82608695652174
39600,19.82608695652174
39700,19.82608695652174
39800,19.82608695652174
39900,19.82608695652174
40000,19.82608695652174
40100,19.82608695652174
40200,19.82608695652174
40300,19.82608695652174
40400,19.82608695652174
40500,19.82608695652174
40600,19.82608695652174
40700,19.82608695652174
40800,19.82608695652174
40900,19.82608695652174
41000,19.82608695652174
41100,19.82608695652174
41200,19.82608695652174
41300,19.82608695652174
41400,19.82608695652174
41500,19.82608695652174
41600,19.82608695652174
41700,19.82608695652174
41800,19.82608695652174
41900,19.82608695652174
42000,19.82608695652174
42100,19.82608695652174
42200,19.82608695652174
42300,19.82608695652174
42400,19.82608695652174
42500,19.82608695652174
42600,19.82608695652174
42700,19.82608695652174
42800,19.82608695652174
42900,19.82608695652174
43000,19.82608695652174
43100,19.82608695652174
43200,19.82608695652174
43300,19.82608695652174
43400,19.82608695652174
43500,19.82608695652174
43600,19.82608695652174
43700,19.82608695652174
43800,19.82608695652174
43900,19.82608695652174
44000,19.82608695652174
44100,19.82608695652174
44200,19.82608695652174
44300,19.82608695652174
44400,19.82608695652174
44500,19.82608695652174
44600,19.82608695652174
44700,19.82608695652174
44800,19.82608695652174
44900,19.82608695652174
45000,19.82608695652174
45100,19.82608695652174
45200,19.82608695652174
45300,19.82608695652174
45400,19.82608695652174
45500,19.82608695652174
45600,19.82608695652174
45700,19.82608695652174
45800,19.82608695652174
45900,19.82608695652174
46000,19.82608695652174
46100,19.82608695652174
46200,19.82608695652174
46300,19.82608695652174
46400,19.82608695652174
46500,19.82608695652174
46600,19.82608695652174
46700,19.82608695652174
46800,19.82608695652174
46900,19.82608695652174
47000,19.82608695652174
47100,19.82608695652174
47200,19.82608695652174
47300,19.82608695652174
47400,19.82608695652174
47500,19.82608695652174
47600,14.956521739130435
47700,14.956521739130435
47800,14.956521739130435
47900,14.956521739130435
48000,14.956521739130435
48100,14.956521739130435
48200,14.956521739130435
48300,14.956521739130435
48400,14.956521739130435
48500,14.956521739130435
48600,14.956521739130435
48700,14.956521739130435
48800,14.956521739130435
48900,14.956521739130435
49000,14.956521739130435
49100,14.956521739130435
49200,14.956521739130435
49300,14.956521739130435
49400,14.956521739130435
49500,14.956521739130435
49600,14.956521739130435
49700,14.956521739130435
49800,14.956521739130435
49900,14.956521739130435
50000,14.956521739130435
50100,14.956521739130435
50200,14.956521739130435
50300,14.956521739130435
50400,14.956521739130435
50500,14.956521739130435
50600,14.956521739130435
50700,14.956521739130435
50800,14.956521739130435
50900,14.956521739130435
51000,14.956521739130435
51100,14.956521739130435
51200,14.956521739130435
51300,14.956521739130435
51400,14.956521739130435
51500,14.956521739130435
51600,14.956521739130435
51700,14.956521739130435
51800,14.956521739130435
51900,14.956521739130435
52000,14.956521739130435
52100,14.956521739130435
52200,14.956521739130435
52300,14.956521739130435
52400,14.956521739130435
52500,14.956521739130435
52600,14.956521739130435
52700,14.956521739130435
52800,14.956521739130435
52900,14.956521739130435
53000,14.956521739130435
53100,14.956521739130435
53200,14.956521739130435
53300,14.956521739130435
53400,14.956521739130435
53500,14.956521739130435
53600,14.956521739130435
53700,14.956521739130435
53800,14.956521739130435
53900,14.956521739130435
54000,14.956521739130435
54100,14.956521739130435
54200,14.956521739130435
54300,14.956521739130435
54400,14.956521739130435
54500,14.956521739130435
54600,14.956521739130435
54700,14.956521739130435
54800,14.956521739130435
54900,14.956521739130435
55000,14.956521739130435
55100,14.956521739130435
55200,14.956521739130435
55300,14.956521739130435
55400,14.956521739130435
55500,14.956521739130435
55600,14.956521739130435
55700,14.956521739130435
55800,14.956521739130435
55900,14.956521739130435
56000,14.956521739130435
56100,14.956521739130435
56200,14.956521739130435
56300,14.956521739130435
56400,14.956521739130435
56500,14.956521739130435
56600,14.956521739130435
56700,14.956521739130435
56800,14.956521739130435
56900,14.956521739130435
57000,14.956521739130435
57100,14.956521739130435
57200,14.956521739130435
57300,14.956521739130435
57400,14.956521739130435
57500,14.956521739130435
57600,14.956521739130435
57700,14.956521739130435
57800,14.956521739130435
57900,14.956521739130435
58000,14.956521739130435
58100,14.956521739130435
58200,14.956521739130435
58300,14.956521739130435
58400,14.956521739130435
58500,14.956521739130435
58600,14.956521739130435
58700,14.956521739130435
58800,14.956521739130435
58900,14.956521739130435
59000,14.956521739130435
59100,14.956521739130435
59200,14.956521739130435
59300,14.956521739130435
59400,14.956521739130435
59500,14.956521739130435
59600,14.956521739130435
59700,14.956521739130435
59800,14.956521739130435
59900,14.956521739130435
60000,14.956521739130435
60100,14.956521739130435
60200,14.956521739130435
60300,14.956521739130435
60400,14.956521739130435
60500,14.956521739130435
60600,14.956521739130435
60700,14.956521739130435
60800,14.956521739130435
60900,14.956521739130435
61000,14.956521739130435
61100,14.956521739130435
61200,14.956521739130435
61300,14.956521739130435
61400,14.956521739130435
61500,14.956521739130435
61600,14.956521739130435
61700,14.956521739130435
61800,14.956521739130435
61900,14.956521739130435
62000,14.956521739130435
62100,14.956521739130435
62200,14.956521739130435
62300,14.956521739130435
62400,14.956521739130435
62500,14.956521739130435
62600,14.956521739130435
62700,14.956521739130435
62800,14.956521739130435
62900,14.956521739130435
63000,14.956521739130435
63100,14.956521739130435
63200,14.956521739130435
63300,14.956521739130435
63400,14.956521739130435
63500,14.956521739130435
63600,14.956521739130435
63700,14.956521739130435
63800,14.956521739130435
63900,14.956521739130435
64000,14.956521739130435
64100,14.956521739130435
64200,14.956521739130435
64300,14.956521739130435
