Node_Count,Gap_Percent
100,23.977695167286246
200,23.977695167286246
300,23.977695167286246
400,23.977695167286246
500,23.977695167286246
600,23.977695167286246
700,23.977695167286246
800,23.977695167286246
900,23.977695167286246
1000,23.977695167286246
1100,23.977695167286246
1200,23.977695167286246
1300,23.977695167286246
1400,23.977695167286246
1500,23.977695167286246
1600,23.977695167286246
1700,23.977695167286246
1800,23.977695167286246
1900,23.977695167286246
2000,23.977695167286246
2100,23.977695167286246
2200,23.977695167286246
2300,23.977695167286246
2400,23.977695167286246
2500,23.977695167286246
2600,23.977695167286246
2700,23.977695167286246
2800,23.977695167286246
2900,23.977695167286246
3000,23.977695167286246
3100,8.550185873605948
3200,8.550185873605948
3300,8.550185873605948
3400,8.550185873605948
3500,8.550185873605948
3600,8.550185873605948
3700,8.550185873605948
3800,8.550185873605948
3900,8.550185873605948
4000,8.550185873605948
4100,8.550185873605948
4200,8.550185873605948
4300,8.550185873605948
4400,8.550185873605948
4500,8.550185873605948
4600,8.550185873605948
4700,8.550185873605948
4800,8.550185873605948
4900,8.550185873605948
5000,8.550185873605948
5100,8.550185873605948
5200,8.550185873605948
5300,8.550185873605948
5400,8.550185873605948
5500,8.550185873605948
5600,8.550185873605948
5700,8.550185873605948
5800,8.550185873605948
5900,8.550185873605948
6000,8.550185873605948
6100,7.434944237918216
6200,7.434944237918216
6300,7.434944237918216
6400,7.434944237918216
6500,7.434944237918216
6600,7.434944237918216
6700,7.434944237918216
6800,7.434944237918216
6900,7.434944237918216
7000,7.434944237918216
7100,7.434944237918216
7200,7.434944237918216
7300,7.434944237918216
7400,7.434944237918216
7500,7.434944237918216
7600,7.434944237918216
7700,7.434944237918216
7800,7.434944237918216
7900,7.434944237918216
8000,7.434944237918216
8100,7.434944237918216
8200,7.434944237918216
8300,7.434944237918216
8400,7.434944237918216
8500,7.434944237918216
8600,7.434944237918216
8700,7.434944237918216
8800,7.434944237918216
8900,7.434944237918216
9000,7.434944237918216
9100,7.434944237918216
9200,7.434944237918216
9300,7.434944237918216
9400,7.434944237918216
9500,7.434944237918216
9600,7.434944237918216
9700,7.434944237918216
9800,7.434944237918216
9900,7.434944237918216
10000,7.434944237918216
10100,7.434944237918216
10200,7.434944237918216
10300,7.434944237918216
10400,7.434944237918216
10500,7.434944237918216
10600,7.434944237918216
10700,7.434944237918216
10800,7.434944237918216
10900,7.434944237918216
11000,7.434944237918216
11100,7.434944237918216
11200,7.434944237918216
11300,7.434944237918216
11400,7.434944237918216
11500,7.434944237918216
11600,7.434944237918216
11700,7.434944237918216
11800,7.434944237918216
11900,7.434944237918216
12000,7.434944237918216
12100,5.947955390334572
12200,5.947955390334572
12300,5.947955390334572
12400,5.947955390334572
12500,5.947955390334572
12600,5.947955390334572
12700,5.947955390334572
12800,5.947955390334572
12900,5.947955390334572
13000,5.947955390334572
13100,5.947955390334572
13200,5.947955390334572
13300,5.947955390334572
13400,5.947955390334572
13500,5.947955390334572
13600,5.947955390334572
13700,5.947955390334572
13800,5.947955390334572
13900,5.947955390334572
14000,5.947955390334572
14100,5.947955390334572
14200,5.947955390334572
14300,5.947955390334572
14400,5.947955390334572
14500,5.947955390334572
14600,5.947955390334572
14700,5.947955390334572
14800,5.947955390334572
14900,5.947955390334572
15000,5.947955390334572
15100,5.947955390334572
15200,5.947955390334572
15300,5.947955390334572
15400,5.947955390334572
15500,5.947955390334572
15600,5.947955390334572
15700,5.947955390334572
15800,5.947955390334572
15900,5.947955390334572
16000,5.947955390334572
16100,5.947955390334572
16200,5.947955390334572
16300,5.947955390334572
16400,5.947955390334572
16500,5.947955390334572
16600,5.947955390334572
16700,5.947955390334572
16800,5.947955390334572
16900,5.947955390334572
17000,5.947955390334572
17100,5.947955390334572
17200,5.947955390334572
17300,5.947955390334572
17400,5.947955390334572
17500,5.947955390334572
17600,5.947955390334572
17700,5.947955390334572
17800,5.947955390334572
17900,5.947955390334572
18000,5.947955390334572
18100,5.947955390334572
18200,5.947955390334572
18300,5.947955390334572
18400,5.947955390334572
18500,5.947955390334572
18600,5.947955390334572
18700,5.947955390334572
18800,5.947955390334572
18900,5.947955390334572
19000,5.947955390334572
19100,5.947955390334572
19200,5.947955390334572
19300,5.947955390334572
19400,5.947955390334572
19500,5.947955390334572
19600,5.947955390334572
19700,5.947955390334572
19800,5.947955390334572
19900,5.947955390334572
20000,5.947955390334572
20100,5.947955390334572
20200,5.947955390334572
20300,5.947955390334572
20400,5.947955390334572
20500,5.947955390334572
20600,5.947955390334572
20700,5.947955390334572
20800,5.947955390334572
20900,5.947955390334572
21000,5.947955390334572
21100,5.947955390334572
21200,5.947955390334572
21300,5.947955390334572
21400,5.947955390334572
21500,5.947955390334572
21600,5.947955390334572
21700,5.947955390334572
21800,5.947955390334572
21900,5.947955390334572
22000,5.947955390334572
22100,5.947955390334572
22200,5.947955390334572
22300,5.947955390334572
22400,5.947955390334572
22500,5.947955390334572
22600,5.947955390334572
22700,5.947955390334572
22800,5.947955390334572
22900,5.947955390334572
23000,5.947955390334572
23100,5.947955390334572
23200,5.947955390334572
23300,5.947955390334572
23400,5.947955390334572
23500,5.947955390334572
23600,5.947955390334572
23700,5.947955390334572
23800,5.947955390334572
23900,5.947955390334572
24000,5.947955390334572
24100,5.947955390334572
24200,5.947955390334572
24300,5.947955390334572
24400,5.947955390334572
24500,5.947955390334572
24600,5.947955390334572
24700,5.947955390334572
24800,5.947955390334572
24900,5.947955390334572
25000,5.947955390334572
25100,5.947955390334572
25200,5.947955390334572
25300,5.947955390334572
25400,5.947955390334572
25500,5.947955390334572
25600,5.947955390334572
25700,5.947955390334572
25800,5.947955390334572
25900,5.947955390334572
26000,5.947955390334572
26100,5.947955390334572
26200,5.947955390334572
26300,5.947955390334572
26400,5.947955390334572
26500,5.947955390334572
26600,5.947955390334572
26700,5.947955390334572
26800,5.947955390334572
26900,5.947955390334572
27000,5.947955390334572
27100,5.947955390334572
27200,5.947955390334572
27300,5.947955390334572
27400,5.947955390334572
27500,5.947955390334572
27600,5.947955390334572
27700,5.947955390334572
27800,5.947955390334572
27900,5.947955390334572
28000,5.947955390334572
28100,5.947955390334572
28200,5.947955390334572
28300,5.947955390334572
28400,5.947955390334572
28500,5.947955390334572
28600,5.947955390334572
28700,5.947955390334572
28800,5.947955390334572
28900,5.947955390334572
29000,5.947955390334572
29100,5.947955390334572
29200,5.947955390334572
29300,5.947955390334572
29400,5.947955390334572
29500,5.947955390334572
29600,5.947955390334572
29700,5.947955390334572
29800,5.947955390334572
29900,5.947955390334572
30000,5.947955390334572
30100,5.947955390334572
30200,5.947955390334572
30300,5.947955390334572
30400,5.947955390334572
30500,5.947955390334572
30600,5.947955390334572
30700,5.947955390334572
30800,5.947955390334572
30900,5.947955390334572
31000,5.947955390334572
31100,5.947955390334572
31200,5.947955390334572
31300,5.947955390334572
31400,5.947955390334572
31500,5.947955390334572
31600,5.947955390334572
31700,5.947955390334572
31800,5.947955390334572
31900,5.947955390334572
32000,5.947955390334572
32100,5.947955390334572
32200,5.947955390334572
32300,5.947955390334572
32400,5.947955390334572
32500,5.947955390334572
32600,5.947955390334572
32700,5.947955390334572
32800,5.947955390334572
32900,5.947955390334572
33000,5.947955390334572
33100,5.947955390334572
33200,5.947955390334572
33300,5.947955390334572
33400,5.947955390334572
33500,5.947955390334572
33600,5.947955390334572
33700,5.947955390334572
33800,5.947955390334572
33900,5.947955390334572
34000,5.947955390334572
34100,5.947955390334572
34200,5.947955390334572
34300,5.947955390334572
34400,5.947955390334572
34500,5.947955390334572
34600,5.947955390334572
34700,5.947955390334572
34800,5.947955390334572
34900,5.947955390334572
35000,5.947955390334572
35100,5.947955390334572
35200,5.947955390334572
35300,5.947955390334572
35400,5.947955390334572
35500,5.947955390334572
35600,5.947955390334572
35700,5.947955390334572
35800,5.947955390334572
35900,5.947955390334572
36000,5.947955390334572
36100,5.947955390334572
36200,5.947955390334572
36300,5.947955390334572
36400,5.947955390334572
36500,5.947955390334572
36600,5.947955390334572
36700,5.947955390334572
36800,5.947955390334572
36900,5.947955390334572
37000,5.947955390334572
37100,5.947955390334572
37200,5.947955390334572
37300,5.947955390334572
37400,5.947955390334572
37500,5.947955390334572
37600,5.947955390334572
37700,5.947955390334572
37800,5.947955390334572
37900,5.947955390334572
38000,5.947955390334572
38100,5.947955390334572
38200,5.947955390334572
38300,5.947955390334572
38400,5.947955390334572
38500,5.947955390334572
38600,5.947955390334572
38700,5.947955390334572
38800,5.947955390334572
38900,5.947955390334572
39000,5.947955390334572
39100,5.947955390334572
39200,5.947955390334572
39300,5.947955390334572
39400,5.947955390334572
39500,5.947955390334572
39600,5.947955390334572
39700,5.947955390334572
39800,5.947955390334572
39900,5.947955390334572
40000,5.947955390334572
40100,5.947955390334572
40200,5.947955390334572
40300,5.947955390334572
40400,5.947955390334572
40500,5.947955390334572
40600,5.947955390334572
40700,5.947955390334572
40800,5.947955390334572
40900,5.947955390334572
41000,5.947955390334572
41100,5.947955390334572
41200,5.947955390334572
41300,5.947955390334572
41400,5.947955390334572
41500,5.947955390334572
41600,5.947955390334572
41700,5.947955390334572
41800,5.947955390334572
41900,5.947955390334572
42000,5.947955390334572
42100,5.947955390334572
42200,5.947955390334572
42300,5.947955390334572
42400,5.947955390334572
42500,5.947955390334572
42600,5.947955390334572
42700,5.947955390334572
42800,5.947955390334572
42900,5.947955390334572
43000,5.947955390334572
43100,5.947955390334572
43200,5.947955390334572
43300,5.947955390334572
43400,5.947955390334572
43500,5.947955390334572
43600,5.947955390334572
43700,5.947955390334572
43800,5.947955390334572
43900,5.947955390334572
44000,5.947955390334572
44100,5.947955390334572
44200,5.947955390334572
44300,5.947955390334572
44400,5.947955390334572
44500,5.947955390334572
44600,5.947955390334572
44700,5.947955390334572
44800,5.947955390334572
44900,5.947955390334572
45000,5.947955390334572
45100,5.947955390334572
45200,5.947955390334572
45300,5.947955390334572
45400,5.947955390334572
45500,5.947955390334572
45600,5.947955390334572
45700,5.947955390334572
45800,5.947955390334572
45900,5.947955390334572
46000,5.947955390334572
46100,5.947955390334572
46200,5.947955390334572
46300,5.947955390334572
46400,5.947955390334572
46500,5.947955390334572
46600,5.947955390334572
