Node_Count,Gap_Percent
100,192.58426966292134
200,192.58426966292134
300,169.6629213483146
400,169.6629213483146
500,169.6629213483146
600,167.41573033707866
700,167.41573033707866
800,167.41573033707866
900,167.41573033707866
1000,167.41573033707866
1100,167.41573033707866
1200,167.41573033707866
1300,167.41573033707866
1400,167.41573033707866
1500,167.41573033707866
1600,167.41573033707866
1700,167.41573033707866
1800,167.41573033707866
1900,167.41573033707866
2000,167.41573033707866
2100,167.41573033707866
2200,167.41573033707866
2300,158.08988764044943
2400,158.08988764044943
2500,158.08988764044943
2600,158.08988764044943
2700,158.08988764044943
2800,158.08988764044943
2900,158.08988764044943
3000,158.08988764044943
3100,158.08988764044943
3200,158.08988764044943
3300,158.08988764044943
3400,158.08988764044943
3500,158.08988764044943
3600,158.08988764044943
3700,158.08988764044943
3800,158.08988764044943
3900,158.08988764044943
4000,158.08988764044943
4100,158.08988764044943
4200,158.08988764044943
4300,158.08988764044943
4400,158.08988764044943
4500,158.08988764044943
4600,158.08988764044943
4700,152.02247191011236
4800,152.02247191011236
4900,152.02247191011236
5000,152.02247191011236
5100,152.02247191011236
5200,152.02247191011236
5300,152.02247191011236
5400,152.02247191011236
5500,152.02247191011236
5600,152.02247191011236
5700,152.02247191011236
5800,152.02247191011236
5900,152.02247191011236
6000,152.02247191011236
6100,152.02247191011236
6200,152.02247191011236
6300,152.02247191011236
6400,152.02247191011236
6500,152.02247191011236
6600,152.02247191011236
6700,152.02247191011236
6800,152.02247191011236
6900,152.02247191011236
7000,152.02247191011236
7100,152.02247191011236
7200,152.02247191011236
7300,152.02247191011236
7400,152.02247191011236
7500,152.02247191011236
7600,152.02247191011236
7700,152.02247191011236
7800,152.02247191011236
7900,152.02247191011236
8000,152.02247191011236
8100,152.02247191011236
8200,152.02247191011236
8300,152.02247191011236
8400,152.02247191011236
8500,152.02247191011236
8600,152.02247191011236
8700,152.02247191011236
8800,152.02247191011236
8900,152.02247191011236
9000,152.02247191011236
9100,152.02247191011236
9200,152.02247191011236
9300,146.40449438202248
9400,146.40449438202248
9500,146.40449438202248
9600,146.40449438202248
9700,146.40449438202248
9800,146.40449438202248
9900,146.40449438202248
10000,146.40449438202248
