Node_Count,Gap_Percent
100,176.22317596566523
200,176.22317596566523
300,176.22317596566523
400,176.22317596566523
500,176.22317596566523
600,176.22317596566523
700,176.22317596566523
800,176.22317596566523
900,176.22317596566523
1000,176.22317596566523
1100,176.22317596566523
1200,176.22317596566523
1300,176.22317596566523
1400,176.22317596566523
1500,176.22317596566523
1600,176.22317596566523
1700,176.22317596566523
1800,176.22317596566523
1900,176.22317596566523
2000,176.22317596566523
2100,176.22317596566523
2200,176.22317596566523
2300,176.22317596566523
2400,176.22317596566523
2500,176.22317596566523
2600,176.22317596566523
2700,176.22317596566523
2800,176.22317596566523
2900,176.22317596566523
3000,176.22317596566523
3100,153.90557939914163
3200,153.90557939914163
3300,153.90557939914163
3400,153.90557939914163
3500,153.90557939914163
3600,153.90557939914163
3700,153.90557939914163
3800,153.90557939914163
3900,153.90557939914163
4000,153.90557939914163
4100,153.90557939914163
4200,153.90557939914163
4300,153.90557939914163
4400,153.90557939914163
4500,153.90557939914163
4600,153.90557939914163
4700,153.90557939914163
4800,153.90557939914163
4900,153.90557939914163
5000,153.90557939914163
5100,153.90557939914163
5200,153.90557939914163
5300,153.90557939914163
5400,153.90557939914163
5500,153.90557939914163
5600,153.90557939914163
5700,153.90557939914163
5800,153.90557939914163
5900,153.90557939914163
6000,153.90557939914163
6100,153.90557939914163
6200,153.90557939914163
6300,153.90557939914163
6400,153.90557939914163
6500,153.90557939914163
6600,153.90557939914163
6700,153.90557939914163
6800,153.90557939914163
6900,153.90557939914163
7000,153.90557939914163
7100,153.90557939914163
7200,153.90557939914163
7300,153.90557939914163
7400,153.90557939914163
7500,153.90557939914163
7600,153.90557939914163
7700,153.90557939914163
7800,153.90557939914163
7900,153.90557939914163
8000,153.90557939914163
8100,153.90557939914163
8200,153.90557939914163
8300,153.90557939914163
8400,153.90557939914163
8500,153.90557939914163
8600,153.90557939914163
8700,153.90557939914163
8800,153.90557939914163
8900,153.90557939914163
9000,153.90557939914163
9100,153.90557939914163
9200,153.90557939914163
9300,153.90557939914163
9400,153.90557939914163
9500,153.90557939914163
9600,153.90557939914163
9700,153.90557939914163
9800,153.90557939914163
9900,153.90557939914163
10000,153.90557939914163
10100,153.90557939914163
10200,153.90557939914163
10300,153.90557939914163
10400,153.90557939914163
10500,153.90557939914163
10600,153.90557939914163
10700,153.90557939914163
10800,153.90557939914163
10900,153.90557939914163
11000,153.90557939914163
11100,153.90557939914163
11200,153.90557939914163
11300,153.90557939914163
11400,153.90557939914163
11500,153.90557939914163
11600,153.90557939914163
11700,153.90557939914163
11800,153.90557939914163
11900,153.90557939914163
12000,153.90557939914163
12100,153.90557939914163
12200,153.90557939914163
12300,153.90557939914163
12400,153.90557939914163
12500,148.8412017167382
12600,148.8412017167382
12700,148.8412017167382
12800,148.8412017167382
12900,148.8412017167382
13000,148.8412017167382
13100,148.8412017167382
13200,148.8412017167382
13300,148.8412017167382
13400,148.8412017167382
13500,148.8412017167382
13600,148.8412017167382
13700,148.8412017167382
13800,148.8412017167382
13900,148.8412017167382
14000,148.8412017167382
14100,148.8412017167382
14200,148.8412017167382
14300,148.8412017167382
14400,148.8412017167382
14500,148.8412017167382
14600,148.8412017167382
14700,148.8412017167382
14800,148.8412017167382
14900,148.8412017167382
15000,148.8412017167382
15100,148.8412017167382
15200,148.8412017167382
15300,148.8412017167382
15400,148.8412017167382
15500,148.8412017167382
15600,148.8412017167382
15700,148.8412017167382
15800,148.8412017167382
15900,148.8412017167382
16000,148.8412017167382
16100,148.8412017167382
16200,148.8412017167382
16300,148.8412017167382
16400,148.8412017167382
16500,148.8412017167382
16600,148.8412017167382
16700,148.8412017167382
16800,148.8412017167382
16900,148.8412017167382
17000,148.8412017167382
17100,148.8412017167382
17200,148.8412017167382
17300,148.8412017167382
17400,148.8412017167382
17500,148.8412017167382
17600,148.8412017167382
17700,148.8412017167382
17800,148.8412017167382
17900,148.8412017167382
18000,148.8412017167382
18100,148.8412017167382
18200,148.8412017167382
18300,148.8412017167382
18400,148.8412017167382
18500,148.8412017167382
18600,148.8412017167382
18700,148.8412017167382
18800,148.8412017167382
18900,148.8412017167382
19000,148.8412017167382
19100,148.8412017167382
19200,148.8412017167382
19300,148.8412017167382
19400,148.8412017167382
19500,148.8412017167382
19600,148.8412017167382
19700,148.8412017167382
19800,148.8412017167382
19900,148.8412017167382
20000,148.8412017167382
20100,148.8412017167382
20200,148.8412017167382
20300,148.8412017167382
20400,148.8412017167382
20500,148.8412017167382
20600,148.8412017167382
20700,148.8412017167382
20800,148.8412017167382
20900,148.8412017167382
21000,148.8412017167382
21100,148.8412017167382
21200,148.8412017167382
21300,148.8412017167382
21400,148.8412017167382
21500,148.8412017167382
21600,148.8412017167382
21700,148.8412017167382
21800,148.8412017167382
21900,148.8412017167382
22000,148.8412017167382
22100,148.8412017167382
22200,148.8412017167382
22300,148.8412017167382
22400,148.8412017167382
22500,148.8412017167382
22600,148.8412017167382
22700,148.8412017167382
22800,148.8412017167382
22900,148.8412017167382
23000,148.8412017167382
23100,148.8412017167382
23200,148.8412017167382
23300,148.8412017167382
23400,148.8412017167382
23500,148.8412017167382
23600,148.8412017167382
23700,148.8412017167382
23800,148.8412017167382
23900,148.8412017167382
24000,148.8412017167382
24100,148.8412017167382
24200,148.8412017167382
24300,148.8412017167382
24400,148.8412017167382
24500,148.8412017167382
24600,148.8412017167382
24700,148.8412017167382
24800,148.8412017167382
24900,148.8412017167382
25000,132.8755364806867
25100,132.8755364806867
25200,132.8755364806867
25300,132.8755364806867
25400,132.8755364806867
25500,132.8755364806867
25600,132.8755364806867
25700,132.8755364806867
25800,132.8755364806867
25900,132.8755364806867
26000,132.8755364806867
26100,132.8755364806867
26200,132.8755364806867
26300,132.8755364806867
26400,132.8755364806867
26500,132.8755364806867
26600,132.8755364806867
26700,132.8755364806867
26800,132.8755364806867
26900,132.8755364806867
27000,132.8755364806867
27100,132.8755364806867
27200,132.8755364806867
27300,132.8755364806867
27400,132.8755364806867
27500,132.8755364806867
27600,132.8755364806867
27700,132.8755364806867
27800,132.8755364806867
27900,132.8755364806867
28000,132.8755364806867
28100,132.8755364806867
28200,132.8755364806867
28300,132.8755364806867
28400,132.8755364806867
28500,132.8755364806867
28600,132.8755364806867
28700,132.8755364806867
28800,132.8755364806867
28900,132.8755364806867
29000,132.8755364806867
29100,132.8755364806867
29200,132.8755364806867
29300,132.8755364806867
29400,132.8755364806867
29500,132.8755364806867
29600,132.8755364806867
29700,132.8755364806867
29800,132.8755364806867
29900,132.8755364806867
30000,132.8755364806867
30100,132.8755364806867
30200,132.8755364806867
30300,132.8755364806867
30400,132.8755364806867
30500,132.8755364806867
30600,132.8755364806867
30700,132.8755364806867
30800,132.8755364806867
30900,132.8755364806867
31000,132.8755364806867
31100,132.8755364806867
31200,132.8755364806867
31300,132.8755364806867
31400,132.8755364806867
31500,132.8755364806867
31600,132.8755364806867
31700,132.8755364806867
31800,132.8755364806867
31900,132.8755364806867
32000,132.8755364806867
32100,132.8755364806867
32200,132.8755364806867
32300,132.8755364806867
32400,132.8755364806867
32500,132.8755364806867
32600,132.8755364806867
32700,132.8755364806867
32800,132.8755364806867
32900,132.8755364806867
33000,132.8755364806867
33100,132.8755364806867
33200,132.8755364806867
33300,132.8755364806867
33400,132.8755364806867
33500,132.8755364806867
33600,132.8755364806867
33700,132.8755364806867
33800,132.8755364806867
33900,132.8755364806867
34000,132.8755364806867
34100,132.8755364806867
34200,132.8755364806867
34300,132.8755364806867
34400,132.8755364806867
34500,132.8755364806867
34600,132.8755364806867
34700,132.8755364806867
34800,132.8755364806867
34900,132.8755364806867
35000,132.8755364806867
35100,132.8755364806867
35200,132.8755364806867
35300,132.8755364806867
35400,132.8755364806867
35500,132.8755364806867
35600,132.8755364806867
35700,132.8755364806867
35800,132.8755364806867
35900,132.8755364806867
36000,132.8755364806867
36100,132.8755364806867
36200,132.8755364806867
36300,132.8755364806867
36400,132.8755364806867
36500,132.8755364806867
36600,132.8755364806867
36700,132.8755364806867
36800,132.8755364806867
36900,132.8755364806867
37000,132.8755364806867
37100,132.8755364806867
37200,132.8755364806867
37300,132.8755364806867
37400,132.8755364806867
37500,132.8755364806867
37600,132.8755364806867
37700,132.8755364806867
37800,132.8755364806867
37900,132.8755364806867
38000,132.8755364806867
38100,132.8755364806867
38200,132.8755364806867
38300,132.8755364806867
38400,132.8755364806867
38500,132.8755364806867
38600,132.8755364806867
38700,132.8755364806867
38800,132.8755364806867
38900,132.8755364806867
39000,132.8755364806867
39100,132.8755364806867
39200,132.8755364806867
39300,132.8755364806867
39400,132.8755364806867
39500,132.8755364806867
39600,132.8755364806867
39700,132.8755364806867
39800,132.8755364806867
39900,132.8755364806867
40000,132.8755364806867
40100,132.8755364806867
40200,132.8755364806867
40300,132.8755364806867
40400,132.8755364806867
40500,132.8755364806867
40600,132.8755364806867
40700,132.8755364806867
40800,132.8755364806867
40900,132.8755364806867
41000,132.8755364806867
41100,132.8755364806867
41200,132.8755364806867
41300,132.8755364806867
41400,132.8755364806867
41500,132.8755364806867
41600,132.8755364806867
41700,132.8755364806867
41800,132.8755364806867
41900,132.8755364806867
42000,132.8755364806867
42100,132.8755364806867
42200,132.8755364806867
42300,132.8755364806867
42400,132.8755364806867
42500,132.8755364806867
42600,132.8755364806867
42700,132.8755364806867
42800,132.8755364806867
42900,132.8755364806867
43000,132.8755364806867
43100,132.8755364806867
43200,132.8755364806867
43300,132.8755364806867
43400,132.8755364806867
43500,132.8755364806867
43600,132.8755364806867
43700,132.8755364806867
43800,132.8755364806867
43900,132.8755364806867
44000,132.8755364806867
44100,132.8755364806867
44200,132.8755364806867
44300,132.8755364806867
44400,132.8755364806867
44500,132.8755364806867
44600,132.8755364806867
44700,132.8755364806867
44800,132.8755364806867
44900,132.8755364806867
45000,132.8755364806867
45100,132.8755364806867
45200,132.8755364806867
45300,132.8755364806867
45400,132.8755364806867
45500,132.8755364806867
45600,132.8755364806867
45700,132.8755364806867
45800,132.8755364806867
45900,132.8755364806867
46000,132.8755364806867
46100,132.8755364806867
46200,132.8755364806867
46300,132.8755364806867
46400,132.8755364806867
46500,132.8755364806867
46600,132.8755364806867
46700,132.8755364806867
46800,132.8755364806867
46900,132.8755364806867
47000,132.8755364806867
47100,132.8755364806867
47200,132.8755364806867
47300,132.8755364806867
47400,132.8755364806867
47500,132.8755364806867
47600,132.8755364806867
47700,132.8755364806867
47800,132.8755364806867
47900,132.8755364806867
48000,132.8755364806867
48100,132.8755364806867
48200,132.8755364806867
48300,132.8755364806867
48400,132.8755364806867
48500,132.8755364806867
48600,132.8755364806867
48700,132.8755364806867
48800,132.8755364806867
48900,132.8755364806867
49000,132.8755364806867
49100,132.8755364806867
49200,132.8755364806867
49300,132.8755364806867
49400,132.8755364806867
49500,132.8755364806867
49600,132.8755364806867
49700,132.8755364806867
49800,132.8755364806867
49900,132.8755364806867
50000,132.8755364806867
50100,132.8755364806867
50200,132.8755364806867
50300,132.8755364806867
50400,132.8755364806867
50500,132.8755364806867
50600,132.8755364806867
50700,132.8755364806867
50800,132.8755364806867
50900,132.8755364806867
51000,132.8755364806867
51100,132.8755364806867
51200,132.8755364806867
51300,132.8755364806867
51400,132.8755364806867
51500,132.8755364806867
51600,132.8755364806867
51700,132.8755364806867
51800,132.8755364806867
51900,132.8755364806867
52000,132.8755364806867
52100,132.8755364806867
52200,132.8755364806867
52300,132.8755364806867
52400,132.8755364806867
52500,132.8755364806867
52600,132.8755364806867
52700,132.8755364806867
52800,132.8755364806867
52900,132.8755364806867
53000,132.8755364806867
53100,132.8755364806867
53200,132.8755364806867
53300,132.8755364806867
53400,132.8755364806867
53500,132.8755364806867
53600,132.8755364806867
53700,132.8755364806867
53800,132.8755364806867
53900,132.8755364806867
54000,132.8755364806867
54100,132.8755364806867
54200,132.8755364806867
54300,132.8755364806867
54400,132.8755364806867
54500,132.8755364806867
54600,132.8755364806867
54700,132.8755364806867
54800,132.8755364806867
54900,132.8755364806867
55000,132.8755364806867
55100,132.8755364806867
55200,132.8755364806867
55300,132.8755364806867
55400,132.8755364806867
55500,132.8755364806867
55600,132.8755364806867
55700,132.8755364806867
55800,132.8755364806867
55900,132.8755364806867
56000,132.8755364806867
56100,132.8755364806867
56200,132.8755364806867
56300,132.8755364806867
56400,132.8755364806867
56500,132.8755364806867
56600,132.8755364806867
56700,132.8755364806867
56800,132.8755364806867
56900,132.8755364806867
57000,132.8755364806867
57100,132.8755364806867
57200,132.8755364806867
57300,132.8755364806867
57400,132.8755364806867
57500,132.8755364806867
57600,132.8755364806867
57700,132.8755364806867
57800,132.8755364806867
57900,132.8755364806867
58000,132.8755364806867
