Node_Count,Gap_Percent
100,147.27272727272725
200,127.27272727272727
300,112.72727272727272
400,112.72727272727272
500,112.72727272727272
600,58.18181818181818
700,58.18181818181818
800,58.18181818181818
900,58.18181818181818
1000,58.18181818181818
1100,58.18181818181818
1200,58.18181818181818
1300,58.18181818181818
1400,58.18181818181818
1500,58.18181818181818
1600,58.18181818181818
1700,58.18181818181818
1800,58.18181818181818
1900,58.18181818181818
2000,58.18181818181818
2100,58.18181818181818
2200,54.54545454545454
2300,54.54545454545454
2400,54.54545454545454
2500,54.54545454545454
2600,54.54545454545454
2700,54.54545454545454
2800,54.54545454545454
2900,54.54545454545454
3000,54.54545454545454
3100,54.54545454545454
3200,54.54545454545454
3300,54.54545454545454
3400,54.54545454545454
3500,54.54545454545454
3600,54.54545454545454
3700,54.54545454545454
3800,54.54545454545454
3900,54.54545454545454
4000,54.54545454545454
4100,54.54545454545454
4200,54.54545454545454
4300,54.54545454545454
4400,54.54545454545454
4500,54.54545454545454
4600,54.54545454545454
4700,54.54545454545454
4800,54.54545454545454
4900,54.54545454545454
5000,54.54545454545454
5100,54.54545454545454
5200,54.54545454545454
5300,54.54545454545454
5400,54.54545454545454
5500,54.54545454545454
5600,54.54545454545454
5700,54.54545454545454
5800,54.54545454545454
5900,54.54545454545454
6000,54.54545454545454
6100,54.54545454545454
6200,54.54545454545454
6300,54.54545454545454
6400,54.54545454545454
6500,54.54545454545454
6600,54.54545454545454
6700,54.54545454545454
6800,54.54545454545454
6900,54.54545454545454
7000,54.54545454545454
7100,54.54545454545454
7200,54.54545454545454
7300,54.54545454545454
7400,54.54545454545454
7500,54.54545454545454
7600,54.54545454545454
7700,54.54545454545454
7800,54.54545454545454
7900,54.54545454545454
8000,54.54545454545454
8100,54.54545454545454
8200,54.54545454545454
8300,54.54545454545454
8400,54.54545454545454
8500,9.090909090909092
8600,9.090909090909092
8700,9.090909090909092
8800,9.090909090909092
8900,9.090909090909092
9000,9.090909090909092
9100,9.090909090909092
9200,9.090909090909092
9300,9.090909090909092
9400,9.090909090909092
9500,9.090909090909092
9600,9.090909090909092
9700,9.090909090909092
9800,9.090909090909092
9900,9.090909090909092
10000,9.090909090909092
10100,9.090909090909092
10200,9.090909090909092
10300,9.090909090909092
10400,9.090909090909092
10500,9.090909090909092
10600,9.090909090909092
10700,9.090909090909092
10800,9.090909090909092
10900,9.090909090909092
11000,9.090909090909092
11100,9.090909090909092
11200,9.090909090909092
11300,9.090909090909092
11400,9.090909090909092
11500,9.090909090909092
11600,9.090909090909092
11700,9.090909090909092
11800,9.090909090909092
11900,9.090909090909092
12000,9.090909090909092
12100,9.090909090909092
12200,9.090909090909092
12300,9.090909090909092
12400,9.090909090909092
12500,9.090909090909092
12600,9.090909090909092
