Node_Count,Gap_Percent
100,
200,
300,
400,
500,
600,639.9139322216246
700,639.9139322216246
800,639.9139322216246
900,639.9139322216246
1000,639.9139322216246
1100,639.9139322216246
1200,639.9139322216246
1300,639.9139322216246
1400,639.9139322216246
1500,639.9139322216246
1600,639.9139322216246
1700,639.9139322216246
1800,639.9139322216246
1900,639.9139322216246
2000,639.9139322216246
2100,639.9139322216246
2200,639.9139322216246
2300,639.9139322216246
2400,639.9139322216246
2500,639.9139322216246
2600,639.9139322216246
2700,639.9139322216246
2800,639.9139322216246
2900,639.9139322216246
3000,639.9139322216246
3100,639.9139322216246
3200,639.9139322216246
3300,639.9139322216246
3400,639.9139322216246
3500,639.9139322216246
3600,639.9139322216246
3700,639.9139322216246
3800,639.9139322216246
3900,639.9139322216246
4000,639.9139322216246
4100,639.9139322216246
4200,639.9139322216246
4300,639.9139322216246
4400,639.9139322216246
4500,639.9139322216246
4600,639.9139322216246
4700,639.9139322216246
4800,639.9139322216246
4900,639.9139322216246
5000,639.9139322216246
5100,639.9139322216246
5200,639.9139322216246
5300,639.9139322216246
5400,639.9139322216246
5500,639.9139322216246
5600,639.9139322216246
5700,639.9139322216246
5800,639.9139322216246
5900,639.9139322216246
6000,639.9139322216246
6100,639.9139322216246
6200,639.9139322216246
6300,639.9139322216246
6400,639.9139322216246
6500,639.9139322216246
6600,639.9139322216246
6700,639.9139322216246
6800,639.9139322216246
6900,639.9139322216246
7000,639.9139322216246
7100,639.9139322216246
7200,639.9139322216246
7300,639.9139322216246
7400,639.9139322216246
7500,639.9139322216246
7600,639.9139322216246
7700,639.9139322216246
7800,639.9139322216246
7900,639.9139322216246
8000,639.9139322216246
8100,639.9139322216246
8200,639.9139322216246
8300,639.9139322216246
8400,639.9139322216246
8500,639.9139322216246
8600,639.9139322216246
8700,639.9139322216246
8800,639.9139322216246
8900,639.9139322216246
9000,547.7138246369016
9100,547.7138246369016
9200,547.7138246369016
9300,547.7138246369016
9400,547.7138246369016
9500,547.7138246369016
9600,547.7138246369016
9700,547.7138246369016
9800,547.7138246369016
9900,547.7138246369016
10000,547.7138246369016
10100,547.7138246369016
10200,547.7138246369016
10300,547.7138246369016
10400,547.7138246369016
10500,547.7138246369016
10600,547.7138246369016
10700,547.7138246369016
10800,547.7138246369016
10900,547.7138246369016
11000,547.7138246369016
11100,547.7138246369016
11200,547.7138246369016
11300,547.7138246369016
11400,547.7138246369016
11500,547.7138246369016
11600,547.7138246369016
11700,547.7138246369016
11800,547.7138246369016
11900,547.7138246369016
12000,547.7138246369016
12100,547.7138246369016
12200,547.7138246369016
12300,547.7138246369016
12400,547.7138246369016
12500,547.7138246369016
12600,547.7138246369016
12700,547.7138246369016
12800,547.7138246369016
12900,547.7138246369016
13000,547.7138246369016
13100,547.7138246369016
13200,547.7138246369016
13300,547.7138246369016
13400,547.7138246369016
13500,547.7138246369016
13600,547.7138246369016
13700,547.7138246369016
13800,547.7138246369016
