Node_Count,Gap_Percent
100,23.81852551984877
200,18.714555765595463
300,18.714555765595463
400,5.103969754253308
500,5.103969754253308
600,5.103969754253308
700,5.103969754253308
800,5.103969754253308
900,5.103969754253308
1000,5.103969754253308
1100,5.103969754253308
1200,5.103969754253308
1300,5.103969754253308
1400,5.103969754253308
1500,5.103969754253308
1600,5.103969754253308
1700,5.103969754253308
1800,5.103969754253308
1900,5.103969754253308
2000,5.103969754253308
2100,5.103969754253308
2200,5.103969754253308
2300,5.103969754253308
2400,5.103969754253308
2500,5.103969754253308
2600,5.103969754253308
2700,5.103969754253308
2800,5.103969754253308
2900,5.103969754253308
3000,5.103969754253308
3100,4.536862003780719
3200,4.536862003780719
3300,4.536862003780719
3400,4.536862003780719
3500,4.536862003780719
3600,4.536862003780719
3700,4.536862003780719
3800,4.536862003780719
3900,4.536862003780719
4000,4.536862003780719
4100,4.536862003780719
4200,4.536862003780719
4300,4.536862003780719
4400,4.536862003780719
4500,4.536862003780719
4600,4.536862003780719
4700,4.536862003780719
4800,4.536862003780719
4900,4.536862003780719
5000,4.536862003780719
5100,4.536862003780719
5200,4.536862003780719
5300,4.536862003780719
5400,4.536862003780719
5500,4.536862003780719
5600,4.536862003780719
5700,4.536862003780719
5800,4.536862003780719
5900,4.536862003780719
6000,4.536862003780719
6100,4.536862003780719
6200,4.536862003780719
6300,4.536862003780719
6400,4.536862003780719
6500,4.536862003780719
6600,4.536862003780719
6700,4.536862003780719
6800,4.536862003780719
6900,4.536862003780719
7000,4.536862003780719
7100,4.536862003780719
7200,4.536862003780719
7300,4.536862003780719
7400,4.536862003780719
7500,4.536862003780719
7600,4.536862003780719
7700,4.536862003780719
7800,4.536862003780719
7900,4.536862003780719
8000,4.536862003780719
8100,4.536862003780719
8200,4.536862003780719
8300,4.536862003780719
8400,4.536862003780719
8500,4.536862003780719
8600,4.536862003780719
8700,4.536862003780719
8800,4.536862003780719
8900,4.536862003780719
9000,4.536862003780719
9100,4.536862003780719
9200,4.536862003780719
9300,4.536862003780719
9400,4.536862003780719
9500,4.536862003780719
9600,4.536862003780719
9700,4.536862003780719
9800,4.536862003780719
9900,4.536862003780719
10000,4.536862003780719
10100,4.536862003780719
10200,4.536862003780719
10300,4.536862003780719
10400,4.536862003780719
10500,4.536862003780719
10600,4.536862003780719
10700,4.536862003780719
10800,4.536862003780719
10900,4.536862003780719
11000,4.536862003780719
11100,4.536862003780719
11200,4.536862003780719
11300,4.536862003780719
11400,4.536862003780719
11500,4.536862003780719
11600,4.536862003780719
11700,4.536862003780719
11800,4.536862003780719
11900,4.536862003780719
12000,4.536862003780719
12100,4.158790170132325
12200,4.158790170132325
12300,4.158790170132325
12400,4.158790170132325
12500,4.158790170132325
12600,4.158790170132325
12700,4.158790170132325
12800,4.158790170132325
12900,4.158790170132325
13000,4.158790170132325
13100,4.158790170132325
13200,4.158790170132325
13300,4.158790170132325
13400,4.158790170132325
13500,4.158790170132325
13600,4.158790170132325
13700,4.158790170132325
13800,4.158790170132325
13900,4.158790170132325
14000,4.158790170132325
14100,4.158790170132325
14200,4.158790170132325
14300,4.158790170132325
14400,4.158790170132325
14500,4.158790170132325
14600,4.158790170132325
14700,4.158790170132325
14800,4.158790170132325
14900,4.158790170132325
15000,4.158790170132325
15100,4.158790170132325
15200,4.158790170132325
15300,4.158790170132325
15400,4.158790170132325
15500,4.158790170132325
15600,4.158790170132325
15700,4.158790170132325
15800,4.158790170132325
15900,4.158790170132325
16000,4.158790170132325
16100,4.158790170132325
16200,4.158790170132325
16300,4.158790170132325
16400,4.158790170132325
16500,4.158790170132325
16600,4.158790170132325
16700,4.158790170132325
16800,4.158790170132325
16900,4.158790170132325
17000,4.158790170132325
17100,4.158790170132325
17200,4.158790170132325
17300,4.158790170132325
17400,4.158790170132325
17500,4.158790170132325
17600,4.158790170132325
17700,4.158790170132325
17800,4.158790170132325
17900,4.158790170132325
18000,4.158790170132325
18100,4.158790170132325
18200,4.158790170132325
18300,4.158790170132325
18400,4.158790170132325
18500,4.158790170132325
18600,4.158790170132325
18700,4.158790170132325
18800,4.158790170132325
18900,4.158790170132325
19000,4.158790170132325
19100,4.158790170132325
19200,4.158790170132325
19300,4.158790170132325
19400,4.158790170132325
19500,4.158790170132325
19600,4.158790170132325
19700,4.158790170132325
19800,4.158790170132325
19900,4.158790170132325
20000,4.158790170132325
20100,4.158790170132325
20200,4.158790170132325
20300,4.158790170132325
20400,4.158790170132325
20500,4.158790170132325
20600,4.158790170132325
20700,4.158790170132325
20800,4.158790170132325
20900,4.158790170132325
21000,4.158790170132325
21100,4.158790170132325
21200,4.158790170132325
21300,4.158790170132325
21400,4.158790170132325
21500,4.158790170132325
21600,4.158790170132325
21700,4.158790170132325
21800,4.158790170132325
21900,4.158790170132325
22000,4.158790170132325
22100,4.158790170132325
22200,4.158790170132325
22300,4.158790170132325
22400,4.158790170132325
22500,4.158790170132325
22600,4.158790170132325
22700,4.158790170132325
22800,4.158790170132325
22900,4.158790170132325
23000,4.158790170132325
23100,4.158790170132325
23200,4.158790170132325
23300,4.158790170132325
23400,4.158790170132325
23500,4.158790170132325
23600,4.158790170132325
23700,4.158790170132325
23800,4.158790170132325
23900,4.158790170132325
24000,4.158790170132325
24100,2.4574669187145557
24200,2.4574669187145557
24300,2.4574669187145557
24400,2.4574669187145557
24500,2.4574669187145557
24600,2.4574669187145557
24700,2.4574669187145557
24800,2.4574669187145557
24900,2.4574669187145557
25000,2.4574669187145557
25100,2.4574669187145557
25200,2.4574669187145557
25300,2.4574669187145557
25400,2.4574669187145557
25500,2.4574669187145557
25600,2.4574669187145557
25700,2.4574669187145557
25800,2.4574669187145557
25900,2.4574669187145557
26000,2.4574669187145557
26100,2.4574669187145557
26200,2.4574669187145557
26300,2.4574669187145557
26400,2.4574669187145557
26500,2.4574669187145557
26600,2.4574669187145557
26700,2.4574669187145557
26800,2.4574669187145557
26900,2.4574669187145557
27000,2.4574669187145557
27100,2.4574669187145557
27200,2.4574669187145557
27300,2.4574669187145557
27400,2.4574669187145557
27500,2.4574669187145557
27600,2.4574669187145557
27700,2.4574669187145557
27800,2.4574669187145557
27900,2.4574669187145557
28000,2.4574669187145557
28100,2.4574669187145557
28200,2.4574669187145557
28300,2.4574669187145557
28400,2.4574669187145557
28500,2.4574669187145557
28600,2.4574669187145557
28700,2.4574669187145557
28800,2.4574669187145557
28900,2.4574669187145557
29000,2.4574669187145557
29100,2.4574669187145557
29200,2.4574669187145557
29300,2.4574669187145557
29400,2.4574669187145557
29500,2.4574669187145557
29600,2.4574669187145557
29700,2.4574669187145557
29800,2.4574669187145557
29900,2.4574669187145557
30000,2.4574669187145557
30100,2.4574669187145557
30200,2.4574669187145557
30300,2.4574669187145557
30400,2.4574669187145557
30500,2.4574669187145557
30600,2.4574669187145557
30700,2.4574669187145557
30800,2.4574669187145557
30900,2.4574669187145557
31000,2.4574669187145557
31100,2.4574669187145557
31200,2.4574669187145557
31300,2.4574669187145557
31400,2.4574669187145557
31500,2.4574669187145557
31600,2.4574669187145557
31700,2.4574669187145557
31800,2.4574669187145557
31900,2.4574669187145557
32000,2.4574669187145557
32100,2.4574669187145557
32200,2.4574669187145557
32300,2.4574669187145557
32400,2.4574669187145557
32500,2.4574669187145557
32600,2.4574669187145557
32700,2.4574669187145557
32800,2.4574669187145557
32900,2.4574669187145557
33000,2.4574669187145557
33100,2.4574669187145557
33200,2.4574669187145557
33300,2.4574669187145557
33400,2.4574669187145557
33500,2.4574669187145557
33600,2.4574669187145557
33700,2.4574669187145557
33800,2.4574669187145557
33900,2.4574669187145557
34000,2.4574669187145557
34100,2.4574669187145557
34200,2.4574669187145557
34300,2.4574669187145557
34400,2.4574669187145557
34500,2.4574669187145557
34600,2.4574669187145557
34700,2.4574669187145557
34800,2.4574669187145557
34900,2.4574669187145557
35000,2.4574669187145557
35100,2.4574669187145557
35200,2.4574669187145557
35300,2.4574669187145557
35400,2.4574669187145557
35500,2.4574669187145557
35600,2.4574669187145557
35700,2.4574669187145557
35800,2.4574669187145557
35900,2.4574669187145557
36000,2.4574669187145557
36100,2.4574669187145557
36200,2.4574669187145557
36300,2.4574669187145557
36400,2.4574669187145557
36500,2.4574669187145557
36600,2.4574669187145557
36700,2.4574669187145557
36800,2.4574669187145557
36900,2.4574669187145557
37000,2.4574669187145557
37100,2.4574669187145557
37200,2.4574669187145557
37300,2.4574669187145557
37400,2.4574669187145557
37500,2.4574669187145557
37600,2.4574669187145557
37700,2.4574669187145557
37800,2.4574669187145557
