Node_Count,Gap_Percent
100,16.193656093489146
200,4.507512520868113
300,4.507512520868113
400,4.006677796327212
500,4.006677796327212
600,4.006677796327212
700,4.006677796327212
800,3.33889816360601
900,3.33889816360601
1000,3.33889816360601
1100,3.33889816360601
1200,3.33889816360601
1300,3.33889816360601
1400,3.33889816360601
1500,3.33889816360601
1600,2.1702838063439067
1700,2.1702838063439067
1800,2.1702838063439067
1900,2.1702838063439067
2000,2.1702838063439067
2100,2.1702838063439067
2200,2.1702838063439067
2300,2.1702838063439067
2400,2.1702838063439067
2500,2.1702838063439067
2600,2.1702838063439067
2700,2.1702838063439067
2800,2.1702838063439067
2900,2.1702838063439067
3000,2.1702838063439067
3100,2.1702838063439067
3200,2.1702838063439067
3300,2.1702838063439067
3400,2.1702838063439067
3500,2.1702838063439067
3600,2.1702838063439067
3700,2.1702838063439067
3800,2.1702838063439067
3900,2.1702838063439067
4000,2.1702838063439067
4100,2.1702838063439067
4200,2.1702838063439067
4300,2.1702838063439067
4400,2.1702838063439067
4500,2.1702838063439067
4600,2.1702838063439067
4700,2.1702838063439067
4800,2.1702838063439067
4900,2.1702838063439067
5000,2.1702838063439067
5100,2.1702838063439067
5200,2.1702838063439067
5300,2.1702838063439067
5400,2.1702838063439067
5500,2.1702838063439067
5600,2.1702838063439067
5700,2.1702838063439067
5800,2.1702838063439067
5900,2.1702838063439067
6000,2.1702838063439067
6100,2.1702838063439067
6200,2.1702838063439067
6300,2.1702838063439067
6400,2.1702838063439067
6500,2.1702838063439067
6600,2.1702838063439067
6700,2.1702838063439067
6800,2.1702838063439067
6900,2.1702838063439067
7000,2.1702838063439067
7100,2.1702838063439067
7200,2.1702838063439067
7300,2.1702838063439067
7400,2.1702838063439067
7500,2.1702838063439067
7600,2.1702838063439067
7700,2.1702838063439067
7800,2.1702838063439067
7900,2.1702838063439067
8000,2.1702838063439067
8100,2.1702838063439067
8200,2.1702838063439067
8300,2.1702838063439067
8400,2.1702838063439067
8500,2.1702838063439067
8600,2.1702838063439067
8700,2.1702838063439067
8800,2.1702838063439067
8900,2.1702838063439067
9000,2.1702838063439067
9100,2.1702838063439067
9200,2.1702838063439067
9300,2.1702838063439067
9400,2.1702838063439067
9500,2.1702838063439067
9600,2.1702838063439067
9700,2.1702838063439067
9800,2.1702838063439067
9900,2.1702838063439067
10000,2.1702838063439067
10100,2.1702838063439067
10200,2.1702838063439067
10300,2.1702838063439067
10400,2.1702838063439067
10500,2.1702838063439067
10600,2.1702838063439067
10700,2.1702838063439067
10800,2.1702838063439067
10900,2.1702838063439067
11000,2.1702838063439067
11100,2.1702838063439067
11200,2.1702838063439067
11300,2.1702838063439067
11400,2.1702838063439067
11500,2.1702838063439067
11600,2.1702838063439067
11700,2.1702838063439067
11800,2.1702838063439067
11900,2.1702838063439067
12000,2.1702838063439067
12100,2.1702838063439067
12200,2.1702838063439067
12300,2.1702838063439067
12400,2.1702838063439067
12500,2.1702838063439067
12600,2.1702838063439067
12700,2.1702838063439067
12800,2.1702838063439067
12900,2.1702838063439067
13000,2.1702838063439067
13100,2.1702838063439067
13200,2.1702838063439067
13300,2.1702838063439067
13400,2.1702838063439067
