Node_Count,Gap_Percent
100,19.612590799031477
200,19.612590799031477
300,19.612590799031477
400,19.612590799031477
500,19.612590799031477
600,19.612590799031477
700,19.612590799031477
800,19.612590799031477
900,19.612590799031477
1000,19.612590799031477
1100,19.612590799031477
1200,3.87409200968523
1300,3.87409200968523
1400,3.87409200968523
1500,3.87409200968523
1600,3.87409200968523
1700,3.87409200968523
1800,3.87409200968523
1900,3.87409200968523
2000,3.87409200968523
2100,3.87409200968523
2200,3.87409200968523
2300,3.87409200968523
2400,3.87409200968523
2500,3.87409200968523
2600,3.87409200968523
2700,3.87409200968523
2800,3.87409200968523
2900,3.87409200968523
3000,3.87409200968523
3100,3.87409200968523
3200,3.87409200968523
3300,3.87409200968523
3400,3.87409200968523
3500,3.87409200968523
3600,3.87409200968523
3700,3.87409200968523
3800,3.87409200968523
3900,3.87409200968523
4000,3.87409200968523
4100,3.87409200968523
4200,3.87409200968523
4300,3.87409200968523
4400,3.87409200968523
4500,3.87409200968523
4600,3.87409200968523
4700,3.87409200968523
4800,3.87409200968523
4900,3.87409200968523
5000,3.87409200968523
5100,3.87409200968523
5200,3.87409200968523
5300,3.87409200968523
5400,3.87409200968523
5500,3.87409200968523
5600,3.87409200968523
5700,3.87409200968523
5800,3.87409200968523
5900,3.87409200968523
6000,3.87409200968523
6100,3.87409200968523
6200,3.87409200968523
6300,3.87409200968523
6400,3.87409200968523
6500,3.87409200968523
6600,3.87409200968523
6700,3.87409200968523
6800,3.87409200968523
6900,3.87409200968523
7000,3.87409200968523
7100,3.87409200968523
7200,3.87409200968523
7300,3.87409200968523
7400,3.87409200968523
7500,3.87409200968523
7600,3.87409200968523
7700,3.87409200968523
7800,3.87409200968523
7900,3.87409200968523
8000,3.87409200968523
8100,3.87409200968523
8200,3.87409200968523
8300,3.87409200968523
8400,3.87409200968523
8500,3.87409200968523
8600,3.87409200968523
8700,3.87409200968523
8800,3.87409200968523
8900,3.87409200968523
9000,3.87409200968523
9100,3.87409200968523
9200,3.87409200968523
9300,3.87409200968523
9400,3.87409200968523
9500,3.87409200968523
9600,3.87409200968523
9700,3.87409200968523
9800,3.87409200968523
9900,3.87409200968523
10000,3.87409200968523
10100,3.87409200968523
10200,3.87409200968523
10300,3.87409200968523
10400,3.87409200968523
10500,3.87409200968523
10600,3.87409200968523
10700,3.87409200968523
10800,3.87409200968523
10900,3.87409200968523
11000,3.87409200968523
11100,3.87409200968523
11200,3.87409200968523
11300,3.87409200968523
11400,3.87409200968523
11500,3.87409200968523
11600,3.87409200968523
11700,3.87409200968523
11800,3.87409200968523
11900,3.87409200968523
12000,3.87409200968523
12100,3.87409200968523
12200,3.87409200968523
12300,3.87409200968523
12400,3.87409200968523
12500,3.87409200968523
12600,3.87409200968523
12700,3.87409200968523
12800,3.87409200968523
12900,3.87409200968523
13000,3.87409200968523
13100,3.87409200968523
13200,3.87409200968523
13300,3.87409200968523
13400,3.87409200968523
13500,3.87409200968523
13600,3.87409200968523
13700,3.87409200968523
13800,3.87409200968523
13900,3.87409200968523
14000,3.87409200968523
14100,3.87409200968523
14200,3.87409200968523
14300,3.87409200968523
14400,3.87409200968523
14500,3.87409200968523
14600,3.87409200968523
14700,3.87409200968523
14800,3.87409200968523
14900,3.87409200968523
15000,3.87409200968523
15100,3.87409200968523
15200,3.87409200968523
15300,3.87409200968523
15400,3.87409200968523
15500,3.87409200968523
15600,3.87409200968523
15700,3.87409200968523
15800,3.87409200968523
15900,3.87409200968523
16000,3.87409200968523
16100,3.87409200968523
16200,3.87409200968523
16300,3.87409200968523
16400,3.87409200968523
16500,3.87409200968523
16600,3.389830508474576
16700,3.389830508474576
16800,3.389830508474576
16900,3.389830508474576
17000,3.389830508474576
17100,3.389830508474576
17200,3.389830508474576
17300,3.389830508474576
17400,3.389830508474576
17500,3.389830508474576
17600,3.389830508474576
17700,3.389830508474576
17800,3.389830508474576
17900,3.389830508474576
18000,3.389830508474576
18100,3.389830508474576
18200,3.389830508474576
18300,3.389830508474576
18400,3.389830508474576
18500,3.389830508474576
18600,3.389830508474576
18700,3.389830508474576
18800,3.389830508474576
18900,3.389830508474576
19000,3.389830508474576
19100,3.389830508474576
19200,3.389830508474576
19300,3.389830508474576
19400,3.389830508474576
19500,3.389830508474576
19600,3.389830508474576
19700,3.389830508474576
19800,3.389830508474576
19900,3.389830508474576
20000,3.389830508474576
20100,3.389830508474576
20200,3.389830508474576
20300,3.389830508474576
20400,3.389830508474576
20500,3.389830508474576
20600,3.389830508474576
20700,3.389830508474576
20800,3.389830508474576
20900,3.389830508474576
21000,3.389830508474576
21100,3.389830508474576
21200,3.389830508474576
21300,3.389830508474576
21400,3.389830508474576
21500,3.389830508474576
21600,3.389830508474576
21700,3.389830508474576
21800,3.389830508474576
21900,3.389830508474576
22000,3.389830508474576
22100,3.389830508474576
22200,3.389830508474576
22300,3.389830508474576
22400,3.389830508474576
22500,3.389830508474576
22600,3.389830508474576
22700,3.389830508474576
22800,3.389830508474576
22900,3.389830508474576
23000,3.389830508474576
23100,3.389830508474576
23200,3.389830508474576
23300,3.389830508474576
23400,3.389830508474576
23500,3.389830508474576
23600,3.389830508474576
23700,3.389830508474576
23800,3.389830508474576
23900,3.389830508474576
24000,3.389830508474576
24100,3.389830508474576
24200,3.389830508474576
24300,3.389830508474576
24400,3.389830508474576
24500,3.389830508474576
24600,3.389830508474576
24700,3.389830508474576
24800,3.389830508474576
24900,3.389830508474576
25000,3.389830508474576
25100,3.389830508474576
25200,3.389830508474576
25300,3.389830508474576
25400,3.389830508474576
25500,3.389830508474576
25600,3.389830508474576
25700,3.389830508474576
25800,3.389830508474576
25900,3.389830508474576
26000,3.389830508474576
26100,3.389830508474576
