Node_Count,Gap_Percent
100,10.410094637223976
200,10.410094637223976
300,0.6309148264984227
400,0.6309148264984227
500,0.6309148264984227
600,0.6309148264984227
700,0.6309148264984227
800,0.6309148264984227
900,0.6309148264984227
1000,0.6309148264984227
1100,0.6309148264984227
1200,0.6309148264984227
1300,0.6309148264984227
1400,0.6309148264984227
1500,0.6309148264984227
1600,0.6309148264984227
1700,0.6309148264984227
1800,0.6309148264984227
1900,0.6309148264984227
2000,0.6309148264984227
2100,0.6309148264984227
2200,0.6309148264984227
2300,0.6309148264984227
2400,0.6309148264984227
2500,0.6309148264984227
2600,0.6309148264984227
2700,0.6309148264984227
2800,0.6309148264984227
2900,0.6309148264984227
3000,0.6309148264984227
3100,0.6309148264984227
3200,0.6309148264984227
3300,0.6309148264984227
3400,0.6309148264984227
3500,0.6309148264984227
3600,0.6309148264984227
3700,0.6309148264984227
3800,0.6309148264984227
3900,0.6309148264984227
4000,0.6309148264984227
4100,0.6309148264984227
4200,0.6309148264984227
4300,0.6309148264984227
4400,0.6309148264984227
4500,0.6309148264984227
4600,0.6309148264984227
4700,0.6309148264984227
4800,0.6309148264984227
4900,0.6309148264984227
5000,0.6309148264984227
5100,0.6309148264984227
5200,0.6309148264984227
5300,0.6309148264984227
5400,0.6309148264984227
5500,0.6309148264984227
5600,0.6309148264984227
5700,0.6309148264984227
5800,0.6309148264984227
5900,0.6309148264984227
6000,0.6309148264984227
6100,0.6309148264984227
6200,0.6309148264984227
6300,0.6309148264984227
6400,0.6309148264984227
6500,0.6309148264984227
6600,0.6309148264984227
6700,0.6309148264984227
6800,0.6309148264984227
6900,0.6309148264984227
7000,0.6309148264984227
7100,0.6309148264984227
7200,0.6309148264984227
7300,0.6309148264984227
7400,0.6309148264984227
7500,0.6309148264984227
7600,0.6309148264984227
7700,0.6309148264984227
7800,0.6309148264984227
7900,0.6309148264984227
8000,0.6309148264984227
8100,0.6309148264984227
8200,0.6309148264984227
8300,0.6309148264984227
8400,0.6309148264984227
8500,0.6309148264984227
8600,0.6309148264984227
8700,0.6309148264984227
8800,0.6309148264984227
