Node_Count,Gap_Percent
100,37.48572651413514
200,37.48572651413514
300,31.924326823655353
400,31.924326823655353
500,31.924326823655353
600,31.924326823655353
700,31.924326823655353
800,31.924326823655353
900,31.924326823655353
1000,31.924326823655353
1100,31.924326823655353
1200,31.924326823655353
1300,31.924326823655353
1400,31.924326823655353
1500,31.924326823655353
1600,31.924326823655353
1700,31.924326823655353
1800,31.924326823655353
1900,31.924326823655353
2000,31.924326823655353
2100,31.924326823655353
2200,31.924326823655353
2300,31.924326823655353
2400,31.924326823655353
2500,31.924326823655353
2600,31.924326823655353
2700,31.924326823655353
2800,31.924326823655353
2900,31.924326823655353
3000,31.924326823655353
3100,31.924326823655353
3200,31.924326823655353
3300,31.924326823655353
3400,31.924326823655353
3500,31.924326823655353
3600,31.924326823655353
3700,31.924326823655353
3800,31.924326823655353
3900,31.924326823655353
4000,31.924326823655353
4100,31.924326823655353
4200,31.924326823655353
4300,31.924326823655353
4400,31.924326823655353
4500,31.924326823655353
4600,31.924326823655353
4700,31.924326823655353
4800,31.924326823655353
4900,31.924326823655353
5000,31.924326823655353
5100,31.924326823655353
5200,31.924326823655353
5300,31.924326823655353
5400,31.924326823655353
5500,31.924326823655353
5600,31.924326823655353
5700,31.924326823655353
5800,31.924326823655353
5900,31.924326823655353
6000,31.924326823655353
6100,31.924326823655353
6200,31.924326823655353
6300,31.924326823655353
6400,31.924326823655353
6500,31.924326823655353
6600,31.924326823655353
6700,31.924326823655353
6800,31.924326823655353
6900,31.924326823655353
7000,31.924326823655353
7100,31.924326823655353
7200,31.924326823655353
7300,31.924326823655353
7400,31.924326823655353
7500,31.924326823655353
7600,31.924326823655353
7700,31.924326823655353
7800,31.924326823655353
7900,31.924326823655353
8000,31.924326823655353
8100,31.924326823655353
8200,31.924326823655353
8300,31.924326823655353
8400,31.924326823655353
8500,31.924326823655353
8600,31.924326823655353
8700,31.924326823655353
8800,31.924326823655353
8900,31.924326823655353
9000,31.924326823655353
9100,31.924326823655353
9200,31.924326823655353
9300,31.924326823655353
9400,31.924326823655353
9500,31.924326823655353
9600,31.924326823655353
9700,31.924326823655353
9800,31.924326823655353
9900,31.924326823655353
10000,31.924326823655353
10100,31.924326823655353
10200,31.924326823655353
10300,31.924326823655353
10400,31.924326823655353
10500,31.924326823655353
10600,31.924326823655353
10700,31.924326823655353
10800,31.924326823655353
10900,31.924326823655353
11000,31.924326823655353
11100,31.924326823655353
11200,31.924326823655353
11300,31.924326823655353
11400,31.924326823655353
11500,31.924326823655353
11600,31.924326823655353
11700,31.924326823655353
11800,31.924326823655353
11900,31.924326823655353
12000,31.924326823655353
12100,31.924326823655353
12200,31.924326823655353
12300,31.924326823655353
12400,31.924326823655353
12500,31.924326823655353
12600,31.924326823655353
12700,31.924326823655353
12800,31.924326823655353
12900,31.924326823655353
13000,31.924326823655353
13100,31.924326823655353
13200,31.924326823655353
13300,31.924326823655353
13400,31.924326823655353
13500,31.924326823655353
13600,31.924326823655353
13700,31.924326823655353
13800,31.924326823655353
13900,31.924326823655353
14000,31.924326823655353
14100,31.924326823655353
14200,31.924326823655353
14300,31.924326823655353
14400,31.924326823655353
14500,31.924326823655353
14600,31.924326823655353
14700,31.924326823655353
14800,31.924326823655353
14900,31.924326823655353
15000,31.924326823655353
15100,31.924326823655353
15200,31.924326823655353
15300,31.924326823655353
15400,31.924326823655353
15500,31.924326823655353
15600,31.924326823655353
15700,31.924326823655353
15800,31.924326823655353
15900,31.924326823655353
16000,31.924326823655353
16100,31.924326823655353
16200,31.924326823655353
16300,31.924326823655353
16400,31.924326823655353
16500,31.924326823655353
16600,31.924326823655353
16700,31.924326823655353
16800,31.924326823655353
16900,31.924326823655353
17000,31.924326823655353
17100,31.924326823655353
17200,31.924326823655353
17300,31.924326823655353
17400,31.924326823655353
17500,31.924326823655353
17600,31.924326823655353
17700,31.924326823655353
17800,31.924326823655353
17900,31.924326823655353
18000,31.924326823655353
18100,31.924326823655353
18200,31.924326823655353
18300,31.924326823655353
18400,31.924326823655353
18500,31.924326823655353
18600,31.924326823655353
18700,31.924326823655353
18800,31.924326823655353
18900,31.924326823655353
19000,31.924326823655353
19100,31.924326823655353
19200,31.924326823655353
19300,31.924326823655353
19400,31.924326823655353
19500,31.924326823655353
19600,31.924326823655353
19700,31.924326823655353
19800,25.48633345290765
19900,25.48633345290765
20000,25.48633345290765
20100,25.48633345290765
20200,25.48633345290765
20300,25.48633345290765
20400,25.48633345290765
20500,25.48633345290765
20600,25.48633345290765
20700,25.48633345290765
20800,25.48633345290765
20900,25.48633345290765
21000,25.48633345290765
21100,25.48633345290765
21200,25.48633345290765
21300,25.48633345290765
21400,25.48633345290765
21500,25.48633345290765
21600,25.48633345290765
21700,25.48633345290765
21800,25.48633345290765
21900,25.48633345290765
22000,25.48633345290765
22100,25.48633345290765
22200,25.48633345290765
22300,25.48633345290765
22400,25.48633345290765
22500,25.48633345290765
22600,25.48633345290765
22700,25.48633345290765
22800,25.48633345290765
22900,25.48633345290765
23000,25.48633345290765
23100,25.48633345290765
23200,25.48633345290765
23300,25.48633345290765
23400,25.48633345290765
23500,25.48633345290765
23600,25.48633345290765
23700,25.48633345290765
23800,25.48633345290765
23900,25.48633345290765
24000,25.48633345290765
24100,25.48633345290765
24200,25.48633345290765
24300,25.48633345290765
24400,25.48633345290765
24500,25.48633345290765
24600,25.48633345290765
24700,25.48633345290765
24800,25.48633345290765
24900,25.48633345290765
25000,25.48633345290765
25100,25.48633345290765
25200,25.48633345290765
25300,25.48633345290765
25400,25.48633345290765
25500,25.48633345290765
25600,25.48633345290765
25700,25.48633345290765
25800,25.48633345290765
25900,25.48633345290765
26000,25.48633345290765
26100,25.48633345290765
26200,25.48633345290765
26300,25.48633345290765
26400,25.48633345290765
26500,25.48633345290765
26600,25.48633345290765
26700,25.48633345290765
26800,25.48633345290765
26900,25.48633345290765
27000,25.48633345290765
27100,25.48633345290765
27200,25.48633345290765
27300,25.48633345290765
27400,25.48633345290765
27500,25.48633345290765
27600,25.48633345290765
27700,25.48633345290765
27800,25.48633345290765
27900,25.48633345290765
28000,25.48633345290765
28100,25.48633345290765
28200,25.48633345290765
28300,25.48633345290765
28400,25.48633345290765
28500,25.48633345290765
28600,25.48633345290765
28700,25.48633345290765
28800,25.48633345290765
28900,25.48633345290765
29000,25.48633345290765
29100,25.48633345290765
29200,25.48633345290765
29300,25.48633345290765
29400,25.48633345290765
29500,25.48633345290765
29600,25.48633345290765
29700,25.48633345290765
29800,25.48633345290765
29900,25.48633345290765
30000,25.48633345290765
30100,25.48633345290765
30200,25.48633345290765
30300,25.48633345290765
30400,25.48633345290765
30500,25.48633345290765
30600,25.48633345290765
30700,25.48633345290765
30800,25.48633345290765
30900,25.48633345290765
31000,25.48633345290765
31100,25.48633345290765
31200,25.48633345290765
31300,25.48633345290765
31400,25.48633345290765
31500,25.48633345290765
31600,25.48633345290765
31700,25.48633345290765
