Node_Count,Gap_Percent
100,32.66818675688559
200,25.644949495419056
300,25.644949495419056
400,23.909244914505177
500,23.909244914505177
600,23.909244914505177
700,23.909244914505177
800,23.909244914505177
900,23.909244914505177
1000,23.909244914505177
1100,23.909244914505177
1200,23.909244914505177
1300,23.909244914505177
1400,23.909244914505177
1500,23.666644060354812
1600,23.666644060354812
1700,23.666644060354812
1800,23.666644060354812
1900,23.666644060354812
2000,23.666644060354812
2100,23.666644060354812
2200,23.666644060354812
2300,23.666644060354812
2400,23.666644060354812
2500,23.666644060354812
2600,23.666644060354812
2700,23.666644060354812
2800,23.666644060354812
2900,23.666644060354812
3000,21.05788364490105
3100,21.05788364490105
3200,21.05788364490105
3300,21.05788364490105
3400,21.05788364490105
3500,21.05788364490105
3600,21.05788364490105
3700,21.05788364490105
3800,21.05788364490105
3900,21.05788364490105
4000,21.05788364490105
4100,21.05788364490105
4200,21.05788364490105
4300,21.05788364490105
4400,21.05788364490105
4500,21.05788364490105
4600,21.05788364490105
4700,21.05788364490105
4800,21.05788364490105
4900,21.05788364490105
5000,21.05788364490105
5100,21.05788364490105
5200,21.05788364490105
5300,21.05788364490105
5400,21.05788364490105
5500,21.05788364490105
5600,21.05788364490105
5700,21.05788364490105
5800,21.05788364490105
5900,20.87881495100909
6000,20.87881495100909
6100,20.87881495100909
6200,20.87881495100909
6300,20.87881495100909
6400,20.87881495100909
6500,20.87881495100909
6600,20.87881495100909
6700,20.87881495100909
6800,20.87881495100909
6900,20.87881495100909
7000,20.87881495100909
7100,20.87881495100909
7200,20.87881495100909
7300,20.87881495100909
7400,20.87881495100909
7500,20.87881495100909
7600,20.87881495100909
7700,20.87881495100909
7800,20.87881495100909
7900,20.87881495100909
8000,20.87881495100909
8100,20.87881495100909
8200,20.87881495100909
8300,20.87881495100909
8400,20.87881495100909
8500,20.87881495100909
8600,20.87881495100909
8700,20.87881495100909
8800,20.87881495100909
8900,20.87881495100909
9000,20.87881495100909
9100,20.87881495100909
9200,20.87881495100909
9300,20.87881495100909
9400,20.87881495100909
