Node_Count,Gap_Percent
100,33.98478802068182
200,33.98478802068182
300,33.98478802068182
400,31.070111460448246
500,31.070111460448246
600,31.070111460448246
700,31.070111460448246
800,31.070111460448246
900,23.87999034029698
1000,23.87999034029698
1100,23.87999034029698
1200,23.87999034029698
1300,23.87999034029698
1400,23.87999034029698
1500,23.87999034029698
1600,23.87999034029698
1700,23.87999034029698
1800,23.87999034029698
1900,23.87999034029698
2000,23.87999034029698
2100,23.87999034029698
2200,23.87999034029698
2300,23.87999034029698
2400,23.87999034029698
2500,23.87999034029698
2600,23.87999034029698
2700,23.87999034029698
2800,23.87999034029698
2900,23.87999034029698
3000,23.87999034029698
3100,23.87999034029698
3200,23.87999034029698
3300,23.87999034029698
3400,22.650024948313412
3500,22.650024948313412
3600,22.650024948313412
3700,22.650024948313412
3800,22.650024948313412
3900,22.650024948313412
4000,22.650024948313412
4100,22.650024948313412
4200,22.650024948313412
4300,22.650024948313412
4400,22.650024948313412
4500,22.650024948313412
4600,22.650024948313412
4700,22.650024948313412
4800,22.650024948313412
4900,22.650024948313412
5000,22.650024948313412
5100,22.650024948313412
5200,22.650024948313412
5300,22.650024948313412
5400,22.650024948313412
5500,22.650024948313412
5600,22.650024948313412
5700,22.650024948313412
5800,22.650024948313412
5900,22.650024948313412
6000,22.650024948313412
6100,22.650024948313412
6200,22.650024948313412
6300,22.650024948313412
6400,22.650024948313412
6500,22.650024948313412
6600,22.650024948313412
6700,22.650024948313412
6800,20.0987173617554
6900,20.0987173617554
7000,20.0987173617554
7100,20.0987173617554
7200,20.0987173617554
7300,20.0987173617554
7400,20.0987173617554
7500,20.0987173617554
7600,20.0987173617554
7700,20.0987173617554
7800,20.0987173617554
7900,20.0987173617554
8000,20.0987173617554
8100,20.0987173617554
8200,20.0987173617554
8300,20.0987173617554
8400,20.0987173617554
8500,20.0987173617554
8600,20.0987173617554
8700,20.0987173617554
8800,20.0987173617554
8900,20.0987173617554
9000,20.0987173617554
9100,20.0987173617554
9200,20.0987173617554
9300,20.0987173617554
9400,20.0987173617554
9500,20.0987173617554
9600,20.0987173617554
9700,20.0987173617554
9800,20.0987173617554
9900,20.0987173617554
10000,20.0987173617554
10100,20.0987173617554
10200,20.0987173617554
10300,20.0987173617554
10400,20.0987173617554
10500,20.0987173617554
10600,20.0987173617554
10700,20.0987173617554
10800,20.0987173617554
10900,20.0987173617554
11000,20.0987173617554
11100,20.0987173617554
11200,20.0987173617554
11300,20.0987173617554
11400,20.0987173617554
11500,20.0987173617554
11600,20.0987173617554
11700,20.0987173617554
11800,20.0987173617554
11900,20.0987173617554
12000,20.0987173617554
12100,20.0987173617554
12200,20.0987173617554
12300,20.0987173617554
12400,20.0987173617554
12500,20.0987173617554
12600,20.0987173617554
12700,20.0987173617554
12800,20.0987173617554
12900,20.0987173617554
13000,20.0987173617554
13100,20.0987173617554
13200,20.0987173617554
13300,20.0987173617554
13400,14.61100222695497
13500,14.61100222695497
13600,14.61100222695497
13700,14.61100222695497
13800,14.61100222695497
13900,14.61100222695497
14000,14.61100222695497
14100,14.61100222695497
14200,14.61100222695497
14300,14.61100222695497
14400,14.61100222695497
14500,14.61100222695497
14600,14.61100222695497
14700,14.61100222695497
14800,14.61100222695497
14900,14.61100222695497
15000,14.61100222695497
15100,14.61100222695497
15200,14.61100222695497
15300,14.61100222695497
15400,14.61100222695497
15500,14.61100222695497
15600,14.61100222695497
15700,14.61100222695497
15800,14.61100222695497
15900,14.61100222695497
16000,14.61100222695497
16100,14.61100222695497
16200,14.61100222695497
16300,14.61100222695497
16400,14.61100222695497
16500,14.61100222695497
16600,14.61100222695497
16700,14.61100222695497
16800,14.61100222695497
16900,14.61100222695497
17000,14.61100222695497
17100,14.61100222695497
17200,14.61100222695497
