Node_Count,Gap_Percent
100,36.473386911508086
200,36.473386911508086
300,20.650058406702705
400,20.650058406702705
500,20.650058406702705
600,20.536865383970685
700,20.536865383970685
800,20.536865383970685
900,20.536865383970685
1000,20.536865383970685
1100,20.536865383970685
1200,16.582555637133147
1300,16.582555637133147
1400,16.582555637133147
1500,16.582555637133147
1600,16.582555637133147
1700,16.582555637133147
1800,16.582555637133147
1900,16.582555637133147
2000,16.582555637133147
2100,16.582555637133147
2200,16.582555637133147
2300,16.582555637133147
2400,15.357177316390395
2500,15.357177316390395
2600,15.357177316390395
2700,15.357177316390395
2800,15.357177316390395
2900,15.357177316390395
3000,15.357177316390395
3100,15.357177316390395
3200,15.357177316390395
3300,15.357177316390395
3400,15.357177316390395
3500,15.357177316390395
3600,15.357177316390395
3700,15.357177316390395
3800,15.357177316390395
3900,15.357177316390395
4000,15.357177316390395
4100,15.357177316390395
4200,15.357177316390395
4300,15.357177316390395
4400,15.357177316390395
4500,15.357177316390395
4600,15.357177316390395
4700,15.357177316390395
4800,15.357177316390395
4900,15.357177316390395
5000,15.357177316390395
5100,15.357177316390395
5200,15.357177316390395
5300,15.357177316390395
5400,15.357177316390395
5500,15.357177316390395
5600,15.357177316390395
5700,15.357177316390395
5800,15.357177316390395
5900,15.357177316390395
6000,15.357177316390395
6100,15.357177316390395
6200,15.357177316390395
6300,15.357177316390395
6400,15.357177316390395
6500,15.357177316390395
6600,15.357177316390395
6700,15.357177316390395
6800,15.357177316390395
6900,15.357177316390395
7000,15.357177316390395
7100,15.357177316390395
7200,15.357177316390395
7300,15.357177316390395
7400,15.357177316390395
7500,15.357177316390395
7600,15.357177316390395
7700,15.357177316390395
7800,15.357177316390395
7900,15.357177316390395
8000,15.357177316390395
8100,15.357177316390395
8200,15.357177316390395
8300,15.357177316390395
8400,15.357177316390395
8500,15.357177316390395
8600,15.357177316390395
8700,15.357177316390395
8800,15.357177316390395
8900,15.357177316390395
9000,15.357177316390395
9100,15.357177316390395
9200,15.357177316390395
9300,15.357177316390395
9400,14.209644591438375
9500,14.209644591438375
9600,14.209644591438375
9700,14.209644591438375
9800,14.209644591438375
9900,14.209644591438375
10000,14.209644591438375
10100,14.209644591438375
10200,14.209644591438375
10300,14.209644591438375
10400,14.209644591438375
10500,14.209644591438375
10600,14.209644591438375
10700,14.209644591438375
10800,14.209644591438375
10900,14.209644591438375
11000,14.209644591438375
11100,14.209644591438375
11200,14.209644591438375
11300,14.209644591438375
11400,14.209644591438375
11500,14.209644591438375
11600,14.209644591438375
11700,14.209644591438375
11800,14.209644591438375
11900,14.209644591438375
12000,14.209644591438375
12100,14.209644591438375
12200,14.209644591438375
12300,14.209644591438375
12400,14.209644591438375
12500,14.209644591438375
12600,14.209644591438375
12700,14.209644591438375
12800,14.209644591438375
12900,14.209644591438375
13000,14.209644591438375
13100,14.209644591438375
13200,14.209644591438375
13300,14.209644591438375
13400,14.209644591438375
13500,14.209644591438375
13600,14.209644591438375
13700,14.209644591438375
13800,14.209644591438375
13900,14.209644591438375
14000,14.209644591438375
14100,14.209644591438375
14200,14.209644591438375
14300,14.209644591438375
14400,14.209644591438375
14500,14.209644591438375
14600,14.209644591438375
14700,14.209644591438375
14800,14.209644591438375
14900,14.209644591438375
15000,14.209644591438375
15100,14.209644591438375
15200,14.209644591438375
15300,14.209644591438375
15400,14.209644591438375
15500,14.209644591438375
15600,14.209644591438375
15700,14.209644591438375
15800,14.209644591438375
15900,14.209644591438375
16000,14.209644591438375
16100,14.209644591438375
16200,14.209644591438375
16300,14.209644591438375
16400,14.209644591438375
16500,14.209644591438375
16600,14.209644591438375
16700,14.209644591438375
16800,14.209644591438375
16900,14.209644591438375
17000,14.209644591438375
17100,14.209644591438375
17200,14.209644591438375
17300,14.209644591438375
17400,14.209644591438375
17500,14.209644591438375
17600,14.209644591438375
17700,14.209644591438375
17800,14.209644591438375
17900,14.209644591438375
18000,14.209644591438375
18100,14.209644591438375
18200,14.209644591438375
18300,14.209644591438375
18400,14.209644591438375
18500,14.209644591438375
18600,14.209644591438375
18700,14.209644591438375
18800,14.209644591438375
18900,14.209644591438375
19000,14.209644591438375
19100,14.209644591438375
19200,14.209644591438375
19300,14.209644591438375
19400,14.209644591438375
19500,14.209644591438375
19600,14.209644591438375
19700,14.209644591438375
19800,14.209644591438375
19900,14.209644591438375
20000,14.209644591438375
20100,14.209644591438375
20200,14.209644591438375
20300,14.209644591438375
20400,14.209644591438375
20500,14.209644591438375
20600,14.209644591438375
20700,14.209644591438375
20800,14.209644591438375
20900,14.209644591438375
21000,14.209644591438375
21100,14.209644591438375
21200,14.209644591438375
21300,14.209644591438375
21400,14.209644591438375
21500,14.209644591438375
21600,14.209644591438375
21700,14.209644591438375
21800,14.209644591438375
21900,14.209644591438375
22000,14.209644591438375
22100,14.209644591438375
22200,14.209644591438375
22300,14.209644591438375
22400,14.209644591438375
22500,14.209644591438375
22600,14.209644591438375
22700,14.209644591438375
22800,14.209644591438375
22900,14.209644591438375
23000,14.209644591438375
23100,14.209644591438375
23200,14.209644591438375
23300,14.209644591438375
23400,14.209644591438375
23500,14.209644591438375
23600,14.209644591438375
23700,14.209644591438375
23800,14.209644591438375
23900,14.209644591438375
24000,14.209644591438375
24100,14.209644591438375
24200,14.209644591438375
24300,14.209644591438375
24400,14.209644591438375
24500,14.209644591438375
24600,14.209644591438375
24700,14.209644591438375
24800,14.209644591438375
24900,14.209644591438375
25000,14.209644591438375
25100,14.209644591438375
25200,14.209644591438375
25300,14.209644591438375
25400,14.209644591438375
25500,14.209644591438375
25600,14.209644591438375
25700,14.209644591438375
25800,14.209644591438375
25900,14.209644591438375
26000,14.209644591438375
26100,14.209644591438375
26200,14.209644591438375
26300,14.209644591438375
26400,14.209644591438375
26500,14.209644591438375
26600,14.209644591438375
26700,14.209644591438375
26800,14.209644591438375
26900,14.209644591438375
27000,14.209644591438375
27100,14.209644591438375
27200,14.209644591438375
27300,14.209644591438375
27400,14.209644591438375
27500,14.209644591438375
27600,14.209644591438375
27700,14.209644591438375
27800,14.209644591438375
27900,14.209644591438375
28000,14.209644591438375
28100,14.209644591438375
28200,14.209644591438375
28300,14.209644591438375
28400,14.209644591438375
28500,14.209644591438375
28600,14.209644591438375
28700,14.209644591438375
28800,14.209644591438375
28900,14.209644591438375
29000,14.209644591438375
29100,14.209644591438375
29200,14.209644591438375
29300,14.209644591438375
29400,14.209644591438375
29500,14.209644591438375
29600,14.209644591438375
29700,14.209644591438375
29800,14.209644591438375
29900,14.209644591438375
30000,14.209644591438375
30100,14.209644591438375
30200,14.209644591438375
30300,14.209644591438375
30400,14.209644591438375
30500,14.209644591438375
30600,14.209644591438375
30700,14.209644591438375
30800,14.209644591438375
30900,14.209644591438375
31000,14.209644591438375
31100,14.209644591438375
31200,14.209644591438375
31300,14.209644591438375
31400,14.209644591438375
31500,14.209644591438375
31600,14.209644591438375
31700,14.209644591438375
31800,14.209644591438375
31900,14.209644591438375
32000,14.209644591438375
32100,14.209644591438375
32200,14.209644591438375
32300,14.209644591438375
32400,14.209644591438375
32500,14.209644591438375
32600,14.209644591438375
32700,14.209644591438375
32800,14.209644591438375
32900,14.209644591438375
33000,14.209644591438375
33100,14.209644591438375
33200,14.209644591438375
33300,14.209644591438375
33400,14.209644591438375
33500,14.209644591438375
33600,14.209644591438375
33700,14.209644591438375
33800,14.209644591438375
33900,14.209644591438375
34000,14.209644591438375
34100,14.209644591438375
34200,14.209644591438375
34300,14.209644591438375
34400,14.209644591438375
34500,14.209644591438375
34600,14.209644591438375
34700,14.209644591438375
34800,14.209644591438375
34900,14.209644591438375
35000,14.209644591438375
35100,14.209644591438375
35200,14.209644591438375
35300,14.209644591438375
35400,14.209644591438375
35500,14.209644591438375
35600,14.209644591438375
35700,14.209644591438375
35800,14.209644591438375
35900,14.209644591438375
36000,14.209644591438375
36100,14.209644591438375
36200,14.209644591438375
36300,14.209644591438375
36400,14.209644591438375
36500,14.209644591438375
36600,14.209644591438375
36700,14.209644591438375
36800,9.335200006862062
36900,9.335200006862062
37000,9.335200006862062
37100,9.335200006862062
37200,9.335200006862062
37300,9.335200006862062
37400,9.335200006862062
37500,9.335200006862062
37600,9.335200006862062
37700,9.335200006862062
37800,9.335200006862062
37900,9.335200006862062
38000,9.335200006862062
38100,9.335200006862062
38200,9.335200006862062
38300,9.335200006862062
38400,9.335200006862062
38500,9.335200006862062
38600,9.335200006862062
38700,9.335200006862062
38800,9.335200006862062
38900,9.335200006862062
39000,9.335200006862062
39100,9.335200006862062
39200,9.335200006862062
39300,9.335200006862062
39400,9.335200006862062
39500,9.335200006862062
39600,9.335200006862062
39700,9.335200006862062
39800,9.335200006862062
39900,9.335200006862062
40000,9.335200006862062
40100,9.335200006862062
40200,9.335200006862062
40300,9.335200006862062
40400,9.335200006862062
40500,9.335200006862062
40600,9.335200006862062
40700,9.335200006862062
40800,9.335200006862062
40900,9.335200006862062
41000,9.335200006862062
41100,9.335200006862062
41200,9.335200006862062
41300,9.335200006862062
41400,9.335200006862062
41500,9.335200006862062
41600,9.335200006862062
41700,9.335200006862062
41800,9.335200006862062
41900,9.335200006862062
42000,9.335200006862062
42100,9.335200006862062
42200,9.335200006862062
42300,9.335200006862062
42400,9.335200006862062
42500,9.335200006862062
42600,9.335200006862062
42700,9.335200006862062
42800,9.335200006862062
42900,9.335200006862062
43000,9.335200006862062
43100,9.335200006862062
43200,9.335200006862062
43300,9.335200006862062
43400,9.335200006862062
43500,9.335200006862062
43600,9.335200006862062
43700,9.335200006862062
43800,9.335200006862062
43900,9.335200006862062
44000,9.335200006862062
44100,9.335200006862062
44200,9.335200006862062
44300,9.335200006862062
44400,9.335200006862062
44500,9.335200006862062
44600,9.335200006862062
44700,9.335200006862062
44800,9.335200006862062
44900,9.335200006862062
45000,9.335200006862062
45100,9.335200006862062
45200,9.335200006862062
45300,9.335200006862062
45400,9.335200006862062
45500,9.335200006862062
45600,9.335200006862062
45700,9.335200006862062
45800,9.335200006862062
45900,9.335200006862062
46000,9.335200006862062
46100,9.335200006862062
46200,9.335200006862062
46300,9.335200006862062
46400,9.335200006862062
46500,9.335200006862062
46600,9.335200006862062
46700,9.335200006862062
46800,9.335200006862062
46900,9.335200006862062
47000,9.335200006862062
47100,9.335200006862062
47200,9.335200006862062
47300,9.335200006862062
47400,9.335200006862062
47500,9.335200006862062
47600,9.335200006862062
47700,9.335200006862062
47800,9.335200006862062
47900,9.335200006862062
48000,9.335200006862062
48100,9.335200006862062
48200,9.335200006862062
48300,9.335200006862062
48400,9.335200006862062
48500,9.335200006862062
48600,9.335200006862062
48700,9.335200006862062
48800,9.335200006862062
48900,9.335200006862062
49000,9.335200006862062
49100,9.335200006862062
49200,9.335200006862062
49300,9.335200006862062
49400,9.335200006862062
49500,9.335200006862062
49600,9.335200006862062
49700,9.335200006862062
49800,9.335200006862062
49900,9.335200006862062
50000,9.335200006862062
50100,9.335200006862062
50200,9.335200006862062
50300,9.335200006862062
50400,9.335200006862062
50500,9.335200006862062
50600,9.335200006862062
50700,9.335200006862062
50800,9.335200006862062
50900,9.335200006862062
51000,9.335200006862062
51100,9.335200006862062
51200,9.335200006862062
51300,9.335200006862062
51400,9.335200006862062
51500,9.335200006862062
51600,9.335200006862062
51700,9.335200006862062
51800,9.335200006862062
51900,9.335200006862062
52000,9.335200006862062
52100,9.335200006862062
52200,9.335200006862062
52300,9.335200006862062
52400,9.335200006862062
52500,9.335200006862062
52600,9.335200006862062
52700,9.335200006862062
52800,9.335200006862062
52900,9.335200006862062
53000,9.335200006862062
53100,9.335200006862062
53200,9.335200006862062
53300,9.335200006862062
53400,9.335200006862062
53500,9.335200006862062
