Node_Count,Gap_Percent
100,36.19662559221731
200,27.06143681773104
300,27.06143681773104
400,27.06143681773104
500,27.06143681773104
600,27.06143681773104
700,27.06143681773104
800,27.06143681773104
900,27.06143681773104
1000,27.06143681773104
1100,27.06143681773104
1200,27.06143681773104
1300,27.06143681773104
1400,27.06143681773104
1500,17.598716390082895
1600,17.598716390082895
1700,17.598716390082895
1800,17.598716390082895
1900,17.598716390082895
2000,17.598716390082895
2100,17.598716390082895
2200,17.598716390082895
2300,17.598716390082895
2400,17.598716390082895
2500,17.598716390082895
2600,17.598716390082895
2700,17.598716390082895
2800,17.598716390082895
2900,17.598716390082895
3000,17.598716390082895
3100,17.598716390082895
3200,17.598716390082895
3300,17.598716390082895
3400,17.598716390082895
3500,17.598716390082895
3600,17.598716390082895
3700,17.598716390082895
3800,17.598716390082895
3900,17.598716390082895
4000,17.598716390082895
4100,17.598716390082895
4200,17.598716390082895
4300,17.598716390082895
4400,17.598716390082895
4500,17.598716390082895
4600,17.598716390082895
4700,17.598716390082895
4800,17.598716390082895
4900,17.598716390082895
5000,17.598716390082895
5100,17.598716390082895
5200,17.598716390082895
5300,17.598716390082895
5400,17.598716390082895
5500,17.598716390082895
5600,17.598716390082895
5700,17.598716390082895
5800,17.598716390082895
5900,17.598716390082895
6000,17.598716390082895
6100,17.598716390082895
6200,17.598716390082895
6300,17.598716390082895
6400,17.598716390082895
6500,17.598716390082895
6600,17.598716390082895
6700,17.598716390082895
6800,17.598716390082895
6900,17.598716390082895
7000,17.598716390082895
7100,17.598716390082895
7200,17.598716390082895
7300,17.598716390082895
7400,17.598716390082895
7500,17.598716390082895
7600,17.598716390082895
7700,17.598716390082895
7800,17.598716390082895
7900,17.598716390082895
8000,17.598716390082895
8100,17.598716390082895
8200,17.598716390082895
8300,17.598716390082895
8400,17.598716390082895
8500,17.598716390082895
8600,17.598716390082895
8700,17.598716390082895
8800,17.598716390082895
8900,17.598716390082895
9000,17.598716390082895
9100,17.598716390082895
9200,17.598716390082895
9300,17.598716390082895
9400,17.598716390082895
9500,17.598716390082895
9600,17.598716390082895
9700,17.598716390082895
9800,17.598716390082895
9900,17.598716390082895
10000,17.598716390082895
10100,17.598716390082895
10200,17.598716390082895
10300,17.598716390082895
10400,17.598716390082895
10500,17.598716390082895
10600,17.598716390082895
10700,17.598716390082895
10800,17.598716390082895
10900,17.598716390082895
11000,17.598716390082895
11100,17.598716390082895
11200,17.598716390082895
11300,17.598716390082895
11400,17.598716390082895
11500,17.598716390082895
11600,17.598716390082895
11700,17.598716390082895
11800,17.598716390082895
11900,17.598716390082895
12000,17.598716390082895
12100,17.598716390082895
12200,17.598716390082895
12300,17.598716390082895
12400,17.598716390082895
12500,17.598716390082895
12600,17.598716390082895
12700,17.598716390082895
12800,17.598716390082895
12900,17.598716390082895
13000,17.598716390082895
13100,17.598716390082895
13200,17.598716390082895
13300,17.598716390082895
13400,17.598716390082895
13500,17.598716390082895
13600,17.598716390082895
13700,17.598716390082895
13800,17.598716390082895
13900,17.598716390082895
14000,17.598716390082895
14100,17.598716390082895
14200,17.598716390082895
14300,17.598716390082895
14400,17.598716390082895
14500,17.598716390082895
14600,17.598716390082895
14700,17.598716390082895
14800,17.598716390082895
14900,17.598716390082895
15000,17.598716390082895
15100,17.598716390082895
15200,17.598716390082895
15300,17.598716390082895
15400,17.598716390082895
15500,17.598716390082895
15600,17.598716390082895
15700,17.598716390082895
15800,17.598716390082895
15900,17.598716390082895
16000,17.598716390082895
16100,17.598716390082895
16200,17.598716390082895
16300,17.598716390082895
16400,17.598716390082895
16500,17.598716390082895
16600,17.598716390082895
16700,17.598716390082895
16800,17.598716390082895
16900,17.598716390082895
17000,17.598716390082895
17100,17.598716390082895
17200,17.598716390082895
17300,17.598716390082895
17400,17.598716390082895
17500,17.598716390082895
17600,17.598716390082895
17700,17.598716390082895
17800,17.598716390082895
17900,17.598716390082895
18000,17.598716390082895
18100,17.598716390082895
18200,17.598716390082895
18300,17.598716390082895
18400,17.598716390082895
18500,17.598716390082895
18600,17.598716390082895
18700,17.598716390082895
18800,17.598716390082895
18900,17.598716390082895
19000,17.598716390082895
19100,17.598716390082895
19200,17.598716390082895
19300,17.598716390082895
19400,17.598716390082895
19500,17.598716390082895
19600,17.598716390082895
19700,17.598716390082895
19800,17.598716390082895
19900,17.598716390082895
20000,17.598716390082895
20100,17.598716390082895
20200,17.598716390082895
20300,17.598716390082895
20400,17.598716390082895
20500,17.598716390082895
20600,17.598716390082895
20700,17.598716390082895
20800,17.598716390082895
20900,17.598716390082895
21000,17.598716390082895
21100,17.598716390082895
21200,17.598716390082895
21300,17.598716390082895
21400,17.598716390082895
21500,17.598716390082895
21600,17.598716390082895
21700,17.598716390082895
21800,17.598716390082895
21900,17.598716390082895
22000,17.598716390082895
22100,17.598716390082895
22200,17.598716390082895
22300,17.598716390082895
22400,17.598716390082895
22500,17.598716390082895
22600,17.598716390082895
22700,17.598716390082895
22800,17.598716390082895
22900,17.598716390082895
23000,17.598716390082895
23100,17.598716390082895
23200,17.598716390082895
23300,17.598716390082895
23400,17.598716390082895
23500,17.598716390082895
23600,17.598716390082895
23700,17.598716390082895
23800,17.598716390082895
23900,17.598716390082895
24000,17.598716390082895
24100,17.598716390082895
24200,17.598716390082895
24300,17.598716390082895
24400,17.598716390082895
24500,17.598716390082895
24600,17.598716390082895
24700,17.598716390082895
24800,17.598716390082895
24900,17.598716390082895
25000,17.598716390082895
25100,17.598716390082895
25200,17.598716390082895
25300,17.598716390082895
25400,17.598716390082895
25500,17.598716390082895
25600,17.598716390082895
25700,17.598716390082895
25800,17.598716390082895
25900,17.598716390082895
26000,17.598716390082895
26100,17.598716390082895
26200,17.598716390082895
26300,17.598716390082895
26400,17.598716390082895
26500,17.598716390082895
26600,17.598716390082895
26700,17.598716390082895
26800,17.598716390082895
26900,17.598716390082895
27000,17.598716390082895
27100,17.598716390082895
27200,17.598716390082895
27300,17.598716390082895
27400,17.598716390082895
27500,17.598716390082895
27600,17.598716390082895
27700,17.598716390082895
27800,17.598716390082895
27900,17.598716390082895
28000,17.598716390082895
28100,17.598716390082895
28200,17.598716390082895
28300,17.598716390082895
28400,17.598716390082895
28500,17.598716390082895
28600,17.598716390082895
28700,17.598716390082895
28800,17.598716390082895
28900,17.598716390082895
29000,17.598716390082895
29100,17.598716390082895
29200,17.598716390082895
29300,17.598716390082895
29400,17.598716390082895
29500,17.598716390082895
29600,17.598716390082895
29700,17.598716390082895
29800,17.598716390082895
29900,17.598716390082895
30000,17.598716390082895
30100,17.598716390082895
30200,17.598716390082895
30300,17.598716390082895
30400,17.598716390082895
30500,17.598716390082895
30600,17.598716390082895
30700,17.598716390082895
30800,17.598716390082895
30900,17.598716390082895
31000,17.598716390082895
31100,17.598716390082895
31200,17.598716390082895
31300,17.598716390082895
31400,17.598716390082895
31500,17.598716390082895
31600,17.598716390082895
31700,17.598716390082895
31800,17.598716390082895
31900,17.598716390082895
32000,17.598716390082895
32100,17.598716390082895
32200,17.598716390082895
32300,17.598716390082895
32400,17.598716390082895
32500,17.598716390082895
32600,17.598716390082895
32700,17.598716390082895
32800,17.598716390082895
32900,17.598716390082895
33000,17.598716390082895
33100,17.598716390082895
33200,17.598716390082895
33300,17.598716390082895
33400,17.598716390082895
33500,17.598716390082895
33600,17.598716390082895
33700,17.598716390082895
33800,17.598716390082895
33900,17.598716390082895
34000,17.598716390082895
34100,17.598716390082895
34200,17.598716390082895
34300,17.598716390082895
34400,17.598716390082895
34500,17.598716390082895
34600,17.598716390082895
34700,17.598716390082895
34800,17.598716390082895
34900,17.598716390082895
35000,17.598716390082895
35100,17.598716390082895
35200,17.598716390082895
35300,17.598716390082895
35400,17.598716390082895
35500,17.598716390082895
35600,17.598716390082895
35700,17.598716390082895
35800,17.598716390082895
35900,17.598716390082895
36000,17.598716390082895
36100,17.598716390082895
36200,17.598716390082895
36300,17.598716390082895
36400,17.598716390082895
36500,17.598716390082895
36600,17.598716390082895
36700,17.598716390082895
36800,17.598716390082895
36900,17.598716390082895
37000,17.598716390082895
37100,17.598716390082895
37200,17.598716390082895
37300,17.598716390082895
37400,17.598716390082895
37500,17.598716390082895
37600,17.598716390082895
37700,17.598716390082895
37800,17.598716390082895
37900,17.598716390082895
38000,17.598716390082895
38100,17.598716390082895
38200,17.598716390082895
38300,17.598716390082895
38400,17.598716390082895
38500,17.598716390082895
38600,17.598716390082895
38700,17.598716390082895
38800,17.598716390082895
38900,17.598716390082895
39000,17.598716390082895
39100,17.598716390082895
39200,17.598716390082895
39300,17.598716390082895
39400,17.598716390082895
