Node_Count,Gap_Percent
100,29.388593790256483
200,29.388593790256483
300,29.388593790256483
400,27.53545896802121
500,27.53545896802121
600,27.53545896802121
700,27.53545896802121
800,27.53545896802121
900,25.401352102990586
1000,25.401352102990586
1100,25.401352102990586
1200,25.401352102990586
1300,25.401352102990586
1400,25.401352102990586
1500,25.401352102990586
1600,25.401352102990586
1700,10.645916070958576
1800,10.645916070958576
1900,10.645916070958576
2000,10.645916070958576
2100,10.645916070958576
2200,10.645916070958576
2300,10.645916070958576
2400,10.645916070958576
2500,10.645916070958576
2600,10.645916070958576
2700,10.645916070958576
2800,10.645916070958576
2900,10.645916070958576
3000,10.645916070958576
3100,10.645916070958576
3200,10.645916070958576
3300,10.645916070958576
3400,10.645916070958576
3500,10.645916070958576
3600,10.645916070958576
3700,10.645916070958576
3800,10.645916070958576
3900,10.645916070958576
4000,10.645916070958576
4100,10.645916070958576
4200,10.645916070958576
4300,10.645916070958576
4400,10.645916070958576
4500,10.645916070958576
4600,10.645916070958576
4700,10.645916070958576
4800,10.645916070958576
4900,10.645916070958576
5000,10.645916070958576
5100,10.645916070958576
5200,10.645916070958576
5300,10.645916070958576
5400,10.645916070958576
5500,10.645916070958576
5600,10.645916070958576
5700,10.645916070958576
5800,10.645916070958576
5900,10.645916070958576
6000,10.645916070958576
6100,10.645916070958576
6200,10.645916070958576
6300,10.645916070958576
6400,10.645916070958576
6500,10.645916070958576
6600,10.645916070958576
6700,10.645916070958576
6800,10.645916070958576
6900,10.645916070958576
7000,10.645916070958576
7100,10.645916070958576
7200,10.645916070958576
7300,10.645916070958576
7400,10.645916070958576
7500,10.645916070958576
7600,10.645916070958576
7700,10.645916070958576
7800,10.645916070958576
7900,10.645916070958576
8000,10.645916070958576
8100,10.645916070958576
8200,10.645916070958576
8300,10.645916070958576
8400,10.645916070958576
8500,10.645916070958576
8600,10.645916070958576
8700,10.645916070958576
8800,10.645916070958576
8900,10.645916070958576
9000,10.645916070958576
9100,10.645916070958576
9200,10.645916070958576
9300,10.645916070958576
9400,10.645916070958576
9500,10.645916070958576
9600,10.645916070958576
9700,10.645916070958576
9800,10.645916070958576
9900,10.645916070958576
10000,10.645916070958576
10100,10.645916070958576
10200,10.645916070958576
10300,10.645916070958576
10400,10.645916070958576
10500,10.645916070958576
10600,10.645916070958576
10700,10.645916070958576
10800,10.645916070958576
10900,10.645916070958576
11000,10.645916070958576
11100,10.645916070958576
11200,10.645916070958576
11300,10.645916070958576
11400,10.645916070958576
11500,10.645916070958576
11600,10.645916070958576
11700,10.645916070958576
11800,10.645916070958576
11900,10.645916070958576
12000,10.645916070958576
12100,10.645916070958576
12200,10.645916070958576
12300,10.645916070958576
12400,10.645916070958576
12500,10.645916070958576
12600,10.645916070958576
12700,10.645916070958576
12800,10.645916070958576
12900,10.645916070958576
13000,10.645916070958576
13100,10.645916070958576
13200,10.645916070958576
13300,10.645916070958576
13400,10.645916070958576
13500,10.645916070958576
13600,10.645916070958576
13700,10.645916070958576
13800,10.645916070958576
13900,10.645916070958576
14000,10.645916070958576
14100,10.645916070958576
14200,10.645916070958576
14300,10.645916070958576
14400,10.645916070958576
14500,10.645916070958576
14600,10.645916070958576
14700,10.645916070958576
14800,10.645916070958576
14900,10.645916070958576
15000,10.645916070958576
15100,10.645916070958576
15200,10.645916070958576
15300,10.645916070958576
15400,10.645916070958576
15500,10.645916070958576
15600,10.645916070958576
15700,10.645916070958576
15800,10.645916070958576
15900,10.645916070958576
16000,10.645916070958576
16100,10.645916070958576
16200,10.645916070958576
16300,10.645916070958576
16400,10.645916070958576
16500,10.645916070958576
16600,10.645916070958576
16700,10.645916070958576
16800,10.645916070958576
16900,10.645916070958576
17000,10.645916070958576
17100,10.645916070958576
17200,10.645916070958576
17300,10.645916070958576
17400,10.645916070958576
17500,10.645916070958576
17600,10.645916070958576
17700,10.645916070958576
17800,10.645916070958576
17900,10.645916070958576
18000,10.645916070958576
18100,10.645916070958576
18200,10.645916070958576
18300,10.645916070958576
18400,10.645916070958576
18500,10.645916070958576
18600,10.645916070958576
18700,10.645916070958576
18800,10.645916070958576
18900,10.645916070958576
19000,10.645916070958576
19100,10.645916070958576
19200,10.645916070958576
19300,10.645916070958576
19400,10.645916070958576
19500,10.645916070958576
19600,10.645916070958576
19700,10.645916070958576
19800,10.645916070958576
19900,10.645916070958576
20000,10.645916070958576
20100,10.645916070958576
20200,10.645916070958576
20300,10.645916070958576
20400,10.645916070958576
20500,10.645916070958576
20600,10.645916070958576
20700,10.645916070958576
20800,10.645916070958576
20900,10.645916070958576
21000,10.645916070958576
21100,10.645916070958576
21200,10.645916070958576
21300,10.645916070958576
21400,10.645916070958576
21500,10.645916070958576
21600,10.645916070958576
21700,10.645916070958576
21800,10.645916070958576
21900,10.645916070958576
22000,10.645916070958576
22100,10.645916070958576
22200,10.645916070958576
22300,10.645916070958576
22400,10.645916070958576
22500,10.645916070958576
22600,10.645916070958576
22700,10.645916070958576
22800,10.645916070958576
22900,10.645916070958576
23000,10.645916070958576
23100,10.645916070958576
23200,10.645916070958576
23300,10.645916070958576
23400,10.645916070958576
23500,10.645916070958576
23600,10.645916070958576
23700,10.645916070958576
23800,10.645916070958576
23900,10.645916070958576
24000,10.645916070958576
24100,10.645916070958576
24200,10.645916070958576
24300,10.645916070958576
24400,10.645916070958576
24500,10.645916070958576
24600,10.645916070958576
24700,10.645916070958576
24800,10.645916070958576
24900,10.645916070958576
25000,10.645916070958576
25100,10.645916070958576
25200,10.645916070958576
25300,10.645916070958576
25400,10.645916070958576
25500,10.645916070958576
25600,10.645916070958576
25700,10.645916070958576
25800,10.645916070958576
25900,10.645916070958576
26000,10.645916070958576
26100,10.645916070958576
26200,10.645916070958576
26300,10.645916070958576
26400,9.59803611366116
26500,9.59803611366116
26600,9.59803611366116
26700,9.59803611366116
26800,9.59803611366116
26900,9.59803611366116
27000,9.59803611366116
27100,9.59803611366116
27200,9.59803611366116
27300,9.59803611366116
27400,9.59803611366116
27500,9.59803611366116
27600,9.59803611366116
27700,9.59803611366116
27800,9.59803611366116
27900,9.59803611366116
28000,9.59803611366116
28100,9.59803611366116
28200,9.59803611366116
28300,9.59803611366116
28400,9.59803611366116
28500,9.59803611366116
28600,9.59803611366116
28700,9.59803611366116
28800,9.59803611366116
28900,9.59803611366116
29000,9.59803611366116
29100,9.59803611366116
29200,9.59803611366116
29300,9.59803611366116
29400,9.59803611366116
29500,9.59803611366116
29600,9.59803611366116
29700,9.59803611366116
29800,9.59803611366116
29900,9.59803611366116
30000,9.59803611366116
30100,9.59803611366116
30200,9.59803611366116
30300,9.59803611366116
30400,9.59803611366116
30500,9.59803611366116
30600,9.59803611366116
30700,9.59803611366116
30800,9.59803611366116
30900,9.59803611366116
31000,9.59803611366116
31100,9.59803611366116
31200,9.59803611366116
31300,9.59803611366116
31400,9.59803611366116
31500,9.59803611366116
31600,9.59803611366116
31700,9.59803611366116
31800,9.59803611366116
31900,9.59803611366116
32000,9.59803611366116
32100,9.59803611366116
32200,9.59803611366116
32300,9.59803611366116
32400,9.59803611366116
32500,9.59803611366116
32600,9.59803611366116
32700,9.59803611366116
32800,9.59803611366116
32900,9.59803611366116
33000,9.59803611366116
33100,9.59803611366116
33200,9.59803611366116
33300,9.59803611366116
33400,9.59803611366116
33500,9.59803611366116
33600,9.59803611366116
33700,9.59803611366116
33800,9.59803611366116
33900,9.59803611366116
34000,9.59803611366116
34100,9.59803611366116
34200,9.59803611366116
34300,9.59803611366116
34400,9.59803611366116
34500,9.59803611366116
34600,9.59803611366116
34700,9.59803611366116
34800,9.59803611366116
34900,9.59803611366116
35000,9.59803611366116
35100,9.59803611366116
35200,9.59803611366116
35300,9.59803611366116
35400,9.59803611366116
35500,9.59803611366116
35600,9.59803611366116
35700,9.59803611366116
35800,9.59803611366116
35900,9.59803611366116
36000,9.59803611366116
36100,9.59803611366116
36200,9.59803611366116
36300,9.59803611366116
36400,9.59803611366116
36500,9.59803611366116
36600,9.59803611366116
36700,9.59803611366116
36800,9.59803611366116
36900,9.59803611366116
37000,9.59803611366116
37100,9.59803611366116
37200,9.59803611366116
37300,9.59803611366116
37400,9.59803611366116
37500,9.59803611366116
37600,9.59803611366116
37700,9.59803611366116
37800,9.59803611366116
37900,9.59803611366116
38000,9.59803611366116
38100,9.59803611366116
38200,9.59803611366116
38300,9.59803611366116
38400,9.59803611366116
38500,9.59803611366116
38600,9.59803611366116
38700,9.59803611366116
38800,9.59803611366116
38900,9.59803611366116
39000,9.59803611366116
39100,9.59803611366116
39200,9.59803611366116
39300,9.59803611366116
39400,9.59803611366116
39500,9.59803611366116
39600,9.59803611366116
39700,9.59803611366116
39800,9.59803611366116
39900,9.59803611366116
40000,9.59803611366116
40100,9.59803611366116
40200,9.59803611366116
40300,9.59803611366116
40400,9.59803611366116
40500,9.59803611366116
40600,9.59803611366116
40700,9.59803611366116
40800,9.59803611366116
40900,9.59803611366116
41000,9.59803611366116
41100,9.59803611366116
41200,9.59803611366116
41300,9.59803611366116
41400,9.59803611366116
41500,9.59803611366116
41600,9.59803611366116
41700,9.59803611366116
41800,9.59803611366116
41900,9.59803611366116
42000,9.59803611366116
42100,9.59803611366116
42200,9.59803611366116
42300,9.59803611366116
42400,9.59803611366116
42500,9.59803611366116
42600,9.59803611366116
42700,9.59803611366116
42800,9.59803611366116
42900,9.59803611366116
43000,9.59803611366116
43100,9.59803611366116
43200,9.59803611366116
43300,9.59803611366116
43400,9.59803611366116
43500,9.59803611366116
43600,9.59803611366116
43700,9.59803611366116
43800,9.59803611366116
43900,9.59803611366116
44000,9.59803611366116
44100,9.59803611366116
44200,9.59803611366116
44300,9.59803611366116
44400,9.59803611366116
44500,9.59803611366116
44600,9.59803611366116
44700,9.59803611366116
44800,9.59803611366116
44900,9.59803611366116
45000,9.59803611366116
45100,9.59803611366116
45200,9.59803611366116
45300,9.59803611366116
45400,9.59803611366116
45500,9.59803611366116
45600,9.59803611366116
45700,9.59803611366116
45800,9.59803611366116
45900,9.59803611366116
46000,9.59803611366116
46100,9.59803611366116
46200,9.59803611366116
46300,9.59803611366116
46400,9.59803611366116
46500,9.59803611366116
46600,9.59803611366116
46700,9.59803611366116
46800,9.59803611366116
46900,9.59803611366116
47000,9.59803611366116
47100,9.59803611366116
47200,9.59803611366116
47300,9.59803611366116
47400,9.59803611366116
47500,9.59803611366116
47600,9.59803611366116
47700,9.59803611366116
47800,9.59803611366116
47900,9.59803611366116
48000,9.59803611366116
48100,9.59803611366116
48200,9.59803611366116
48300,9.59803611366116
48400,9.59803611366116
48500,9.59803611366116
48600,9.59803611366116
48700,9.59803611366116
48800,9.59803611366116
48900,9.59803611366116
49000,9.59803611366116
49100,9.59803611366116
49200,9.59803611366116
49300,9.59803611366116
49400,9.59803611366116
49500,9.59803611366116
49600,9.59803611366116
49700,9.59803611366116
49800,9.59803611366116
49900,9.59803611366116
50000,9.59803611366116
50100,9.59803611366116
50200,9.59803611366116
50300,9.59803611366116
50400,9.59803611366116
50500,9.59803611366116
50600,9.59803611366116
50700,9.59803611366116
50800,9.59803611366116
50900,9.59803611366116
51000,9.59803611366116
51100,9.59803611366116
51200,9.59803611366116
51300,9.59803611366116
51400,9.59803611366116
51500,9.59803611366116
51600,9.59803611366116
51700,9.59803611366116
51800,9.59803611366116
51900,9.59803611366116
52000,9.59803611366116
52100,9.59803611366116
52200,9.59803611366116
52300,9.59803611366116
52400,9.59803611366116
52500,9.59803611366116
52600,7.653549555603746
52700,7.653549555603746
52800,7.653549555603746
52900,7.653549555603746
53000,7.653549555603746
53100,7.653549555603746
53200,7.653549555603746
53300,7.653549555603746
53400,7.653549555603746
53500,7.653549555603746
53600,7.653549555603746
53700,7.653549555603746
53800,7.653549555603746
53900,7.653549555603746
54000,7.653549555603746
54100,7.653549555603746
54200,7.653549555603746
54300,7.653549555603746
54400,7.653549555603746
54500,7.653549555603746
54600,7.653549555603746
54700,7.653549555603746
54800,7.653549555603746
54900,7.653549555603746
55000,7.653549555603746
55100,7.653549555603746
55200,7.653549555603746
55300,7.653549555603746
55400,7.653549555603746
55500,7.653549555603746
55600,7.653549555603746
55700,7.653549555603746
55800,7.653549555603746
55900,7.653549555603746
56000,7.653549555603746
56100,7.653549555603746
56200,7.653549555603746
56300,7.653549555603746
56400,7.653549555603746
56500,7.653549555603746
56600,7.653549555603746
56700,7.653549555603746
56800,7.653549555603746
56900,7.653549555603746
57000,7.653549555603746
57100,7.653549555603746
57200,7.653549555603746
57300,7.653549555603746
57400,7.653549555603746
57500,7.653549555603746
57600,7.653549555603746
57700,7.653549555603746
57800,7.653549555603746
57900,7.653549555603746
58000,7.653549555603746
58100,7.653549555603746
58200,7.653549555603746
58300,7.653549555603746
58400,7.653549555603746
58500,7.653549555603746
58600,7.653549555603746
58700,7.653549555603746
58800,7.653549555603746
58900,7.653549555603746
59000,7.653549555603746
59100,7.653549555603746
59200,7.653549555603746
59300,7.653549555603746
59400,7.653549555603746
59500,7.653549555603746
59600,7.653549555603746
59700,7.653549555603746
59800,7.653549555603746
59900,7.653549555603746
60000,7.653549555603746
60100,7.653549555603746
60200,7.653549555603746
60300,7.653549555603746
60400,7.653549555603746
60500,7.653549555603746
60600,7.653549555603746
60700,7.653549555603746
60800,7.653549555603746
60900,7.653549555603746
61000,7.653549555603746
61100,7.653549555603746
61200,7.653549555603746
61300,7.653549555603746
61400,7.653549555603746
61500,7.653549555603746
61600,7.653549555603746
61700,7.653549555603746
61800,7.653549555603746
61900,7.653549555603746
62000,7.653549555603746
62100,7.653549555603746
62200,7.653549555603746
62300,7.653549555603746
62400,7.653549555603746
62500,7.653549555603746
62600,7.653549555603746
62700,7.653549555603746
62800,7.653549555603746
62900,7.653549555603746
63000,7.653549555603746
63100,7.653549555603746
63200,7.653549555603746
63300,7.653549555603746
63400,7.653549555603746
63500,7.653549555603746
63600,7.653549555603746
63700,7.653549555603746
63800,7.653549555603746
63900,7.653549555603746
64000,7.653549555603746
64100,7.653549555603746
64200,7.653549555603746
64300,7.653549555603746
64400,7.653549555603746
64500,7.653549555603746
64600,7.653549555603746
64700,7.653549555603746
64800,7.653549555603746
64900,7.653549555603746
65000,7.653549555603746
65100,7.653549555603746
65200,7.653549555603746
65300,7.653549555603746
65400,7.653549555603746
65500,7.653549555603746
65600,7.653549555603746
65700,7.653549555603746
65800,7.653549555603746
65900,7.653549555603746
66000,7.653549555603746
66100,7.653549555603746
66200,7.653549555603746
66300,7.653549555603746
66400,7.653549555603746
66500,7.653549555603746
66600,7.653549555603746
66700,7.653549555603746
66800,7.653549555603746
66900,7.653549555603746
67000,7.653549555603746
67100,7.653549555603746
67200,7.653549555603746
67300,7.653549555603746
67400,7.653549555603746
67500,7.653549555603746
67600,7.653549555603746
67700,7.653549555603746
67800,7.653549555603746
67900,7.653549555603746
68000,7.653549555603746
68100,7.653549555603746
68200,7.653549555603746
68300,7.653549555603746
68400,7.653549555603746
68500,7.653549555603746
68600,7.653549555603746
68700,7.653549555603746
68800,7.653549555603746
68900,7.653549555603746
69000,7.653549555603746
69100,7.653549555603746
69200,7.653549555603746
69300,7.653549555603746
69400,7.653549555603746
69500,7.653549555603746
69600,7.653549555603746
69700,7.653549555603746
69800,7.653549555603746
69900,7.653549555603746
70000,7.653549555603746
70100,7.653549555603746
70200,7.653549555603746
70300,7.653549555603746
70400,7.653549555603746
70500,7.653549555603746
70600,7.653549555603746
70700,7.653549555603746
70800,7.653549555603746
70900,7.653549555603746
71000,7.653549555603746
71100,7.653549555603746
71200,7.653549555603746
71300,7.653549555603746
71400,7.653549555603746
71500,7.653549555603746
71600,7.653549555603746
71700,7.653549555603746
71800,7.653549555603746
71900,7.653549555603746
72000,7.653549555603746
72100,7.653549555603746
72200,7.653549555603746
72300,7.653549555603746
72400,7.653549555603746
72500,7.653549555603746
72600,7.653549555603746
