Node_Count,Gap_Percent
100,100.0
200,24.14453421789688
300,24.14453421789688
400,24.14453421789688
500,19.047532967067557
600,19.047532967067557
700,19.047532967067557
800,19.047532967067557
900,19.047532967067557
1000,19.047532967067557
1100,19.047532967067557
1200,19.047532967067557
1300,19.047532967067557
1400,19.047532967067557
1500,19.047532967067557
1600,19.047532967067557
1700,19.047532967067557
1800,19.047532967067557
1900,19.047532967067557
2000,19.047532967067557
2100,19.047532967067557
2200,19.047532967067557
2300,19.047532967067557
2400,19.047532967067557
2500,19.047532967067557
2600,19.047532967067557
2700,19.047532967067557
2800,19.047532967067557
2900,19.047532967067557
3000,19.047532967067557
3100,19.047532967067557
3200,19.047532967067557
3300,19.047532967067557
3400,19.047532967067557
3500,19.047532967067557
3600,19.047532967067557
3700,19.047532967067557
3800,19.047532967067557
3900,19.047532967067557
4000,19.047532967067557
4100,19.047532967067557
4200,19.047532967067557
4300,19.047532967067557
4400,19.047532967067557
4500,19.047532967067557
4600,19.047532967067557
4700,19.047532967067557
4800,19.047532967067557
4900,19.047532967067557
5000,19.047532967067557
5100,19.047532967067557
5200,19.047532967067557
5300,19.047532967067557
5400,19.047532967067557
5500,19.047532967067557
5600,19.047532967067557
5700,19.047532967067557
5800,19.047532967067557
5900,19.047532967067557
6000,19.047532967067557
6100,19.047532967067557
6200,19.047532967067557
6300,19.047532967067557
6400,19.047532967067557
6500,19.047532967067557
6600,19.047532967067557
6700,19.047532967067557
6800,19.047532967067557
6900,19.047532967067557
7000,19.047532967067557
7100,19.047532967067557
7200,19.047532967067557
7300,19.047532967067557
7400,19.047532967067557
7500,19.047532967067557
7600,19.047532967067557
7700,19.047532967067557
7800,19.047532967067557
7900,19.047532967067557
8000,19.047532967067557
8100,19.047532967067557
8200,19.047532967067557
8300,19.047532967067557
8400,19.047532967067557
8500,19.047532967067557
8600,19.047532967067557
8700,19.047532967067557
8800,19.047532967067557
8900,19.047532967067557
9000,19.047532967067557
9100,19.047532967067557
9200,19.047532967067557
9300,19.047532967067557
9400,19.047532967067557
9500,19.047532967067557
9600,19.047532967067557
9700,19.047532967067557
9800,19.047532967067557
9900,19.047532967067557
10000,19.047532967067557
10100,19.047532967067557
10200,17.516732552994455
10300,17.516732552994455
10400,17.516732552994455
10500,17.516732552994455
10600,17.516732552994455
10700,17.516732552994455
10800,17.516732552994455
10900,17.516732552994455
11000,17.516732552994455
11100,17.516732552994455
11200,17.516732552994455
11300,17.516732552994455
11400,17.516732552994455
11500,17.516732552994455
11600,17.516732552994455
11700,17.516732552994455
11800,17.516732552994455
11900,17.516732552994455
12000,17.516732552994455
12100,17.516732552994455
12200,17.516732552994455
12300,17.516732552994455
12400,17.516732552994455
12500,17.516732552994455
12600,17.516732552994455
12700,17.516732552994455
12800,17.516732552994455
12900,17.516732552994455
13000,17.516732552994455
13100,17.516732552994455
13200,17.516732552994455
13300,17.516732552994455
13400,17.516732552994455
13500,17.516732552994455
13600,17.516732552994455
13700,17.516732552994455
13800,17.516732552994455
13900,17.516732552994455
14000,17.516732552994455
14100,17.516732552994455
14200,17.516732552994455
14300,17.516732552994455
14400,17.516732552994455
14500,17.516732552994455
14600,17.516732552994455
14700,17.516732552994455
14800,17.516732552994455
14900,17.516732552994455
15000,17.516732552994455
15100,17.516732552994455
15200,17.516732552994455
15300,17.516732552994455
15400,17.516732552994455
15500,17.516732552994455
