Node_Count,Gap_Percent
100,100.0
200,17.72668563234497
300,17.72668563234497
400,17.72668563234497
500,17.72668563234497
600,16.38382452041915
700,16.38382452041915
800,16.38382452041915
900,16.38382452041915
1000,16.38382452041915
1100,16.38382452041915
1200,16.38382452041915
1300,16.38382452041915
1400,16.38382452041915
1500,16.38382452041915
1600,16.38382452041915
1700,16.38382452041915
1800,16.38382452041915
1900,16.38382452041915
2000,16.38382452041915
2100,16.38382452041915
2200,16.38382452041915
2300,16.38382452041915
2400,16.38382452041915
2500,16.38382452041915
2600,16.38382452041915
2700,16.38382452041915
2800,16.38382452041915
2900,16.38382452041915
3000,16.38382452041915
3100,16.38382452041915
3200,16.38382452041915
3300,16.38382452041915
3400,16.38382452041915
3500,16.38382452041915
3600,16.38382452041915
3700,16.38382452041915
3800,16.38382452041915
3900,16.38382452041915
4000,16.38382452041915
4100,16.38382452041915
4200,16.38382452041915
4300,16.38382452041915
4400,16.38382452041915
4500,16.38382452041915
4600,16.38382452041915
4700,16.38382452041915
4800,16.38382452041915
4900,16.38382452041915
5000,16.38382452041915
5100,16.38382452041915
5200,16.38382452041915
5300,16.38382452041915
5400,16.38382452041915
5500,16.38382452041915
5600,16.38382452041915
5700,16.38382452041915
5800,16.38382452041915
5900,15.389077641254215
6000,15.389077641254215
6100,15.389077641254215
6200,15.389077641254215
6300,15.389077641254215
6400,15.389077641254215
6500,15.389077641254215
6600,15.389077641254215
6700,15.389077641254215
6800,15.389077641254215
6900,15.389077641254215
7000,15.389077641254215
7100,15.389077641254215
7200,15.389077641254215
7300,15.389077641254215
7400,15.389077641254215
7500,15.389077641254215
7600,15.389077641254215
7700,15.389077641254215
7800,15.389077641254215
7900,15.389077641254215
8000,15.389077641254215
8100,15.389077641254215
8200,15.389077641254215
8300,15.389077641254215
8400,15.389077641254215
8500,15.389077641254215
8600,15.389077641254215
8700,15.389077641254215
8800,15.389077641254215
8900,15.389077641254215
9000,15.389077641254215
9100,15.389077641254215
9200,15.389077641254215
9300,15.389077641254215
9400,15.389077641254215
9500,15.389077641254215
9600,15.389077641254215
9700,15.389077641254215
9800,15.389077641254215
9900,15.389077641254215
10000,15.389077641254215
10100,15.389077641254215
10200,15.389077641254215
10300,15.389077641254215
10400,15.389077641254215
10500,15.389077641254215
10600,15.389077641254215
10700,15.389077641254215
10800,15.389077641254215
10900,15.389077641254215
11000,15.389077641254215
11100,15.389077641254215
11200,15.389077641254215
11300,15.389077641254215
11400,15.389077641254215
11500,15.389077641254215
11600,15.389077641254215
11700,15.389077641254215
11800,15.389077641254215
11900,15.389077641254215
12000,15.389077641254215
12100,15.389077641254215
12200,15.389077641254215
12300,15.389077641254215
12400,15.389077641254215
12500,15.389077641254215
12600,15.389077641254215
12700,15.389077641254215
12800,15.389077641254215
12900,15.389077641254215
13000,15.389077641254215
13100,15.389077641254215
13200,15.389077641254215
13300,15.389077641254215
13400,15.389077641254215
13500,15.389077641254215
13600,15.389077641254215
13700,15.389077641254215
13800,15.389077641254215
13900,15.389077641254215
14000,15.389077641254215
14100,15.389077641254215
14200,15.389077641254215
14300,15.389077641254215
14400,15.389077641254215
14500,15.389077641254215
14600,15.389077641254215
14700,15.389077641254215
14800,15.389077641254215
14900,15.389077641254215
15000,15.389077641254215
15100,15.389077641254215
15200,15.389077641254215
15300,15.389077641254215
15400,15.389077641254215
15500,15.389077641254215
15600,15.389077641254215
15700,15.389077641254215
15800,15.389077641254215
15900,15.389077641254215
16000,15.389077641254215
16100,15.389077641254215
16200,15.389077641254215
16300,15.389077641254215
16400,15.389077641254215
16500,15.389077641254215
16600,15.389077641254215
16700,15.389077641254215
16800,15.389077641254215
16900,15.389077641254215
17000,15.389077641254215
17100,15.389077641254215
17200,15.389077641254215
