Node_Count,Gap_Percent
100,100.0
200,8.35297009080923
300,8.35297009080923
400,8.35297009080923
500,8.35297009080923
600,7.146736747001478
700,7.146736747001478
800,7.146736747001478
900,7.146736747001478
1000,7.146736747001478
1100,7.146736747001478
1200,7.146736747001478
1300,7.146736747001478
1400,7.146736747001478
1500,7.146736747001478
1600,7.146736747001478
1700,7.146736747001478
1800,7.146736747001478
1900,7.146736747001478
2000,7.146736747001478
2100,7.146736747001478
2200,7.146736747001478
2300,7.146736747001478
2400,7.146736747001478
2500,7.146736747001478
2600,7.146736747001478
2700,7.146736747001478
2800,7.146736747001478
2900,7.146736747001478
3000,7.146736747001478
3100,7.146736747001478
3200,7.146736747001478
3300,7.146736747001478
3400,7.146736747001478
3500,7.146736747001478
3600,7.146736747001478
3700,7.146736747001478
3800,7.146736747001478
3900,7.146736747001478
4000,7.146736747001478
4100,7.146736747001478
4200,7.146736747001478
4300,7.146736747001478
4400,7.146736747001478
4500,7.146736747001478
4600,7.146736747001478
4700,7.146736747001478
4800,7.146736747001478
4900,7.146736747001478
5000,7.146736747001478
5100,7.146736747001478
5200,7.146736747001478
5300,7.146736747001478
5400,7.146736747001478
5500,7.146736747001478
5600,7.146736747001478
5700,7.146736747001478
5800,7.146736747001478
5900,7.146736747001478
6000,7.146736747001478
6100,7.146736747001478
6200,7.146736747001478
6300,7.146736747001478
6400,7.146736747001478
6500,7.146736747001478
6600,7.146736747001478
6700,7.146736747001478
6800,7.146736747001478
6900,7.146736747001478
7000,7.146736747001478
7100,7.146736747001478
7200,7.146736747001478
7300,7.146736747001478
7400,7.146736747001478
7500,7.146736747001478
7600,7.146736747001478
7700,7.146736747001478
7800,7.146736747001478
7900,7.146736747001478
8000,7.146736747001478
8100,7.146736747001478
8200,7.146736747001478
8300,7.146736747001478
8400,7.146736747001478
8500,7.146736747001478
8600,7.146736747001478
8700,7.146736747001478
8800,7.146736747001478
8900,7.146736747001478
9000,7.146736747001478
9100,7.146736747001478
9200,7.146736747001478
9300,7.146736747001478
9400,7.146736747001478
9500,7.146736747001478
9600,7.146736747001478
9700,7.146736747001478
9800,7.146736747001478
9900,7.146736747001478
10000,7.146736747001478
10100,7.146736747001478
10200,7.146736747001478
10300,7.146736747001478
10400,7.146736747001478
10500,7.146736747001478
10600,7.146736747001478
10700,7.146736747001478
10800,7.146736747001478
10900,7.146736747001478
11000,7.146736747001478
11100,7.146736747001478
11200,7.146736747001478
11300,7.146736747001478
11400,6.574660399820783
11500,6.574660399820783
11600,6.574660399820783
11700,6.574660399820783
11800,6.574660399820783
11900,6.574660399820783
12000,6.574660399820783
12100,6.574660399820783
12200,6.574660399820783
12300,6.574660399820783
12400,6.574660399820783
12500,6.574660399820783
12600,6.574660399820783
12700,6.574660399820783
12800,6.574660399820783
12900,6.574660399820783
13000,6.574660399820783
13100,6.574660399820783
13200,6.574660399820783
13300,6.574660399820783
13400,6.574660399820783
13500,6.574660399820783
13600,6.574660399820783
13700,6.574660399820783
13800,6.574660399820783
13900,6.574660399820783
14000,6.574660399820783
14100,6.574660399820783
14200,6.574660399820783
14300,6.574660399820783
14400,6.574660399820783
14500,6.574660399820783
14600,6.574660399820783
14700,6.574660399820783
14800,6.574660399820783
14900,6.574660399820783
15000,6.574660399820783
15100,6.574660399820783
15200,6.574660399820783
15300,6.574660399820783
15400,6.574660399820783
15500,6.574660399820783
15600,6.574660399820783
15700,6.574660399820783
15800,6.574660399820783
15900,6.574660399820783
16000,6.574660399820783
16100,6.574660399820783
16200,6.574660399820783
16300,6.574660399820783
16400,6.574660399820783
16500,6.574660399820783
16600,6.574660399820783
16700,6.574660399820783
16800,6.574660399820783
16900,6.574660399820783
17000,6.574660399820783
17100,6.574660399820783
