Node_Count,Gap_Percent
100,9.35374149659864
200,9.35374149659864
300,9.35374149659864
400,9.35374149659864
500,9.35374149659864
600,9.35374149659864
700,9.35374149659864
800,3.4013605442176873
900,3.4013605442176873
1000,3.4013605442176873
1100,3.4013605442176873
1200,3.4013605442176873
1300,3.4013605442176873
1400,3.4013605442176873
1500,3.4013605442176873
1600,3.4013605442176873
1700,3.4013605442176873
1800,3.4013605442176873
1900,3.4013605442176873
2000,3.4013605442176873
2100,3.4013605442176873
2200,3.4013605442176873
2300,3.4013605442176873
2400,3.4013605442176873
2500,3.4013605442176873
2600,3.4013605442176873
2700,3.4013605442176873
2800,3.4013605442176873
2900,3.4013605442176873
3000,3.4013605442176873
3100,1.530612244897959
3200,1.530612244897959
3300,1.530612244897959
3400,1.530612244897959
3500,1.530612244897959
3600,1.530612244897959
3700,1.530612244897959
3800,1.530612244897959
3900,1.530612244897959
4000,1.530612244897959
4100,1.530612244897959
4200,1.530612244897959
4300,1.530612244897959
4400,1.530612244897959
4500,1.530612244897959
4600,1.530612244897959
4700,1.530612244897959
4800,1.530612244897959
4900,1.530612244897959
5000,1.530612244897959
5100,1.530612244897959
5200,1.530612244897959
5300,1.530612244897959
5400,1.530612244897959
5500,1.530612244897959
5600,1.530612244897959
5700,1.530612244897959
5800,1.530612244897959
5900,1.530612244897959
6000,1.530612244897959
6100,1.530612244897959
6200,1.530612244897959
6300,1.530612244897959
6400,1.530612244897959
6500,1.530612244897959
6600,1.530612244897959
6700,1.530612244897959
6800,1.530612244897959
6900,1.530612244897959
7000,1.530612244897959
7100,1.530612244897959
7200,1.530612244897959
7300,1.530612244897959
7400,1.530612244897959
7500,1.530612244897959
7600,1.530612244897959
7700,1.530612244897959
7800,1.530612244897959
7900,1.530612244897959
8000,1.530612244897959
8100,1.530612244897959
8200,1.530612244897959
8300,1.530612244897959
8400,1.530612244897959
8500,1.530612244897959
8600,1.530612244897959
8700,1.530612244897959
8800,1.530612244897959
8900,1.530612244897959
9000,1.530612244897959
9100,1.530612244897959
9200,1.530612244897959
9300,1.530612244897959
9400,1.530612244897959
9500,1.530612244897959
9600,1.530612244897959
9700,1.530612244897959
9800,1.530612244897959
9900,1.530612244897959
10000,1.530612244897959
10100,1.530612244897959
10200,1.530612244897959
10300,1.530612244897959
10400,1.530612244897959
10500,1.530612244897959
10600,1.530612244897959
10700,1.530612244897959
10800,1.530612244897959
10900,1.530612244897959
11000,1.530612244897959
11100,1.530612244897959
11200,1.530612244897959
11300,1.530612244897959
11400,1.530612244897959
11500,1.530612244897959
11600,1.530612244897959
11700,1.530612244897959
11800,1.530612244897959
11900,1.530612244897959
12000,1.530612244897959
12100,1.530612244897959
12200,1.530612244897959
12300,1.530612244897959
12400,1.530612244897959
12500,1.530612244897959
12600,1.530612244897959
12700,1.530612244897959
12800,1.530612244897959
12900,1.530612244897959
13000,1.530612244897959
13100,1.530612244897959
13200,1.530612244897959
13300,1.530612244897959
13400,1.530612244897959
13500,1.530612244897959
13600,1.530612244897959
13700,1.530612244897959
13800,1.530612244897959
13900,1.530612244897959
14000,1.530612244897959
14100,1.530612244897959
14200,1.530612244897959
14300,1.530612244897959
14400,1.530612244897959
14500,1.530612244897959
14600,1.530612244897959
14700,1.530612244897959
14800,1.530612244897959
14900,1.530612244897959
15000,1.530612244897959
15100,1.530612244897959
15200,1.530612244897959
15300,1.530612244897959
15400,1.530612244897959
15500,1.530612244897959
15600,1.530612244897959
15700,1.530612244897959
15800,1.530612244897959
15900,1.530612244897959
16000,1.530612244897959
