Node_Count,Gap_Percent
100,
200,35.55008210180624
300,35.55008210180624
400,35.55008210180624
500,35.55008210180624
600,33.825944170771756
700,33.825944170771756
800,33.825944170771756
900,33.825944170771756
1000,33.825944170771756
1100,33.825944170771756
1200,33.825944170771756
1300,33.825944170771756
1400,33.33333333333333
1500,33.33333333333333
1600,33.33333333333333
1700,33.33333333333333
1800,33.33333333333333
1900,33.33333333333333
2000,33.33333333333333
2100,33.33333333333333
2200,33.33333333333333
2300,33.33333333333333
2400,33.33333333333333
2500,33.33333333333333
2600,33.33333333333333
2700,33.33333333333333
2800,33.33333333333333
2900,33.33333333333333
3000,33.33333333333333
3100,33.33333333333333
3200,33.33333333333333
3300,33.33333333333333
3400,33.33333333333333
3500,33.33333333333333
3600,33.33333333333333
3700,33.33333333333333
3800,33.33333333333333
3900,33.33333333333333
4000,33.33333333333333
4100,33.33333333333333
4200,33.33333333333333
4300,33.33333333333333
4400,33.33333333333333
4500,33.33333333333333
4600,33.33333333333333
4700,33.33333333333333
4800,33.33333333333333
4900,33.33333333333333
5000,33.33333333333333
5100,33.33333333333333
5200,33.33333333333333
5300,33.33333333333333
5400,33.33333333333333
5500,33.33333333333333
5600,33.33333333333333
5700,33.33333333333333
5800,33.33333333333333
5900,33.33333333333333
6000,33.33333333333333
6100,33.33333333333333
6200,33.33333333333333
6300,33.33333333333333
6400,33.33333333333333
6500,33.33333333333333
6600,33.33333333333333
6700,33.33333333333333
6800,33.33333333333333
6900,33.33333333333333
7000,33.33333333333333
7100,33.33333333333333
7200,33.33333333333333
7300,33.33333333333333
7400,33.33333333333333
7500,33.33333333333333
7600,33.33333333333333
7700,33.33333333333333
7800,33.33333333333333
7900,33.33333333333333
8000,33.33333333333333
8100,33.33333333333333
8200,33.33333333333333
8300,33.33333333333333
8400,33.33333333333333
8500,33.33333333333333
8600,33.33333333333333
8700,33.33333333333333
8800,33.33333333333333
8900,33.33333333333333
9000,33.33333333333333
9100,33.33333333333333
9200,33.33333333333333
9300,33.33333333333333
9400,33.33333333333333
9500,33.33333333333333
9600,33.33333333333333
9700,33.33333333333333
9800,33.33333333333333
9900,33.33333333333333
10000,33.33333333333333
10100,33.33333333333333
10200,33.33333333333333
10300,33.33333333333333
10400,33.33333333333333
10500,33.33333333333333
10600,33.33333333333333
10700,33.33333333333333
10800,33.33333333333333
10900,33.33333333333333
11000,33.33333333333333
11100,33.33333333333333
11200,33.33333333333333
11300,33.33333333333333
11400,33.33333333333333
11500,33.33333333333333
11600,33.33333333333333
11700,33.33333333333333
11800,33.33333333333333
11900,33.33333333333333
12000,33.33333333333333
12100,33.33333333333333
12200,33.33333333333333
12300,33.33333333333333
12400,33.33333333333333
12500,33.33333333333333
12600,33.33333333333333
12700,33.33333333333333
12800,33.33333333333333
12900,33.33333333333333
13000,33.33333333333333
13100,33.33333333333333
13200,33.33333333333333
13300,33.33333333333333
13400,33.33333333333333
13500,33.33333333333333
13600,33.33333333333333
13700,33.33333333333333
13800,33.33333333333333
13900,33.33333333333333
14000,33.33333333333333
14100,33.33333333333333
14200,33.33333333333333
14300,33.33333333333333
14400,33.33333333333333
14500,33.33333333333333
14600,33.33333333333333
14700,33.33333333333333
14800,33.33333333333333
14900,33.33333333333333
15000,33.33333333333333
15100,33.33333333333333
15200,33.33333333333333
15300,33.33333333333333
15400,33.33333333333333
15500,33.33333333333333
15600,33.33333333333333
15700,33.33333333333333
15800,33.33333333333333
15900,33.33333333333333
16000,33.33333333333333
16100,33.33333333333333
16200,33.33333333333333
16300,33.33333333333333
16400,33.33333333333333
16500,33.33333333333333
16600,33.33333333333333
16700,33.33333333333333
16800,33.33333333333333
16900,33.33333333333333
17000,33.33333333333333
17100,33.33333333333333
17200,33.33333333333333
17300,33.33333333333333
17400,33.33333333333333
17500,33.33333333333333
17600,33.33333333333333
17700,33.33333333333333
17800,33.33333333333333
17900,33.33333333333333
18000,33.33333333333333
18100,33.33333333333333
18200,33.33333333333333
18300,33.33333333333333
18400,33.33333333333333
18500,33.33333333333333
18600,33.33333333333333
18700,33.33333333333333
18800,33.33333333333333
18900,33.33333333333333
19000,33.33333333333333
19100,33.33333333333333
19200,33.33333333333333
19300,33.33333333333333
19400,33.33333333333333
19500,33.33333333333333
19600,33.33333333333333
19700,33.33333333333333
19800,33.33333333333333
19900,33.33333333333333
20000,33.33333333333333
20100,33.33333333333333
20200,33.33333333333333
20300,33.33333333333333
20400,33.33333333333333
20500,33.33333333333333
20600,33.33333333333333
20700,33.33333333333333
20800,33.33333333333333
20900,33.33333333333333
21000,33.33333333333333
21100,33.33333333333333
21200,33.33333333333333
21300,33.33333333333333
21400,33.33333333333333
21500,33.33333333333333
21600,33.33333333333333
21700,33.33333333333333
21800,33.33333333333333
21900,33.33333333333333
22000,33.33333333333333
22100,33.33333333333333
22200,33.33333333333333
22300,33.33333333333333
22400,33.33333333333333
22500,33.33333333333333
22600,33.33333333333333
22700,33.33333333333333
22800,33.33333333333333
22900,33.33333333333333
23000,33.33333333333333
23100,33.33333333333333
23200,33.33333333333333
23300,33.33333333333333
23400,33.33333333333333
23500,33.33333333333333
23600,33.33333333333333
23700,33.33333333333333
23800,33.33333333333333
23900,33.33333333333333
24000,33.33333333333333
24100,33.33333333333333
24200,33.33333333333333
24300,33.33333333333333
24400,33.33333333333333
24500,33.33333333333333
24600,33.33333333333333
24700,33.33333333333333
24800,33.33333333333333
24900,33.33333333333333
25000,33.33333333333333
25100,33.33333333333333
25200,33.33333333333333
25300,33.33333333333333
25400,33.33333333333333
25500,33.33333333333333
25600,33.33333333333333
25700,33.33333333333333
25800,33.33333333333333
25900,33.33333333333333
26000,33.33333333333333
26100,33.33333333333333
26200,33.33333333333333
26300,33.33333333333333
26400,33.33333333333333
26500,33.33333333333333
26600,33.33333333333333
26700,33.33333333333333
26800,33.33333333333333
26900,33.33333333333333
27000,33.33333333333333
27100,33.33333333333333
27200,33.33333333333333
27300,33.33333333333333
27400,33.33333333333333
27500,33.33333333333333
27600,33.33333333333333
27700,33.33333333333333
27800,33.33333333333333
27900,33.33333333333333
28000,33.33333333333333
28100,33.33333333333333
28200,33.33333333333333
28300,33.33333333333333
28400,33.33333333333333
28500,33.33333333333333
28600,33.33333333333333
28700,33.33333333333333
28800,33.33333333333333
28900,33.33333333333333
29000,33.33333333333333
29100,33.33333333333333
29200,33.33333333333333
29300,33.33333333333333
29400,33.33333333333333
29500,33.33333333333333
29600,33.33333333333333
29700,33.33333333333333
29800,33.33333333333333
29900,33.33333333333333
30000,33.33333333333333
30100,33.33333333333333
30200,33.33333333333333
30300,33.33333333333333
30400,33.33333333333333
30500,33.33333333333333
30600,33.33333333333333
30700,33.33333333333333
30800,33.33333333333333
30900,33.33333333333333
31000,33.33333333333333
31100,33.33333333333333
31200,33.33333333333333
31300,33.33333333333333
31400,33.33333333333333
31500,33.33333333333333
31600,33.33333333333333
31700,33.33333333333333
31800,33.33333333333333
31900,33.33333333333333
32000,33.33333333333333
32100,33.33333333333333
32200,33.33333333333333
32300,33.33333333333333
32400,33.33333333333333
32500,33.33333333333333
32600,33.33333333333333
32700,33.33333333333333
32800,33.33333333333333
32900,33.33333333333333
33000,33.33333333333333
33100,33.33333333333333
33200,33.33333333333333
33300,33.33333333333333
33400,33.33333333333333
33500,33.33333333333333
33600,33.33333333333333
33700,33.33333333333333
33800,33.33333333333333
33900,33.33333333333333
34000,33.33333333333333
34100,33.33333333333333
34200,33.33333333333333
34300,33.33333333333333
34400,33.33333333333333
34500,33.33333333333333
34600,33.33333333333333
34700,33.33333333333333
34800,33.33333333333333
34900,33.33333333333333
35000,33.33333333333333
35100,33.33333333333333
35200,33.33333333333333
35300,33.33333333333333
35400,33.33333333333333
35500,33.33333333333333
35600,33.33333333333333
35700,33.33333333333333
35800,33.33333333333333
35900,33.33333333333333
36000,33.33333333333333
36100,33.33333333333333
36200,33.33333333333333
36300,33.33333333333333
36400,33.33333333333333
36500,33.33333333333333
36600,33.33333333333333
36700,33.33333333333333
36800,33.33333333333333
36900,33.33333333333333
37000,33.33333333333333
37100,33.33333333333333
37200,33.33333333333333
37300,33.33333333333333
37400,33.33333333333333
37500,33.33333333333333
37600,33.33333333333333
37700,33.33333333333333
37800,33.33333333333333
37900,33.33333333333333
38000,33.33333333333333
38100,33.33333333333333
38200,33.33333333333333
38300,33.33333333333333
38400,33.33333333333333
38500,33.33333333333333
38600,33.33333333333333
38700,33.33333333333333
38800,33.33333333333333
38900,33.33333333333333
39000,33.33333333333333
39100,33.33333333333333
39200,33.33333333333333
39300,33.33333333333333
39400,33.33333333333333
39500,33.33333333333333
39600,33.33333333333333
39700,33.33333333333333
39800,33.33333333333333
39900,33.33333333333333
40000,33.33333333333333
40100,33.33333333333333
40200,33.33333333333333
40300,33.33333333333333
40400,33.33333333333333
40500,33.33333333333333
40600,33.33333333333333
40700,33.33333333333333
40800,33.33333333333333
40900,33.33333333333333
41000,33.33333333333333
41100,33.33333333333333
41200,33.33333333333333
41300,33.33333333333333
41400,33.33333333333333
41500,33.33333333333333
41600,33.33333333333333
41700,33.33333333333333
41800,33.33333333333333
41900,33.33333333333333
42000,33.33333333333333
42100,33.33333333333333
42200,33.33333333333333
42300,33.33333333333333
42400,33.33333333333333
42500,33.33333333333333
42600,33.33333333333333
42700,33.33333333333333
42800,33.33333333333333
42900,33.33333333333333
43000,33.33333333333333
43100,33.33333333333333
43200,33.33333333333333
43300,33.33333333333333
43400,33.33333333333333
43500,33.33333333333333
43600,33.33333333333333
43700,33.33333333333333
43800,33.33333333333333
43900,33.33333333333333
44000,33.33333333333333
44100,33.33333333333333
44200,33.33333333333333
44300,33.33333333333333
44400,33.33333333333333
44500,33.33333333333333
44600,33.33333333333333
44700,33.33333333333333
44800,33.33333333333333
44900,33.33333333333333
45000,33.33333333333333
45100,33.33333333333333
45200,33.33333333333333
45300,33.33333333333333
45400,33.33333333333333
45500,33.33333333333333
45600,33.33333333333333
45700,33.33333333333333
45800,33.33333333333333
45900,33.33333333333333
46000,33.33333333333333
46100,33.33333333333333
46200,33.33333333333333
46300,33.33333333333333
46400,33.33333333333333
46500,33.33333333333333
46600,33.33333333333333
46700,33.33333333333333
46800,33.33333333333333
46900,33.33333333333333
47000,33.33333333333333
47100,33.33333333333333
47200,33.33333333333333
47300,33.33333333333333
47400,33.33333333333333
47500,33.33333333333333
47600,33.33333333333333
47700,33.33333333333333
47800,33.33333333333333
47900,33.33333333333333
48000,33.33333333333333
48100,33.33333333333333
48200,33.33333333333333
48300,33.33333333333333
48400,33.33333333333333
48500,33.33333333333333
48600,33.33333333333333
48700,33.33333333333333
48800,33.33333333333333
48900,33.33333333333333
49000,33.33333333333333
49100,33.33333333333333
49200,33.33333333333333
49300,33.33333333333333
49400,33.33333333333333
49500,33.33333333333333
49600,33.33333333333333
49700,33.33333333333333
49800,33.33333333333333
49900,33.33333333333333
50000,33.33333333333333
50100,33.33333333333333
50200,33.33333333333333
50300,33.33333333333333
50400,33.33333333333333
50500,33.33333333333333
50600,33.33333333333333
50700,33.33333333333333
50800,33.33333333333333
50900,33.33333333333333
51000,33.33333333333333
51100,33.33333333333333
51200,33.33333333333333
51300,33.33333333333333
51400,33.33333333333333
51500,33.33333333333333
51600,33.33333333333333
51700,33.33333333333333
51800,33.33333333333333
51900,33.33333333333333
52000,33.33333333333333
52100,33.33333333333333
52200,33.33333333333333
52300,33.33333333333333
52400,33.33333333333333
52500,33.33333333333333
52600,33.33333333333333
52700,33.33333333333333
52800,33.33333333333333
52900,33.33333333333333
53000,33.33333333333333
53100,33.33333333333333
53200,33.33333333333333
53300,33.33333333333333
53400,33.33333333333333
53500,33.33333333333333
53600,33.33333333333333
53700,33.33333333333333
53800,33.33333333333333
53900,33.33333333333333
54000,33.33333333333333
54100,33.33333333333333
54200,33.33333333333333
54300,33.33333333333333
54400,33.33333333333333
54500,33.33333333333333
54600,33.33333333333333
54700,33.33333333333333
54800,33.33333333333333
54900,33.33333333333333
55000,33.33333333333333
55100,33.33333333333333
55200,33.33333333333333
55300,33.33333333333333
55400,33.33333333333333
55500,33.33333333333333
55600,33.33333333333333
55700,33.33333333333333
55800,33.33333333333333
55900,33.33333333333333
56000,33.33333333333333
56100,33.33333333333333
56200,33.33333333333333
56300,33.33333333333333
56400,33.33333333333333
56500,33.33333333333333
56600,33.33333333333333
56700,33.33333333333333
56800,33.33333333333333
56900,33.33333333333333
57000,33.33333333333333
57100,33.33333333333333
57200,33.33333333333333
57300,33.33333333333333
57400,33.33333333333333
57500,33.33333333333333
57600,33.33333333333333
57700,33.33333333333333
57800,33.33333333333333
57900,33.33333333333333
58000,33.33333333333333
58100,33.33333333333333
58200,33.33333333333333
58300,33.33333333333333
58400,33.33333333333333
58500,33.33333333333333
58600,33.33333333333333
58700,33.33333333333333
58800,33.33333333333333
58900,33.33333333333333
59000,33.33333333333333
59100,33.33333333333333
59200,33.33333333333333
59300,33.33333333333333
59400,33.33333333333333
59500,33.33333333333333
59600,33.33333333333333
59700,33.33333333333333
59800,33.33333333333333
59900,33.33333333333333
60000,33.33333333333333
60100,33.33333333333333
60200,33.33333333333333
60300,33.33333333333333
60400,33.33333333333333
60500,33.33333333333333
60600,33.33333333333333
60700,33.33333333333333
60800,33.33333333333333
60900,33.33333333333333
61000,33.33333333333333
61100,33.33333333333333
61200,33.33333333333333
61300,33.33333333333333
61400,33.33333333333333
61500,33.33333333333333
61600,33.33333333333333
61700,33.33333333333333
61800,33.33333333333333
61900,33.33333333333333
62000,33.33333333333333
62100,33.33333333333333
62200,33.33333333333333
62300,33.33333333333333
62400,33.33333333333333
62500,33.33333333333333
62600,33.33333333333333
62700,33.33333333333333
62800,33.33333333333333
62900,33.33333333333333
63000,33.33333333333333
63100,33.33333333333333
63200,33.33333333333333
63300,33.33333333333333
63400,33.33333333333333
63500,33.33333333333333
63600,33.33333333333333
63700,33.33333333333333
63800,33.33333333333333
63900,33.33333333333333
64000,33.33333333333333
64100,33.33333333333333
64200,33.33333333333333
64300,33.33333333333333
64400,33.33333333333333
64500,33.33333333333333
64600,33.33333333333333
64700,33.33333333333333
64800,33.33333333333333
64900,33.33333333333333
65000,33.33333333333333
65100,33.33333333333333
65200,33.33333333333333
65300,33.33333333333333
65400,33.33333333333333
65500,33.33333333333333
65600,33.33333333333333
65700,33.33333333333333
65800,33.33333333333333
65900,33.33333333333333
66000,33.33333333333333
66100,33.33333333333333
66200,33.33333333333333
66300,33.33333333333333
66400,33.33333333333333
66500,33.33333333333333
66600,33.33333333333333
66700,33.33333333333333
66800,33.33333333333333
66900,33.33333333333333
67000,33.33333333333333
67100,33.33333333333333
67200,33.33333333333333
67300,33.33333333333333
67400,33.33333333333333
67500,33.33333333333333
67600,33.33333333333333
67700,33.33333333333333
67800,33.33333333333333
67900,33.33333333333333
68000,33.33333333333333
68100,33.33333333333333
68200,33.33333333333333
68300,33.33333333333333
68400,33.33333333333333
68500,33.33333333333333
68600,33.33333333333333
68700,33.33333333333333
68800,33.33333333333333
68900,33.33333333333333
69000,33.33333333333333
69100,33.33333333333333
69200,33.33333333333333
69300,33.33333333333333
69400,33.33333333333333
69500,33.33333333333333
69600,33.33333333333333
69700,33.33333333333333
69800,33.33333333333333
69900,33.33333333333333
70000,33.33333333333333
70100,33.33333333333333
70200,33.33333333333333
70300,33.33333333333333
70400,33.33333333333333
70500,33.33333333333333
70600,33.33333333333333
70700,33.33333333333333
70800,33.33333333333333
70900,33.33333333333333
71000,33.33333333333333
71100,33.33333333333333
71200,33.33333333333333
71300,33.33333333333333
71400,33.33333333333333
71500,33.33333333333333
71600,33.33333333333333
71700,33.33333333333333
71800,33.33333333333333
71900,33.33333333333333
72000,33.33333333333333
72100,33.33333333333333
72200,33.33333333333333
72300,33.33333333333333
72400,33.33333333333333
72500,33.33333333333333
72600,33.33333333333333
72700,33.33333333333333
72800,33.33333333333333
72900,33.33333333333333
73000,33.33333333333333
73100,33.33333333333333
73200,33.33333333333333
73300,33.33333333333333
73400,33.33333333333333
73500,33.33333333333333
73600,33.33333333333333
73700,33.33333333333333
73800,33.33333333333333
73900,33.33333333333333
74000,33.33333333333333
74100,33.33333333333333
74200,33.33333333333333
74300,33.33333333333333
74400,33.33333333333333
74500,33.33333333333333
74600,33.33333333333333
74700,33.33333333333333
74800,33.33333333333333
74900,33.33333333333333
75000,33.33333333333333
75100,33.33333333333333
75200,33.33333333333333
75300,33.33333333333333
75400,33.33333333333333
75500,33.33333333333333
75600,33.33333333333333
75700,33.33333333333333
75800,33.33333333333333
75900,33.33333333333333
76000,33.33333333333333
76100,33.33333333333333
76200,33.33333333333333
76300,33.33333333333333
76400,33.33333333333333
76500,33.33333333333333
76600,33.33333333333333
76700,33.33333333333333
76800,33.33333333333333
76900,33.33333333333333
77000,33.33333333333333
77100,33.33333333333333
77200,33.33333333333333
77300,33.33333333333333
77400,33.33333333333333
77500,33.33333333333333
77600,33.33333333333333
77700,33.33333333333333
77800,33.33333333333333
77900,33.33333333333333
78000,33.33333333333333
78100,33.33333333333333
78200,33.33333333333333
78300,33.33333333333333
78400,33.33333333333333
78500,33.33333333333333
78600,33.33333333333333
78700,33.33333333333333
78800,33.33333333333333
78900,33.33333333333333
79000,33.33333333333333
79100,33.33333333333333
79200,33.33333333333333
79300,33.33333333333333
79400,33.33333333333333
79500,33.33333333333333
79600,33.33333333333333
79700,33.33333333333333
79800,33.33333333333333
79900,33.33333333333333
80000,33.33333333333333
80100,33.33333333333333
80200,33.33333333333333
80300,33.33333333333333
80400,33.33333333333333
80500,33.33333333333333
80600,33.33333333333333
80700,33.33333333333333
80800,33.33333333333333
80900,33.33333333333333
81000,33.33333333333333
81100,33.33333333333333
81200,33.33333333333333
81300,33.33333333333333
81400,33.33333333333333
81500,33.33333333333333
81600,33.33333333333333
81700,33.33333333333333
81800,33.33333333333333
81900,33.33333333333333
82000,33.33333333333333
82100,33.33333333333333
82200,33.33333333333333
82300,33.33333333333333
82400,33.33333333333333
82500,33.33333333333333
82600,33.33333333333333
82700,33.33333333333333
82800,33.33333333333333
82900,33.33333333333333
83000,33.33333333333333
83100,33.33333333333333
83200,33.33333333333333
83300,33.33333333333333
83400,33.33333333333333
83500,33.33333333333333
83600,33.33333333333333
83700,33.33333333333333
83800,33.33333333333333
83900,33.33333333333333
84000,33.33333333333333
84100,33.33333333333333
84200,33.33333333333333
84300,33.33333333333333
84400,33.33333333333333
84500,33.33333333333333
84600,33.33333333333333
84700,33.33333333333333
84800,33.33333333333333
84900,33.33333333333333
85000,33.33333333333333
85100,33.33333333333333
85200,33.33333333333333
85300,33.33333333333333
85400,33.33333333333333
85500,33.33333333333333
85600,33.33333333333333
85700,33.33333333333333
85800,33.33333333333333
85900,33.33333333333333
86000,33.33333333333333
86100,33.33333333333333
86200,33.33333333333333
86300,33.33333333333333
86400,33.33333333333333
86500,33.33333333333333
86600,33.33333333333333
86700,33.33333333333333
86800,33.33333333333333
86900,33.33333333333333
87000,33.33333333333333
87100,33.33333333333333
87200,33.33333333333333
87300,33.33333333333333
87400,33.33333333333333
87500,33.33333333333333
87600,33.33333333333333
87700,33.33333333333333
87800,33.33333333333333
87900,33.33333333333333
88000,33.33333333333333
88100,33.33333333333333
88200,33.33333333333333
88300,33.33333333333333
88400,33.33333333333333
88500,33.33333333333333
88600,33.33333333333333
88700,33.33333333333333
88800,33.33333333333333
88900,33.33333333333333
89000,33.33333333333333
89100,33.33333333333333
89200,33.33333333333333
89300,33.33333333333333
89400,33.33333333333333
89500,33.33333333333333
89600,33.33333333333333
89700,33.33333333333333
89800,33.33333333333333
89900,33.33333333333333
90000,33.33333333333333
90100,33.33333333333333
90200,33.33333333333333
90300,33.33333333333333
90400,33.33333333333333
90500,33.33333333333333
90600,33.33333333333333
90700,33.33333333333333
90800,33.33333333333333
90900,33.33333333333333
91000,33.33333333333333
91100,33.33333333333333
91200,33.33333333333333
91300,33.33333333333333
91400,33.33333333333333
91500,33.33333333333333
91600,33.33333333333333
91700,33.33333333333333
91800,33.33333333333333
91900,33.33333333333333
92000,33.33333333333333
92100,33.33333333333333
92200,33.33333333333333
92300,33.33333333333333
92400,33.33333333333333
92500,33.33333333333333
92600,33.33333333333333
92700,33.33333333333333
92800,33.33333333333333
92900,33.33333333333333
93000,33.33333333333333
93100,33.33333333333333
93200,33.33333333333333
93300,33.33333333333333
93400,33.33333333333333
