Node_Count,Gap_Percent
100,
200,
300,59.86342943854325
400,59.86342943854325
500,59.86342943854325
600,59.86342943854325
700,59.86342943854325
800,59.86342943854325
900,59.86342943854325
1000,59.86342943854325
1100,59.86342943854325
1200,59.86342943854325
1300,59.86342943854325
1400,59.86342943854325
1500,59.86342943854325
1600,59.86342943854325
1700,59.86342943854325
1800,59.86342943854325
1900,59.86342943854325
2000,59.86342943854325
2100,58.649468892261005
2200,58.649468892261005
2300,58.649468892261005
2400,58.649468892261005
2500,58.649468892261005
2600,58.649468892261005
2700,58.649468892261005
2800,58.649468892261005
2900,58.649468892261005
3000,58.649468892261005
3100,58.649468892261005
3200,58.649468892261005
3300,58.649468892261005
3400,58.649468892261005
3500,58.649468892261005
3600,58.649468892261005
3700,58.649468892261005
3800,58.649468892261005
3900,58.649468892261005
4000,58.649468892261005
4100,58.649468892261005
4200,58.649468892261005
4300,58.649468892261005
4400,58.649468892261005
4500,58.11836115326252
4600,58.11836115326252
4700,58.11836115326252
4800,58.11836115326252
4900,58.11836115326252
5000,58.11836115326252
5100,58.11836115326252
5200,58.11836115326252
5300,58.11836115326252
5400,58.11836115326252
5500,58.11836115326252
5600,58.11836115326252
5700,58.11836115326252
5800,58.11836115326252
5900,58.11836115326252
6000,58.11836115326252
6100,58.11836115326252
6200,58.11836115326252
6300,58.11836115326252
6400,58.11836115326252
6500,58.11836115326252
6600,58.11836115326252
6700,58.11836115326252
6800,58.11836115326252
6900,58.11836115326252
7000,58.11836115326252
7100,58.11836115326252
7200,58.11836115326252
7300,58.11836115326252
7400,58.11836115326252
7500,58.11836115326252
7600,58.11836115326252
7700,58.11836115326252
7800,58.11836115326252
7900,58.11836115326252
8000,58.11836115326252
8100,58.11836115326252
8200,58.11836115326252
8300,58.11836115326252
8400,58.11836115326252
8500,58.11836115326252
8600,58.11836115326252
8700,58.11836115326252
8800,58.11836115326252
8900,58.11836115326252
9000,58.11836115326252
9100,58.11836115326252
9200,58.11836115326252
9300,58.11836115326252
9400,58.11836115326252
9500,58.11836115326252
9600,58.11836115326252
9700,58.11836115326252
9800,58.11836115326252
9900,58.11836115326252
10000,58.11836115326252
10100,58.11836115326252
10200,58.11836115326252
10300,58.11836115326252
10400,58.11836115326252
10500,58.11836115326252
10600,58.11836115326252
10700,58.11836115326252
10800,58.11836115326252
10900,58.11836115326252
11000,58.11836115326252
11100,58.11836115326252
11200,58.11836115326252
11300,58.11836115326252
11400,58.11836115326252
11500,58.11836115326252
11600,58.11836115326252
11700,58.11836115326252
11800,58.11836115326252
11900,58.11836115326252
12000,58.11836115326252
12100,58.11836115326252
12200,58.11836115326252
12300,58.11836115326252
12400,58.11836115326252
12500,58.11836115326252
12600,58.11836115326252
12700,58.11836115326252
12800,58.11836115326252
12900,58.11836115326252
13000,58.11836115326252
13100,58.11836115326252
13200,58.11836115326252
13300,58.11836115326252
13400,58.11836115326252
13500,58.11836115326252
13600,58.11836115326252
