Node_Count,Gap_Percent
100,39.65665236051502
200,39.65665236051502
300,39.65665236051502
400,39.65665236051502
500,39.65665236051502
600,39.65665236051502
700,39.65665236051502
800,39.65665236051502
900,39.65665236051502
1000,39.65665236051502
1100,39.65665236051502
1200,39.65665236051502
1300,39.65665236051502
1400,39.65665236051502
1500,33.39055793991416
1600,33.39055793991416
1700,33.39055793991416
1800,33.39055793991416
1900,33.39055793991416
2000,33.39055793991416
2100,33.39055793991416
2200,33.39055793991416
2300,33.39055793991416
2400,33.39055793991416
2500,33.39055793991416
2600,33.39055793991416
2700,33.39055793991416
2800,33.39055793991416
2900,33.39055793991416
3000,33.39055793991416
3100,32.532188841201716
3200,32.532188841201716
3300,32.532188841201716
3400,32.532188841201716
3500,32.532188841201716
3600,32.532188841201716
3700,32.532188841201716
3800,32.532188841201716
3900,32.532188841201716
4000,32.532188841201716
4100,32.532188841201716
4200,32.532188841201716
4300,32.532188841201716
4400,32.532188841201716
4500,32.532188841201716
4600,32.532188841201716
4700,32.532188841201716
4800,32.532188841201716
4900,32.532188841201716
5000,32.532188841201716
5100,32.532188841201716
5200,32.532188841201716
5300,32.532188841201716
5400,32.532188841201716
5500,32.532188841201716
5600,32.532188841201716
5700,32.532188841201716
5800,32.532188841201716
5900,32.532188841201716
6000,32.532188841201716
6100,32.532188841201716
6200,31.587982832618028
6300,31.587982832618028
6400,31.587982832618028
6500,31.587982832618028
6600,31.587982832618028
6700,31.587982832618028
6800,31.587982832618028
6900,31.587982832618028
7000,31.587982832618028
7100,31.587982832618028
7200,31.587982832618028
7300,31.587982832618028
7400,31.587982832618028
7500,31.587982832618028
7600,31.587982832618028
7700,31.587982832618028
7800,31.587982832618028
7900,31.587982832618028
8000,31.587982832618028
8100,31.587982832618028
8200,31.587982832618028
8300,31.587982832618028
8400,31.587982832618028
8500,31.587982832618028
8600,31.587982832618028
8700,31.587982832618028
8800,31.587982832618028
8900,31.587982832618028
9000,31.587982832618028
9100,31.587982832618028
9200,31.587982832618028
9300,31.587982832618028
9400,31.587982832618028
9500,31.587982832618028
9600,31.587982832618028
9700,31.587982832618028
9800,31.587982832618028
9900,31.587982832618028
10000,31.587982832618028
10100,31.587982832618028
10200,31.587982832618028
10300,31.587982832618028
10400,31.587982832618028
10500,31.587982832618028
10600,31.587982832618028
10700,31.587982832618028
10800,31.587982832618028
10900,31.587982832618028
11000,31.587982832618028
11100,31.587982832618028
11200,31.587982832618028
11300,31.587982832618028
11400,31.587982832618028
11500,31.587982832618028
11600,31.587982832618028
11700,31.587982832618028
11800,31.587982832618028
11900,31.587982832618028
12000,31.587982832618028
12100,31.587982832618028
12200,31.587982832618028
12300,31.587982832618028
12400,31.587982832618028
12500,31.587982832618028
12600,31.587982832618028
12700,31.587982832618028
12800,31.587982832618028
12900,31.587982832618028
13000,31.587982832618028
13100,31.587982832618028
13200,31.587982832618028
13300,31.587982832618028
13400,31.587982832618028
13500,31.587982832618028
13600,31.587982832618028
13700,31.587982832618028
13800,31.587982832618028
13900,31.587982832618028
14000,31.587982832618028
14100,31.587982832618028
14200,31.587982832618028
14300,31.587982832618028
14400,31.587982832618028
14500,31.587982832618028
14600,31.587982832618028
14700,31.587982832618028
14800,31.587982832618028
14900,31.587982832618028
15000,31.587982832618028
15100,31.587982832618028
15200,31.587982832618028
15300,31.587982832618028
15400,31.587982832618028
15500,31.587982832618028
15600,31.587982832618028
15700,31.587982832618028
15800,31.587982832618028
15900,31.587982832618028
16000,31.587982832618028
16100,31.587982832618028
16200,31.587982832618028
16300,31.587982832618028
16400,31.587982832618028
16500,31.587982832618028
16600,31.587982832618028
16700,31.587982832618028
16800,31.587982832618028
16900,31.587982832618028
