Node_Count,Gap_Percent
100,
200,
300,64.74411047928513
400,64.74411047928513
500,64.74411047928513
600,64.74411047928513
700,64.74411047928513
800,64.74411047928513
900,64.74411047928513
1000,64.74411047928513
1100,64.74411047928513
1200,64.74411047928513
1300,64.74411047928513
1400,64.74411047928513
1500,64.74411047928513
1600,64.74411047928513
1700,64.74411047928513
1800,64.74411047928513
1900,64.74411047928513
2000,64.74411047928513
2100,64.74411047928513
2200,64.74411047928513
2300,64.74411047928513
2400,64.74411047928513
2500,64.74411047928513
2600,64.74411047928513
2700,64.74411047928513
2800,64.74411047928513
2900,64.74411047928513
3000,64.74411047928513
3100,64.74411047928513
3200,64.74411047928513
3300,64.74411047928513
3400,64.74411047928513
3500,64.74411047928513
3600,64.74411047928513
3700,64.74411047928513
3800,64.74411047928513
3900,64.74411047928513
4000,64.74411047928513
4100,64.74411047928513
4200,64.74411047928513
4300,64.74411047928513
4400,64.74411047928513
4500,64.74411047928513
4600,64.74411047928513
4700,64.74411047928513
4800,64.74411047928513
4900,64.74411047928513
5000,64.74411047928513
5100,64.74411047928513
5200,64.74411047928513
5300,64.74411047928513
5400,64.74411047928513
5500,64.74411047928513
5600,64.74411047928513
5700,64.74411047928513
5800,64.74411047928513
5900,64.74411047928513
6000,64.74411047928513
6100,64.74411047928513
6200,64.74411047928513
6300,64.74411047928513
6400,64.74411047928513
6500,64.74411047928513
6600,64.74411047928513
6700,64.74411047928513
6800,64.74411047928513
6900,64.74411047928513
7000,58.16409423233144
7100,58.16409423233144
7200,58.16409423233144
7300,58.16409423233144
7400,58.16409423233144
7500,58.16409423233144
7600,58.16409423233144
7700,58.16409423233144
7800,58.16409423233144
7900,58.16409423233144
8000,58.16409423233144
8100,58.16409423233144
8200,58.16409423233144
8300,58.16409423233144
8400,58.16409423233144
8500,58.16409423233144
8600,58.16409423233144
8700,58.16409423233144
8800,58.16409423233144
8900,58.16409423233144
9000,58.16409423233144
9100,58.16409423233144
9200,58.16409423233144
9300,58.16409423233144
9400,58.16409423233144
9500,58.16409423233144
9600,58.16409423233144
9700,58.16409423233144
9800,58.16409423233144
9900,58.16409423233144
10000,58.16409423233144
10100,58.16409423233144
10200,58.16409423233144
10300,58.16409423233144
10400,58.16409423233144
10500,58.16409423233144
10600,58.16409423233144
10700,58.16409423233144
10800,58.16409423233144
10900,58.16409423233144
11000,58.16409423233144
11100,58.16409423233144
11200,58.16409423233144
11300,58.16409423233144
11400,58.16409423233144
11500,58.16409423233144
11600,58.16409423233144
11700,58.16409423233144
11800,58.16409423233144
11900,58.16409423233144
12000,58.16409423233144
12100,58.16409423233144
12200,58.16409423233144
12300,58.16409423233144
12400,58.16409423233144
12500,58.16409423233144
12600,58.16409423233144
12700,58.16409423233144
12800,58.16409423233144
12900,58.16409423233144
13000,58.16409423233144
13100,58.16409423233144
13200,58.16409423233144
13300,58.16409423233144
13400,58.16409423233144
13500,58.16409423233144
13600,58.16409423233144
