Node_Count,Gap_Percent
100,
200,35.37284894837477
300,35.37284894837477
400,35.37284894837477
500,35.37284894837477
600,35.37284894837477
700,35.37284894837477
800,35.37284894837477
900,35.37284894837477
1000,35.37284894837477
1100,35.37284894837477
1200,35.37284894837477
1300,35.37284894837477
1400,35.37284894837477
1500,35.37284894837477
1600,35.37284894837477
1700,35.37284894837477
1800,35.37284894837477
1900,35.37284894837477
2000,35.37284894837477
2100,35.37284894837477
2200,35.37284894837477
2300,35.37284894837477
2400,35.37284894837477
2500,35.37284894837477
2600,35.37284894837477
2700,35.37284894837477
2800,35.37284894837477
2900,35.37284894837477
3000,35.37284894837477
3100,35.37284894837477
3200,35.37284894837477
3300,35.37284894837477
3400,35.37284894837477
3500,35.37284894837477
3600,35.37284894837477
3700,35.37284894837477
3800,35.37284894837477
3900,35.37284894837477
4000,35.37284894837477
4100,35.37284894837477
4200,35.37284894837477
4300,35.37284894837477
4400,35.37284894837477
4500,35.37284894837477
4600,35.37284894837477
4700,35.37284894837477
4800,35.37284894837477
4900,35.37284894837477
5000,35.37284894837477
5100,35.37284894837477
5200,35.37284894837477
5300,35.37284894837477
5400,35.37284894837477
5500,35.37284894837477
5600,35.37284894837477
5700,35.37284894837477
5800,35.37284894837477
5900,35.37284894837477
6000,35.37284894837477
6100,35.37284894837477
6200,35.37284894837477
6300,35.37284894837477
6400,35.37284894837477
6500,35.37284894837477
6600,35.37284894837477
6700,35.37284894837477
6800,35.37284894837477
6900,35.37284894837477
7000,35.37284894837477
7100,35.37284894837477
7200,35.37284894837477
7300,35.37284894837477
7400,35.37284894837477
7500,35.37284894837477
7600,35.37284894837477
7700,35.37284894837477
7800,35.37284894837477
7900,35.37284894837477
8000,35.37284894837477
8100,35.37284894837477
8200,35.37284894837477
8300,35.37284894837477
8400,35.37284894837477
8500,35.37284894837477
8600,35.37284894837477
8700,35.37284894837477
8800,35.37284894837477
8900,35.37284894837477
9000,35.37284894837477
9100,35.37284894837477
9200,28.776290630975144
9300,28.776290630975144
9400,28.776290630975144
9500,28.776290630975144
9600,28.776290630975144
9700,28.776290630975144
9800,28.776290630975144
9900,28.776290630975144
10000,28.776290630975144
10100,28.776290630975144
10200,28.776290630975144
10300,28.776290630975144
10400,28.776290630975144
10500,28.776290630975144
10600,28.776290630975144
10700,28.776290630975144
10800,28.776290630975144
10900,28.776290630975144
11000,28.776290630975144
11100,28.776290630975144
11200,28.776290630975144
11300,28.776290630975144
11400,28.776290630975144
11500,28.776290630975144
11600,28.776290630975144
11700,28.776290630975144
11800,28.776290630975144
11900,28.776290630975144
12000,28.776290630975144
12100,28.776290630975144
12200,28.776290630975144
12300,28.776290630975144
12400,28.776290630975144
12500,28.776290630975144
12600,28.776290630975144
12700,28.776290630975144
12800,28.776290630975144
12900,28.776290630975144
13000,28.776290630975144
13100,28.776290630975144
13200,28.776290630975144
13300,28.776290630975144
13400,28.776290630975144
13500,28.776290630975144
13600,28.776290630975144
13700,28.776290630975144
13800,28.776290630975144
13900,28.776290630975144
14000,28.776290630975144
14100,28.776290630975144
14200,28.776290630975144
14300,28.776290630975144
14400,28.776290630975144
14500,28.776290630975144
14600,28.776290630975144
14700,28.776290630975144
14800,28.776290630975144
14900,28.776290630975144
15000,28.776290630975144
15100,28.776290630975144
15200,28.776290630975144
15300,28.776290630975144
15400,28.776290630975144
15500,28.776290630975144
15600,28.776290630975144
15700,28.776290630975144
15800,28.776290630975144
15900,28.776290630975144
16000,28.776290630975144
16100,28.776290630975144
16200,28.776290630975144
16300,28.776290630975144
16400,28.776290630975144
16500,28.776290630975144
16600,28.776290630975144
16700,28.776290630975144
16800,28.776290630975144
16900,28.776290630975144
17000,28.776290630975144
17100,28.776290630975144
17200,28.776290630975144
17300,28.776290630975144
17400,28.776290630975144
17500,28.776290630975144
17600,28.776290630975144
17700,28.776290630975144
17800,28.776290630975144
17900,28.776290630975144
18000,28.776290630975144
18100,28.776290630975144
18200,28.776290630975144
18300,28.776290630975144
18400,28.776290630975144
18500,28.776290630975144
18600,28.776290630975144
18700,28.776290630975144
18800,28.776290630975144
18900,28.776290630975144
19000,28.776290630975144
19100,28.776290630975144
19200,28.776290630975144
19300,28.776290630975144
19400,28.776290630975144
19500,28.776290630975144
19600,28.776290630975144
19700,28.776290630975144
19800,28.776290630975144
19900,28.776290630975144
20000,28.776290630975144
20100,28.776290630975144
20200,28.776290630975144
20300,28.776290630975144
20400,28.776290630975144
20500,28.776290630975144
20600,28.776290630975144
20700,28.776290630975144
20800,28.776290630975144
20900,28.776290630975144
21000,28.776290630975144
21100,28.776290630975144
21200,28.776290630975144
21300,28.776290630975144
21400,28.776290630975144
21500,28.776290630975144
21600,28.776290630975144
21700,28.776290630975144
21800,28.776290630975144
21900,28.776290630975144
22000,28.776290630975144
22100,28.776290630975144
22200,28.776290630975144
22300,28.776290630975144
22400,28.776290630975144
22500,28.776290630975144
22600,28.776290630975144
22700,28.776290630975144
22800,28.776290630975144
22900,28.776290630975144
23000,28.776290630975144
23100,28.776290630975144
23200,28.776290630975144
23300,28.776290630975144
23400,28.776290630975144
23500,28.776290630975144
23600,28.776290630975144
23700,28.776290630975144
23800,28.776290630975144
23900,28.776290630975144
24000,28.776290630975144
24100,28.776290630975144
24200,28.776290630975144
24300,28.776290630975144
24400,28.776290630975144
24500,28.776290630975144
24600,28.776290630975144
24700,28.776290630975144
24800,28.776290630975144
24900,28.776290630975144
25000,28.776290630975144
25100,28.776290630975144
25200,28.776290630975144
25300,28.776290630975144
25400,28.776290630975144
25500,28.776290630975144
25600,28.776290630975144
25700,28.776290630975144
25800,28.776290630975144
25900,28.776290630975144
26000,28.776290630975144
26100,28.776290630975144
26200,28.776290630975144
26300,28.776290630975144
26400,28.776290630975144
26500,28.776290630975144
26600,28.776290630975144
26700,28.776290630975144
26800,28.776290630975144
26900,28.776290630975144
27000,28.776290630975144
27100,28.776290630975144
