Node_Count,Gap_Percent
100,
200,
300,104.18099422040454
400,104.18099422040454
500,104.18099422040454
600,104.18099422040454
700,97.82996135797059
800,97.82996135797059
900,97.82996135797059
1000,97.82996135797059
1100,97.82996135797059
1200,97.82996135797059
1300,97.82996135797059
1400,97.82996135797059
1500,97.82996135797059
1600,93.79848124942716
1700,93.79848124942716
1800,93.79848124942716
1900,93.79848124942716
2000,93.79848124942716
2100,93.79848124942716
2200,93.79848124942716
2300,93.79848124942716
2400,93.79848124942716
2500,93.79848124942716
2600,93.79848124942716
2700,93.79848124942716
2800,93.79848124942716
2900,93.79848124942716
3000,93.79848124942716
3100,93.79848124942716
3200,93.79848124942716
3300,93.79848124942716
3400,71.84100485677412
3500,71.84100485677412
3600,71.84100485677412
3700,71.84100485677412
3800,71.84100485677412
3900,71.84100485677412
4000,71.84100485677412
4100,71.84100485677412
4200,71.84100485677412
4300,71.84100485677412
4400,71.84100485677412
4500,71.84100485677412
4600,71.84100485677412
4700,71.84100485677412
4800,71.84100485677412
4900,71.84100485677412
5000,71.84100485677412
5100,71.84100485677412
5200,71.84100485677412
5300,71.84100485677412
5400,71.84100485677412
5500,71.84100485677412
5600,71.84100485677412
5700,71.84100485677412
5800,71.84100485677412
5900,71.84100485677412
6000,71.84100485677412
6100,71.84100485677412
6200,71.84100485677412
6300,71.84100485677412
6400,71.84100485677412
6500,71.84100485677412
6600,71.84100485677412
6700,71.84100485677412
6800,64.18371076226909
6900,64.18371076226909
7000,64.18371076226909
7100,64.18371076226909
7200,64.18371076226909
7300,64.18371076226909
7400,64.18371076226909
7500,64.18371076226909
7600,64.18371076226909
7700,64.18371076226909
7800,64.18371076226909
7900,64.18371076226909
8000,64.18371076226909
8100,64.18371076226909
8200,64.18371076226909
8300,64.18371076226909
8400,64.18371076226909
8500,64.18371076226909
8600,64.18371076226909
8700,64.18371076226909
8800,64.18371076226909
8900,64.18371076226909
9000,64.18371076226909
9100,64.18371076226909
9200,64.18371076226909
9300,64.18371076226909
9400,64.18371076226909
9500,64.18371076226909
9600,64.18371076226909
9700,64.18371076226909
9800,64.18371076226909
9900,64.18371076226909
10000,64.18371076226909
10100,64.18371076226909
10200,64.18371076226909
10300,64.18371076226909
10400,64.18371076226909
10500,64.18371076226909
10600,64.18371076226909
10700,64.18371076226909
10800,64.18371076226909
10900,64.18371076226909
11000,64.18371076226909
11100,64.18371076226909
11200,64.18371076226909
11300,64.18371076226909
11400,64.18371076226909
11500,64.18371076226909
11600,64.18371076226909
11700,64.18371076226909
11800,64.18371076226909
11900,64.18371076226909
12000,64.18371076226909
12100,64.18371076226909
12200,64.18371076226909
12300,64.18371076226909
12400,64.18371076226909
12500,64.18371076226909
12600,64.18371076226909
12700,64.18371076226909
12800,64.18371076226909
12900,64.18371076226909
13000,64.18371076226909
13100,64.18371076226909
13200,64.18371076226909
13300,64.18371076226909
13400,64.18371076226909
13500,64.18371076226909
13600,64.18371076226909
