Node_Count,Gap_Percent
100,9.669211195928753
200,9.16030534351145
300,9.16030534351145
400,9.16030534351145
500,9.16030534351145
600,9.16030534351145
700,9.16030534351145
800,9.16030534351145
900,9.16030534351145
1000,9.16030534351145
1100,9.16030534351145
1200,9.16030534351145
1300,9.16030534351145
1400,9.16030534351145
1500,9.16030534351145
1600,9.16030534351145
1700,9.16030534351145
1800,9.16030534351145
1900,9.16030534351145
2000,9.16030534351145
2100,9.16030534351145
2200,9.16030534351145
2300,9.16030534351145
2400,9.16030534351145
2500,9.16030534351145
2600,9.16030534351145
2700,9.16030534351145
2800,9.16030534351145
2900,9.16030534351145
3000,9.16030534351145
3100,9.16030534351145
3200,9.16030534351145
3300,9.16030534351145
3400,9.16030534351145
3500,9.16030534351145
3600,9.16030534351145
3700,9.16030534351145
3800,9.16030534351145
3900,9.16030534351145
4000,9.16030534351145
4100,9.16030534351145
4200,9.16030534351145
4300,9.16030534351145
4400,9.16030534351145
4500,3.5623409669211195
4600,3.5623409669211195
4700,3.5623409669211195
4800,3.5623409669211195
4900,3.5623409669211195
5000,3.5623409669211195
5100,3.5623409669211195
5200,3.5623409669211195
5300,3.5623409669211195
5400,3.5623409669211195
5500,3.5623409669211195
5600,3.5623409669211195
5700,3.5623409669211195
5800,3.5623409669211195
5900,3.5623409669211195
6000,3.5623409669211195
6100,3.5623409669211195
6200,3.5623409669211195
6300,3.5623409669211195
6400,3.5623409669211195
6500,3.5623409669211195
6600,3.5623409669211195
6700,3.5623409669211195
6800,3.5623409669211195
6900,3.5623409669211195
7000,3.5623409669211195
7100,3.5623409669211195
7200,3.5623409669211195
7300,3.5623409669211195
7400,3.5623409669211195
7500,3.5623409669211195
7600,3.5623409669211195
7700,3.5623409669211195
7800,3.5623409669211195
7900,3.5623409669211195
8000,3.5623409669211195
8100,3.5623409669211195
8200,3.5623409669211195
8300,3.5623409669211195
8400,3.5623409669211195
8500,3.5623409669211195
8600,3.5623409669211195
8700,3.5623409669211195
8800,3.5623409669211195
8900,3.5623409669211195
9000,3.5623409669211195
9100,3.5623409669211195
9200,3.5623409669211195
9300,3.5623409669211195
9400,3.5623409669211195
9500,3.5623409669211195
9600,3.5623409669211195
9700,3.5623409669211195
9800,3.5623409669211195
9900,3.5623409669211195
10000,3.5623409669211195
10100,3.5623409669211195
10200,3.5623409669211195
10300,3.5623409669211195
10400,3.5623409669211195
10500,3.5623409669211195
10600,3.5623409669211195
10700,3.5623409669211195
10800,3.5623409669211195
10900,3.5623409669211195
11000,3.5623409669211195
11100,3.5623409669211195
11200,3.5623409669211195
11300,3.5623409669211195
11400,3.5623409669211195
11500,3.5623409669211195
11600,3.5623409669211195
11700,3.5623409669211195
11800,3.5623409669211195
11900,3.5623409669211195
12000,3.5623409669211195
12100,3.5623409669211195
12200,3.5623409669211195
12300,3.5623409669211195
12400,3.5623409669211195
12500,3.5623409669211195
12600,3.5623409669211195
12700,3.5623409669211195
12800,3.5623409669211195
12900,3.5623409669211195
13000,3.5623409669211195
13100,3.5623409669211195
13200,3.5623409669211195
13300,3.5623409669211195
13400,3.5623409669211195
13500,3.5623409669211195
13600,3.5623409669211195
13700,3.5623409669211195
13800,3.5623409669211195
13900,3.5623409669211195
14000,3.5623409669211195
14100,3.5623409669211195
14200,3.5623409669211195
14300,3.5623409669211195
14400,3.5623409669211195
14500,3.5623409669211195
14600,3.5623409669211195
14700,3.5623409669211195
14800,3.5623409669211195
14900,3.5623409669211195
15000,3.5623409669211195
15100,3.5623409669211195
15200,3.5623409669211195
15300,3.5623409669211195
15400,3.5623409669211195
15500,3.5623409669211195
15600,3.5623409669211195
15700,3.5623409669211195
15800,3.5623409669211195
15900,3.5623409669211195
16000,3.5623409669211195
16100,3.5623409669211195
16200,3.5623409669211195
16300,3.5623409669211195
16400,3.5623409669211195
16500,3.5623409669211195
16600,3.5623409669211195
16700,3.5623409669211195
16800,3.5623409669211195
16900,3.5623409669211195
17000,3.5623409669211195
17100,1.2722646310432568
17200,1.2722646310432568
17300,1.2722646310432568
17400,1.2722646310432568
17500,1.2722646310432568
17600,1.2722646310432568
17700,1.2722646310432568
17800,1.2722646310432568
17900,1.2722646310432568
18000,1.2722646310432568
18100,1.2722646310432568
18200,1.2722646310432568
18300,1.2722646310432568
18400,1.2722646310432568
18500,1.2722646310432568
18600,1.2722646310432568
18700,1.2722646310432568
18800,1.2722646310432568
18900,1.2722646310432568
19000,1.2722646310432568
19100,1.2722646310432568
19200,1.2722646310432568
19300,1.2722646310432568
19400,1.2722646310432568
19500,1.2722646310432568
19600,1.2722646310432568
19700,1.2722646310432568
19800,1.2722646310432568
19900,1.2722646310432568
20000,1.2722646310432568
20100,1.2722646310432568
20200,1.2722646310432568
20300,1.2722646310432568
20400,1.2722646310432568
20500,1.2722646310432568
20600,1.2722646310432568
20700,1.2722646310432568
20800,1.2722646310432568
20900,1.2722646310432568
21000,1.2722646310432568
21100,1.2722646310432568
21200,1.2722646310432568
21300,1.2722646310432568
21400,1.2722646310432568
21500,1.2722646310432568
21600,1.2722646310432568
21700,1.2722646310432568
21800,1.2722646310432568
21900,1.2722646310432568
22000,1.2722646310432568
22100,1.2722646310432568
22200,1.2722646310432568
22300,1.2722646310432568
22400,1.2722646310432568
22500,1.2722646310432568
22600,1.2722646310432568
22700,1.2722646310432568
22800,1.2722646310432568
22900,1.2722646310432568
23000,1.2722646310432568
23100,1.2722646310432568
23200,1.2722646310432568
23300,1.2722646310432568
23400,1.2722646310432568
23500,1.2722646310432568
23600,1.2722646310432568
23700,1.2722646310432568
23800,1.2722646310432568
23900,1.2722646310432568
24000,1.2722646310432568
24100,1.2722646310432568
